"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17806]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JIANGSU PROVINCE","SUBEI BASIN","33.3","33.3","119","119","SUBAERIAL","","","s SJ-1 [17806]","BASALT [17806]","","","","PALEOGENE [17806]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17806] ","50.24","1.64","","16.47","","2.84","8.19","","7.51","7.32","0.24","","1.12","4.15","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.22","137.6","","","","","","","","24.12","378.1","19.01","122.3","22.45","","","","","","","","","","","","1.79","297.2","17.38","30.22","3.69","14.43","3.93","1.42","3.77","0.71","3.69","0.72","2.08","0.31","1.69","0.27","3.02","1.58","","","","","","","","","1.78","","2.62","0.54","0.512814","","","0.706","","17.98","","15.52","","","","","","","","","","","","","","","","","1002678",
"[17806]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / JIASHAN","","31.12","31.12","118.57","118.57","SUBAERIAL","","","s MG1 [17806]","BASALT [17806]","","","","PALEOGENE [17806]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17806] ","48.55","2.05","","13.91","","4.72","7.73","","8.66","8.94","0.28","","1.6","2.99","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.53","195.9","","","","","","","","42.72","715.4","24.62","191.8","59.07","","","","","","","","","","","","0.49","862.8","53.11","90.9","10.34","38.41","7.83","2.46","7.35","1.21","5.17","0.9","2.59","0.32","2.18","0.32","5.02","3.54","","","","","","","","","4.06","","6.15","1.16","0.512234","","","0.7049","","16.789","","15.28","","","","","","","","","","","","","","","","","1002679",
"[17806]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / JIASHAN","","31.12","31.12","118.57","118.57","SUBAERIAL","","","s MG2 [17806]","BASALT [17806]","","","","PALEOGENE [17806]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17806] ","48.53","2.14","","13.95","","2.22","10.49","","8.99","8.57","0.29","","0.99","3.24","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.55","189.6","","","","","","","","6.17","643.5","25.68","200.3","59.63","","","","","","","","","","","","0.96","782.9","51.06","88.63","9.97","36.17","7.82","2.56","7.88","1.13","5.76","1.08","2.69","0.38","2","0.33","4.77","3.66","","","","","","","","","3.38","","6.02","1.16","0.512345","","","0.7047","","16.644","","15.273","","","","","","","","","","","","","","","","","1002680",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / PINGMINGSHAN","","34.48","34.48","118.96","118.96","SUBAERIAL","","","s 13PMS1 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","41.02","2.43","","11.71","","","","12","9.52","10.03","0.2","","2.23","4.73","1.25","","","","","","","","","","","","","","","","3.05","","","","","","","","","","","","","","10.4","","","","","","","","","","","","","","12.9","","119","197","","","","193","56.1","","","","","","","34.7","1211","30.2","307","112","","","","","","","","","","","","1.49","642","77.6","139","15.6","64.3","14.7","4.58","13.1","1.8","8.67","1.27","2.85","0.32","1.75","0.22","6.59","6.46","","","","","","","","","5.86","","11.1","2.81","","","","","","","","","","","","","","","","","","","","","","","","","100793-13PMS1",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / PINGMINGSHAN","","34.48","34.48","118.96","118.96","SUBAERIAL","","","s 13PMS2 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","40.86","2.39","","11.7","","","","11.86","9.36","9.93","0.2","","2.38","4.5","1.25","","","","","","","","","","","","","","","","3.22","","","","","","","","","","","","","","11.9","","","","","","","","","","","","","","12.6","","130","217","","","","202","51.8","","","","","","","38.5","1490","32.9","335","124","","","","","","","","","","","","1.49","672","78.7","141","15.9","65.1","14.9","4.68","13","1.79","8.65","1.28","2.87","0.32","1.75","0.21","6.71","6.71","","","","","","","","","5.47","","11.6","3.13","","","","","","","","","","","","","","","","","","","","","","","","","100793-13PMS2",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / PINGMINGSHAN","","34.48","34.48","118.96","118.96","SUBAERIAL","","","s 13PMS3 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","41.08","2.43","","11.74","","","","11.9","9.43","10","0.2","","2.32","4.63","1.29","","","","","","","","","","","","","","","","3.24","","","","","","","","","","","","","","9.76","","","","","","","","","","","","","","14.4","","136","225","","","","217","45.1","","","","","","","39.3","1557","33.6","312","116","","","","","","","","","","","","1.32","592","71.4","129","14.1","61.8","13.8","4.43","14.6","1.62","7.51","1.16","2.6","0.28","1.74","0.26","6.14","5.96","","","","","","","","","5.71","","11","3.18","","","","","","","","","","","","","","","","","","","","","","","","","100793-13PMS3",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / PINGMINGSHAN","","34.48","34.48","118.96","118.96","SUBAERIAL","","","s 13PMS6 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","41.07","2.41","","11.66","","","","12.01","9.5","10.1","0.2","","2.33","4.6","1.28","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","12.2","","","","","","","","","","","","","","13","","133","223","","","","211","53.5","","","","","","","38.9","1417","33.3","333","120","","","","","","","","","","","","1.5","634","75.2","127","15.4","62.9","14.3","4.46","12.5","1.7","8.24","1.2","2.73","0.3","1.67","0.21","6.45","6.28","","","","","","","","","5.34","","11.1","3.09","","","","","","","","","","","","","","","","","","","","","","","","","100793-13PMS6",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / ANHUI PROVINCE / PINGMINGSHAN","","34.48","34.48","118.96","118.96","SUBAERIAL","","","s 13PMS8 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","41.17","2.64","","12.48","","","","13.12","9.24","8.03","0.22","","2.46","6.44","1.13","","","","","","","","","","","","","","","","1.39","","","","","","","","","","","","","","13.5","","","","","","","","","","","","","","11.4","","119","104","","","","113","55.2","","","","","","","29.7","1468","36.8","363","154","","","","","","","","","","","","1.6","585","82.2","125","17.1","71.4","16.3","5.1","14.2","1.95","9.36","1.35","3.01","0.33","1.75","0.21","8.3","8.56","","","","","","","","","5.66","","12.2","4.12","","","","","","","","","","","","","","","","","","","","","","","","","100793-13PMS8",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JIANGSU PROVINCE / ANFENGSHAN","","34.36","34.36","118.75","118.75","SUBAERIAL","","","s 13AFS1 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","44.46","2.36","","12.05","","","","11.23","8.77","7.26","0.2","","2.87","6.19","1.43","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","13.8","","","","","","","","","","","","","","10.4","","112","107","","","","97.9","43","","","","","","","42","1429","42.4","372","138","","","","","","","","","","","","1.91","728","92.6","140","19.4","79.3","17.8","5.08","15.3","2.14","10.3","1.54","3.51","0.42","2.35","0.31","8.5","7.19","","","","","","","","","7.72","","14.4","3.1","","","","","","","","","","","","","","","","","","","","","","","","","100794-13AFS1",
"[19669]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / JIANGSU PROVINCE / ANFENGSHAN","","34.36","34.36","118.75","118.75","SUBAERIAL","","","s 13AFS2 [19669]","BASANITE [19669]","","","","CENOZOIC [19669]","","","","PORPHYRITIC [19669] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19669] ","44.41","2.37","","12.04","","","","11.25","8.74","7.24","0.2","","2.78","6.22","1.42","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","17.8","","","","","","","","","","","","","","12.8","","120","114","","","","108","36.2","","","","","","","39.3","1632","43.7","423","139","","","","","","","","","","","","1.86","701","92.1","169","18.5","82.1","17.7","5.09","19.4","2.1","9.57","1.49","3.35","0.39","2.45","0.35","8.11","7.08","","","","","","","","","7.55","","13.8","3.27","","","","","","","","","","","","","","","","","","","","","","","","","100794-13AFS2",
