"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 07-2G [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","48.41","0.76","","15.21","","2.87","6.37","","12.53","6.71","0.21","","2.85","2.8","0.4","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","310","","","","42","32","99","69","","","","","","63","910","19","55","1.3","","","","","","","","","","","","","220","9.5","22","3.3","16","4","1.4","4.3","0.6","3.5","0.65","1.7","0.26","1.7","0.27","1.5","0.09","","","","","","","","","","","0.89","0.62","","","","","","","","","","","","","","","","","","","","","","","","","175762",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 07-2G [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7015] ","56.17","0.44","","20.2","","2.44","3.29","","4.03","1.62","0.13","","6.47","3.88","0","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175763",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 12-3A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","48.12","0.75","","15.12","","4.33","5.13","","11.86","6.56","0.2","","2.77","2.78","0.39","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","310","","","","40","33","122","72","","","","","","49","970","19","61","1.5","","","","","","","","","","","","","240","9.7","22","3.3","16","3.8","1.3","3.9","0.58","3.2","0.61","1.6","0.24","1.6","0.26","1.7","0.1","","","","","","","","","","","0.85","0.56","","","","","","","","","","","","","","","","","","","","","","","","","175764",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 12-3A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7015] ","56.4","0.42","","21.22","","2.14","2.89","","2.1","1.95","0.12","","7.9","4.17","0","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175765",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 13-4A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.31","0.75","","15.95","","4.99","4.8","","11.12","5.59","0.2","","3.28","2.92","0.55","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","320","","","","34","18","215","78","","","","","","55","1500","20","62","","","","","","","","","","","","","","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175766",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 13-5B [7015]","TRACHYANDESITE, BASALTIC [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","50.04","0.76","","16.71","","1.45","3.91","","11.66","5.16","0.14","","3.1","2.49","0.55","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","300","","","","30","18","132","46","","","","","","46","1460","20","71","1.7","","","","","","","","","","","","","320","14","32","4.6","21","5.3","1.8","5.3","0.75","4","0.76","1.8","0.28","1.9","0.28","2","0.11","","","","","","","","","","","1.6","1.9","","","","","","","","","","","","","","","","","","","","","","","","","175767",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 13-5D [7015]","TRACHYANDESITE, BASALTIC [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","49.03","0.76","","17.55","","1.84","3.53","","10.89","5.26","0.14","","2.91","3.21","0.61","","","","","","","","","","","","","","","","3.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","260","","","","23","16","105","59","","","","","","45","1540","21","74","1.7","","","","","","","","","","","","","310","15","33","4.7","21","5.4","1.8","5.3","0.75","4","0.76","1.9","0.3","1.9","0.31","2.1","0.11","","","","","","","","","","","1.6","3.4","","","","","","","","","","","","","","","","","","","","","","","","","175768",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 13-8A [7015]","TRACHYANDESITE, BASALTIC [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","49.04","0.75","","16.65","","1.74","3.74","","11.05","5.03","0.13","","3.3","2.81","0.57","","","","","","","","","","","","","","","","3.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","300","","","","29","20","151","68","","","","","","50","1470","21","75","1.7","","","","","","","","","","","","","310","15","33","4.7","22","5.3","1.7","5.2","0.74","3.9","0.75","1.9","0.3","1.9","0.3","2","0.11","","","","","","","","","","","1.5","2.2","","","","","","","","","","","","","","","","","","","","","","","","","175769",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 15-2A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","48.6","0.83","","16.55","","5.03","3.9","","11.36","4.83","0.15","","2.77","2.75","0.45","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","","","","33","20","127","64","","","","","","60","1400","23","68","","","","","","","","","","","","","","300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175770",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 24 [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.1","0.8","","15.81","","4.2","5.67","","11.33","5.11","0.17","","2.4","2.46","0.46","","","","","","","","","","","","","","","","3.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","330","","","","40","29","139","126","","","","","","55","1230","19","59","1.5","","","","","","","","","","","","","250","10","24","3.3","16","4.1","1.4","4.3","0.61","3.6","0.66","1.7","0.26","1.7","0.28","1.6","0.09","","","","","","","","","","","0.95","1.7","","","","","","","","","","","","","","","","","","","","","","","","","175771",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 24-1A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","46.59","0.76","","15.34","","3.59","6.14","","11.19","4.8","0.15","","2.31","2.62","0.43","","","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","320","","","","37","29","150","120","","","","","","51","1200","18","52","1.5","","","","","","","","","","","","","260","11","23","3.6","16","3.9","1.3","3.9","0.59","3.2","0.63","1.6","0.25","1.6","0.26","1.5","0.1","","","","","","","","","","","0.91","4","","","","","","","","","","","","","","","","","","","","","","","","","175772",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 26-CORE [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.32","0.74","","15.58","","5","4.54","","11.08","5.35","0.17","","3.31","2.24","0.42","","","","","","","","","","","","","","","","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","320","","","","40","29","138","90","","","","","","51","1050","19","56","1.4","","","","","","","","","","","","","220","9.7","20","2.9","14","3.8","1.3","4.1","0.61","3.2","0.64","1.7","0.26","1.6","0.25","1.5","0.09","","","","","","","","","","","0.89","0.69","","","","","","","","","","","","","","","","","","","","","","","","","175773",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 46-1A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.26","0.73","","14.78","","4.92","5.11","","11.6","6.27","0.18","","2.93","2.46","0.39","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","","","","34","27","114","64","","","","","","56","1060","17","","","","","","","","","","","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175774",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 47-1A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.91","0.74","","14.92","","2.9","6.95","","11.89","6.51","0.2","","2.98","2.53","0.4","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","","","","38","42","134","77","","","","","","59","1030","21","","","","","","","","","","","","","","","250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175775",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 50-1C [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.75","0.73","","15.07","","4.24","5.57","","11.63","6.34","0.18","","3.03","2.82","0.38","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","310","","","","37","33","105","77","","","","","","60","940","19","57","1.3","","","","","","","","","","","","","210","9.6","20","3","15","3.9","1.3","4.1","0.62","3.3","0.65","1.7","0.26","1.6","0.26","1.4","0.09","","","","","","","","","","","0.85","0.61","","","","","","","","","","","","","","","","","","","","","","","","","175776",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 50-1C [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7015] ","54.46","0.41","","20.65","","2.46","3.32","","2.29","1.22","0.13","","8.16","5.25","0","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175777",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 42-1C [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.3","0.77","","15.5","","4.4","5.94","","11","6.11","0.38","","2.7","3.01","0.41","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","310","","","","43","35","105","87","","","","","","60","950","18","70","","","","","","","","","","","","","","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175778",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 42-1E [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","46.6","0.78","","15.4","","4.28","5.78","","10.8","5.92","0.26","","2.81","3.11","0.4","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","310","","","","30","25","87","82","","","","","","56","950","18","69","","","","","","","","","","","","","","250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175779",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 68-1A [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","47.5","0.74","","14.9","","4.28","5.78","","11.4","6.59","0.18","","2.76","2.63","0.41","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","290","","","","30","32","58","77","","","","","","54","930","17","65","","","","","","","","","","","","","","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175780",
"[7015]","SEAMOUNT","BISMARCK ARC - NEW BRITAIN ARC / CONICAL / PACIFIC OCEAN","","-3.31","-3.31","152.67","152.67","SUBAQUATIC","","","s 68-1C [7015]","TRACHYBASALT [7015]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7015] ","46.8","0.76","","14.9","","4.32","5.83","","11.2","6.4","0.19","","3","2.77","0.39","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","310","","","","32","27","121","80","","","","","","65","910","17","66","","","","","","","","","","","","","","260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175781",
