"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s SR 4 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","55.49","0.79","","18.14","","","","6.18","4.67","3.74","0.12","","1.86","5.89","0.25","","","","","","","","","","","","","","","","2.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240116",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s SR 5 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","62.58","0.46","","15.87","","","","3.91","4.21","0.57","0.07","","1.68","7.68","0.2","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240117",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s SR 6 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","61.64","0.58","","17.35","","","","3.31","6.26","1.31","0.2","","1.79","4.7","0.21","","","","","","","","","","","","","","","","2.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240118",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s SR 7 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","65.59","0.52","","15.1","","","","4.08","2.11","1.24","0.04","","0.52","7.92","0.22","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240119",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA9901 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","57.24","0.67","","16.43","","2.83","2.79","","4.73","2.84","0.13","","2.24","3.82","0.15","","","","","","","","","","","","","","","","5.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240120",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA9904 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","57.95","0.67","","16.34","","2.7","2.94","","5.32","2.83","0.11","","1.9","3.23","0.15","","","","","","","","","","","","","","","","4.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240121",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA9905 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","56.71","0.76","","17.32","","3.84","2.14","","5.66","2.71","0.12","","1.52","3.46","0.17","","","","","","","","","","","","","","","","4.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240122",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA1 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","55.39","0.7","","16.89","","","","5.23","5.32","3.12","0.09","","1.02","2.76","0.18","","","","","","","","","","","","","","","","9.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240123",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA4 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","58.93","0.695","","17.35","","","","4.96","4.76","3.11","0.1","","1.88","2.97","0.19","","","","","","","","","","","","","","","","4.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240124",
"[8772]","INTRAPLATE VOLCANICS","ANTARCTICA/PATAGONIA - MESOZOIC / PATAGONIA / ARGENTINA / ANDESITAS ALVAR FORMATION","EAST OF LONCO TRAPIAL GROUP","-42.5","-43","-69.5","-70","SUBAERIAL","","","s PA6 [8772]","NOT GIVEN [8772]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8772] ","54.3","0.935","","18.89","","","","6.29","4.06","3.16","0.12","","2.34","4.89","0.35","","","","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240125",
