"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / DZHIDA RIVER UNIT","","50","50","103","104","SUBAERIAL","","","s D-97/3 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","1300000 [10185]","","PLEISTOCENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96","","","","","359307",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / DZHIDA RIVER UNIT","","50","50","103","104","SUBAERIAL","","","s D-97/7-2 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","1300000 [10185]","","PLEISTOCENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.47","","","","","359308",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / DZHIDA RIVER UNIT","","50","50","103","104","SUBAERIAL","","","s D-97/9 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","1300000 [10185]","","PLEISTOCENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","","","","359309",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / DZHIDA RIVER UNIT","","50","50","103","104","SUBAERIAL","","","s D-97/10-1 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","1300000 [10185]","","PLEISTOCENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12","","","","","359310",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / SANGINA RIVER UNIT","","50.5","50.5","103","104","SUBAERIAL","","","s D-98/27 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","3000000 [10185]","","NEOGENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","","","","359311",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / SANGINA RIVER UNIT","","50.5","50.5","103","104","SUBAERIAL","","","s D-98/27 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","3000000 [10185]","","NEOGENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","","","","","359312",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / SANGINA RIVER UNIT","","50.5","50.5","103","104","SUBAERIAL","","","s D-98-41 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","3000000 [10185]","","NEOGENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.18","","","","","359313",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / SANGINA RIVER UNIT","","50.5","50.5","103","104","SUBAERIAL","","","s D-98/59 [10185]","BASALT, ALKALINE [10185]","600000 [10185]","3000000 [10185]","","NEOGENE [10185]","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.68","","","","","359314",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / BARTOI","DZHIDA RIVER BASIN","50.68","50.68","103.39","103.39","SUBAERIAL","","","s P-536/1 [10185]","LHERZOLITE, SPINEL, XENOLITH [10185]","","","","","","","","","MANTLE XENOLITH","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73","","","","","359315",
"[10185]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / WESTERN BAIKAL RIFT / DZHIDA VOLCANIC FIELD / BARTOI","DZHIDA RIVER BASIN","50.68","50.68","103.39","103.39","SUBAERIAL","","","s P-538/10 [10185]","LHERZOLITE, SPINEL, XENOLITH [10185]","","","","","","","","","MANTLE XENOLITH","","","","HE3_HE4(R/R(A)) from OLIVINE [10185]","MINERAL / COMPONENT (INCL. GROUNDMASS) [10185] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.28","","","","","359316",
"[7765]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD","TUFF PIT","53","54","112","113.5","SUBAERIAL","","","s 93VBS 4 [7765]","NEPHELINITE, MELA [7765]","6000000 [7765]","16000000 [7765]","","MIOCENE [7765]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7765] ","43.76","2.58","","10.53","","","","12.46","9.85","14.57","0.2","","1.61","2.55","0.9","","","","","","","","","","","","","","","","3.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","154","922","","","60","567","45","107","20.8","","","","","29","1367","26.1","205","78.8","","","","","","","","","","","","0.28","4389","57.28","109.27","13.84","56.89","10.97","3.54","10.06","1.26","5.88","0.93","1.92","0.24","1.26","0.17","5.74","4.19","","","","","","","","","4.9","","6.4","1.27","0.512892","","","0.704183","","","","","","","","","","","","","","0.282987","","","","","","","510014",
"[7765]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD","ANTASEY, DRILL HOLES","53.77","53.82","112.98","112.98","SUBAERIAL","","","s 93VBS 212 [7765]","NEPHELINITE, MELA [7765]","6000000 [7765]","16000000 [7765]","","MIOCENE [7765]","","","","","VOLCANIC ROCK","66","66","","","WHOLE_ROCK [7765] ","44.7","2.63","","13.1","","","","11.36","9.88","11.48","0.175","","1.804","3.24","0.529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9","","215.7","362.9","","","56.2","228.7","63.3","77.9","20.098","","","","","30.4","630.082","23.682","196.1","45.188","","","","","","","","","","","","0.251","516.2","25.705","52.866","7.088","29.841","6.347","2.05","5.843","0.861","4.618","0.839","1.9975","0.302","1.6615","0.248","4.7665","2.847","","","","","","","","","2.558","","3.369","0.901","","","","","","","","","","","","","","","","","","","","","","","","","510015",
"[7765]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD","ANTASEY, DRILL HOLES","53.77","53.82","112.98","112.98","SUBAERIAL","","","s 93VBS 215 [7765]","NEPHELINITE, MELA [7765]","6000000 [7765]","16000000 [7765]","","MIOCENE [7765]","","","","","VOLCANIC ROCK","171","171","","","WHOLE_ROCK [7765] ","43.91","2.723","","12.83","","","","11.55","9.65","11.19","0.169","","1.746","3.24","0.533","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8","","215.4","323.3","","","55.5","258.1","70","76.5","20.484","","","","","35.6","682.577","22.494","213","50.012","","","","","","","","","","","","0.258","483.7","29.815","59.895","7.817","32.301","6.6235","2.131","6.003","0.852","4.505","0.806","1.8975","0.271","1.493","0.226","5.068","3.166","","","","","","","","","3.36","","4.006","1.04","0.512822","","","0.704167","","","","","","","","","","","","","","0.282962","","","","","","","510016",
"[7765]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD","HOYGOT, DRILL HOLES","53.98","54","112.88","112.89","SUBAERIAL","","","s 93VBS 95 [7765]","NEPHELINITE, MELA [7765]","6000000 [7765]","16000000 [7765]","","MIOCENE [7765]","","","","","VOLCANIC ROCK","41","41","","","WHOLE_ROCK [7765] ","45.32","2.441","","13.46","","","","10.76","8.91","10.72","0.158","","2.368","4","0.736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","167","288.1","","","47","248.2","50","92.3","21.789","","","","","28.3","902.097","22.597","237.35","67.829","","","","","","","","","","","","0.311","474.3","38.446","73.358","9.217","37.821","7.4895","2.434","6.876","0.93","4.6315","0.779","1.7825","0.247","1.343","0.196","5.2705","3.922","","","","","","","","","4.845","","4.776","1.343","","","","","","","","","","","","","","","","","","","","","","","","","510017",
"[7765]","INTRAPLATE VOLCANICS","BAIKAL RIFT ZONE_CENOZOIC/QUATERNARY / EASTERN BAIKAL RIFT / VITIM VOLCANIC FIELD","KOLICHIKAN, DRILL HOLES","53.65","53.7","112.9","113","SUBAERIAL","","","s 93VBS 112 [7765]","NEPHELINITE, MELA [7765]","6000000 [7765]","16000000 [7765]","","MIOCENE [7765]","","","","","VOLCANIC ROCK","212","212","","","WHOLE_ROCK [7765] ","44.26","2.837","","12.86","","","","12.33","10.19","9.21","0.178","","1.971","3.71","0.768","","","","","","","","","","","","","","","","4.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1","","177.3","271.8","","","54.3","121.3","36.5","88.8","21.559","","","","","44.4","813.962","20.555","203.05","52.571","","","","","","","","","","","","0.354","555.9","29.558","60.594","8.128","34.495","7.262","2.354","6.446","0.892","4.4225","0.743","1.605","0.223","1.182","0.171","4.8695","3.162","","","","","","","","","2.758","","3.438","2.135","0.512868","","","0.703933","","","","","","","","","","","","","","0.282972","","","","","","","510018",
