"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17165][15726]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8418","-25.8418","30.8852","30.8852","SUBAERIAL","","","s KBA12-2 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726]","3270000000 [17165] / 3300000000 [15726]","PALEO [17165]","ARCHEAN [17165]","","","","OLIVINE-SPINIFEX [17165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","48","0.196","","5.7","","","","9.72","5.37","28.9","0.163","","0.079","0.08","0.022","","","","","","","","","","","","","","","","8.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","","125","2772","","","100","1445","","46.8","3.77","","","","","","","4.48","9.57","0.34","","0.00654","","0.00756","","","","","","","","","","0.37","1.02","","0.8302","0.3079","0.111","0.533","","0.715","","0.498","","0.518","0.0825","0.247","0.0203","","0.0003391","0.001214","0.0014","0.0096","","","","","","0.0242","0.0079","0.513253","","","","","","","","","","","","","","0.18025","","1.355","0.283761","","","","","","","101758-KBA12-2",
"[17165][15726]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8416","-25.8416","30.8852","30.8852","SUBAERIAL","","","s KBA12-6 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726]","3270000000 [17165] / 3300000000 [15726]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","44.5","0.099","","2.84","","","","7.41","2.83","40.7","0.11","","0.011","0.07","0.011","","","","","","","","","","","","","","","","9.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.93","","70.4","2133","","","120","2451","","24.8","1.75","","","","","","","2.22","4.55","0.184","","0.00612","","0.00378","","","","","","","","","","0.19","0.536","","0.457","0.17","0.069","0.265","","0.351","","0.244","","0.256","0.03778","0.1146","0.0108","","0.000162","0.004345","0.00435","0.00475","","","","","","0.013","0.0043","0.513194","","","","","","","","","","","","","","0.11452","","0.1794","0.283715","","","","","","","101759-KBA12-6",
"[17165][18098]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8416","-25.8416","30.8852","30.8852","SUBAERIAL","","","s KBA12-7 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3260000000 [18098]","3270000000 [17165] / 3260000000 [18098]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","45","0.095","","2.73","","","","7.34","1.48","41.5","0.08","","0.021","0.07","0.014","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00612","","0.00333","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000194","0.005647","0.00483","0.00469","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101759-KBA12-7",
"[17165][15726][18098]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8416","-25.8416","30.8852","30.8852","SUBAERIAL","","","s KBA12-8 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","44.8","0.097","","2.74","","","","7.33","1.35","42","0.1","","0.02","0.07","0.011","","","","","","","","","","","","","","","","10.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64","","57.7","2195","","","109","2648","","19.3","1.8","","","","","","","2.28","4.84","0.2","","0.00666","","0.00323","","","","","","","","","","0.199","0.556","","0.474","0.177","0.0707","0.274","","0.361","","0.253","","0.261","0.0421","0.129","0.0122","","0.0001217","0.005089","0.00484","0.00429","","","","","","0.0129","0.0046","","","","","","","","","","","","0.001302","0.1198373","","0.1136","","0.1254","","","","","","","","101759-KBA12-8",
"[17165][15726][18098]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8419","-25.8419","30.8853","30.8853","SUBAERIAL","","","s SA501-10 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","45.5","0.097","","2.82","","","","6.55","1.89","41.5","0.086","","0.03","0.08","0.011","","","","","","","","","","","","","","","","6.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.56","","57.9","1998","","","91.2","2424","","7.94","1.68","","","","","","","2.2","5.08","0.194","","0.00549","","0.00353","","","","","","","","","","0.185","0.528","","0.4186","0.1578","0.0678","0.262","","0.347","","0.238","","0.251","0.03709","0.128","0.0112","","0.0001616","0.008096","0.006","0.00453","","","","","","0.0129","0.0043","0.513317","","","","","","","","","","","0.001305","0.1198354","","0.1103","","0.1036","0.283777","","","","","","","101760-501-10",
"[17165][15726]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8419","-25.8419","30.8853","30.8853","SUBAERIAL","","","s SA501-7 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726]","3270000000 [17165] / 3300000000 [15726]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","45.7","0.098","","2.81","","","","5.75","2.49","41.7","0.089","","0.031","0.07","0.011","","","","","","","","","","","","","","","","10.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","2090","","","117","2615","","","","","","","","","","","","","","0.00548","","0.00398","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0002575","0.001074","0.0011","0.00498","","","","","","","","","","","","","","","","","","","","","","0.14811","","1.158","","","","","","","","101760-501-7",
"[17165][15726][18098]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8419","-25.8419","30.8853","30.8853","SUBAERIAL","","","s SA501-8 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","3270000000 [17165] / 3300000000 [15726] / 3260000000 [18098]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","45.6","0.096","","2.83","","","","5.97","1.47","42.4","0.089","","0.032","0.06","0.018","","","","","","","","","","","","","","","","9.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","2089","","","96","2789","","","","","","","","","","","","","","0.00607","","0.00352","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000201","0.001076","0.00112","0.0049","","","","","","","","","","","","","","","","","","","","","","0.15474","","0.9023","","","","","","","","101760-501-8",
"[17165][15726]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8419","-25.8419","30.8853","30.8853","SUBAERIAL","","","s SA501-9 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3300000000 [15726]","3270000000 [17165] / 3300000000 [15726]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [15726] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","44.9","0.099","","2.91","","","","6.69","1.74","42.1","0.088","","0.032","0.07","0.011","","","","","","","","","","","","","","","","9.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","2214","","","101","2532","","","","","","","","","","","","","","0.00529","","0.00367","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0001706","0.001015","0.00105","0.00474","","","","","","","","","","","","","","","","","","","","","","0.14979","","0.8122","","","","","","","","101760-501-9",
"[17165][18098]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8419","-25.8419","30.8853","30.8853","SUBAERIAL","","","s SA427-5 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3260000000 [18098]","3270000000 [17165] / 3260000000 [18098]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","44.9","0.101","","3.04","","","","7.45","1.75","41","0.101","","0.02","0.06","0.014","","","","","","","","","","","","","","","","10.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00568","","0.00331","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000175","0.008096","0.00651","0.00464","","","","","","","","","","","","","","","","","","","","","","0.110303","","","","","","","","","","101760-SA427-5",
"[17165][18098][15726]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / WELTEVREDEN FORMATION","","-25.8421","-25.8421","30.8854","30.8854","SUBAERIAL","","","s SA501-1 [17165]","KOMATIITE [17165]","3270000000 [17165] / 3260000000 [18098] / 3300000000 [15726]","3270000000 [17165] / 3260000000 [18098] / 3300000000 [15726]","PALEO [17165]","ARCHEAN [17165]","","","","CUMULATE [17165] / OLIVINE-CUMULATE [18098] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [17165] ","45.3","0.089","","2.63","","","","6.67","1.05","42.7","0.078","","0.016","0.06","0.011","","","","","","","","","","","","","","","","10.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.83","","59.1","2076","","","99.3","2712","","3.04","1.79","","","","","","","2.03","4.59","0.18","","0.00667","","0.00315","","","","","","","","","","0.177","0.498","","0.425","0.158","0.064","0.248","","0.321","","0.221","","0.236","0.03355","0.1038","0.0103","","0.0001532","0.01125","0.00923","0.00445","","","","","","0.013","0.0043","0.513183","","","","","","","","","","","0.001312","0.1198344","","0.107955","","0.067","0.283693","","","","","","","101761-501-1",
