"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","ANGLONA","40.65","40.65","8.8","8.8","SUBAERIAL","","","s AL1 [19842]","LATITE [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","58.41","0.78","","18.37","","0.84","5.05","","7.09","1.83","0.12","","3.73","3.09","0.28","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116","36","","","14","15","","","","","","","","137","414","23","171","12","","","","","","","","","","","","","353","26","54","","","","","","","","","","","","","","","","","","","","","","","","","13","28","","","","","","","","","","","","","","","","","","","","","","","","","1072832",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","ANGLONA","40.65","40.65","8.8","8.8","SUBAERIAL","","","s AL3 [19842]","TRACHYTE [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","62.09","0.79","","18.25","","0.69","4.15","","5.78","0.43","0.09","","4.26","3.05","0.27","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","21","","","10","11","","","","","","","","99","407","18","161","11","","","","","","","","","","","","","396","27","54","","","","","","","","","","","","","","","","","","","","","","","","","16","19","","","","","","","","","","","","","","","","","","","","","","","","","1072833",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX","","39.58","39.58","8.55","8.55","SUBAERIAL","","","s AR2B [19842]","ANDESITE, BASALTIC [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","55.93","0.73","","16.95","","1.18","7.06","","8.99","5.43","0.15","","1.34","2.09","0.18","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","341","","","30","81","","","","","","","","46","192","26","97","7","","","","","","","","","","","","","369","15","31","","","","","","","","","","","","","","","","","","","","","","","","","6","9","","","","","","","","","","","","","","","","","","","","","","","","","1072834",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCUENTU VOLCANIC COMPLEX","","39.58","39.58","8.55","8.55","SUBAERIAL","","","s AR4 [19842]","ANDESITE, BASALTIC [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","55.01","0.88","","17.4","","1.2","7.2","","9.01","5.95","0.16","","1.3","2.16","0.16","","","","","","","","","","","","","","","","3.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226","127","","","29","30","","","","","","","","40","202","25","117","5","","","","","","","","","","","","","409","12","26","","","","","","","","","","","","","","","","","","","","","","","","","8","5","","","","","","","","","","","","","","","","","","","","","","","","","1072835",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","MARMILLA","39.8","39.8","8.75","8.75","SUBAERIAL","","","s A703 [19842]","ANDESITE, BASALTIC [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","55.62","0.86","","16.1","","1.14","6.83","","9.05","7.55","0.14","","1.07","2.05","0.18","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","241","329","","","25","72","","","","","","","","28","211","26","120","7","","","","","","","","","","","","","396","20","51","","","","","","","","","","","","","","","","","","","","","","","","","6","7","","","","","","","","","","","","","","","","","","","","","","","","","1072836",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","MARMILLA","39.8","39.8","8.75","8.75","SUBAERIAL","","","s A713 [19842]","BASALT [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","52.12","0.76","","17.14","","1.16","7.02","","10.75","5.88","0.13","","0.26","1.79","0.18","","","","","","","","","","","","","","","","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219","184","","","29","78","","","","","","","","11","302","17","51","5","","","","","","","","","","","","","177","8","20","","","","","","","","","","","","","","","","","","","","","","","","","2","9","","","","","","","","","","","","","","","","","","","","","","","","","1072837",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","MARMILLA","39.8","39.8","8.75","8.75","SUBAERIAL","","","s A714 [19842]","BASALT [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","52.71","0.74","","13.57","","1.32","7.92","","8.93","9.91","0.13","","1.03","1.57","0.18","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252","701","","","40","220","","","","","","","","33","171","17","53","5","","","","","","","","","","","","","256","8","12","","","","","","","","","","","","","","","","","","","","","","","","","6","21","","","","","","","","","","","","","","","","","","","","","","","","","1072838",
"[19842]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","MARMILLA","39.8","39.8","8.75","8.75","SUBAERIAL","","","s AB53 [19842]","BASALT [19842]","","","","NEOGENE [19842]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19842] ","52.69","0.81","","14.67","","1.28","7.69","","9.54","9.35","0.13","","0.31","1.47","0.19","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","420","","","38","124","","","","","","","","22","212","25","86","5","","","","","","","","","","","","","199","13","33","","","","","","","","","","","","","","","","","","","","","","","","","4","26","","","","","","","","","","","","","","","","","","","","","","","","","1072839",
"[14035]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","100 M SOUTH OF N.GHE SCALA","40.5","40.5","8.5","8.5","SUBAERIAL","","","s 104 DB [14035]","BASALT, ALKALINE [14035]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14035] ","48.18","2.27","","15.45","","4.83","5.1","","8.38","7.88","0.15","","1.33","4.02","0.66","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1074603",
"[14035]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","SERRA PASSA","40.5","40.5","8.5","8.5","SUBAERIAL","","","s 186 DB [14035]","BASALT, ALKALINE [14035]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14035] ","48.46","2.25","","14.43","","3.98","5.4","","7.98","9.28","0.18","","1.07","4.16","0.61","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1074604",
