"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s OF-6 [6973]","BASALT [6973]","3800000 [6973]","3800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","51.29","0.97","","16.94","","","","8.01","10.03","8.53","0.14","","0.97","2.9","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224","255","","","","119","","","","","","","","25","489","19","92","3.9","","","","","","","","","","","","","302","","","","15.1","3.6","","","","","","","","","","","","","","","","","","","","","","","","0.512908","","","0.703147","","","","","","","","","","","","","","","","","","","","","170127",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s OF-12 [6973]","BASALT [6973]","3800000 [6973]","3800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.39","0.96","","17.16","","","","7.82","9.37","6.99","0.14","","1.18","2.79","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219","142","","","","64","","","","","","","","33","481","21","99","3","","","","","","","","","","","","","391","","","","16.1","3.8","","","","","","","","","","","","","","","","","","","","","","","","0.51293","","","0.703173","","","","","","","","","","","","","","","","","","","","","170128",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s HA [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","50.77","0.95","","16.37","","","","9.41","10.31","7.96","0.16","","1.35","2.49","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249.1","202","","","","71.6","","","","","","","","40.5","500","22.9","91","3.3","","","","","","","","","","","","","460","","","","19","4.4","","","","","","","","","","","","","","","","","","","","","","","","0.512946","","","0.703129","","","","","","","","","","","","","","","","","","","","","170130",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s P-11 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","50.28","0.96","","16.39","","","","9.3","10.22","8.61","0.17","","1.28","2.55","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253.3","221","","","","100.5","","","","","","","","43.1","482","21.6","89","3.5","","","","","","","","","","","","","470","","","","18","4.2","","","","","","","","","","","","","","","","","","","","","","","","0.512905","","","0.703154","","","","","","","","","","","","","","","","","","","","","170131",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s F-35 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.41","0.89","","16.33","","","","8.72","9.36","8.09","0.16","","1.23","2.61","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234.8","292","","","","107.2","","","","","","","","38.8","457","20.6","84","2.8","","","","","","","","","","","","","518","","","","16","3.4","","","","","","","","","","","","","","","","","","","","","","","","0.512937","","","0.703293","","","","","","","","","","","","","","","","","","","","","170132",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s D-10 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.57","1.01","","17.25","","","","8.34","9.35","6.61","0.17","","1.3","3.13","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.9","145","","","","72","","","","","","","","37.7","502","23.4","108","4.4","","","","","","","","","","","","","470","","","","21","4.6","","","","","","","","","","","","","","","","","","","","","","","","0.512921","","","0.703263","","","","","","","","","","","","","","","","","","","","","170134",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s MT-3 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.75","0.92","","16.94","","","","7.81","8.71","7.25","0.13","","1.36","2.9","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202.3","277","","","","106.6","","","","","","","","41.1","468","19.8","101","4.1","","","","","","","","","","","","","403","","","","18","3.9","","","","","","","","","","","","","","","","","","","","","","","","0.512961","","","0.703219","","","","","","","","","","","","","","","","","","","","","170135",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s MT-7 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","50.87","0.99","","14.85","","","","8.93","9.45","10.82","0.15","","1.03","2.68","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218","462","","","","196.4","","","","","","","","31.5","459","19.4","94","4.1","","","","","","","","","","","","","325","","","","12","2.8","","","","","","","","","","","","","","","","","","","","","","","","0.512929","","","0.703327","","","","","","","","","","","","","","","","","","","","","170136",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s MT-9 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","49.54","1.01","","17.41","","","","9.39","9.75","8.54","0.16","","1.18","2.74","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228.6","214","","","","98.4","","","","","","","","38.9","543","23.5","97","3.2","","","","","","","","","","","","","560","","","","24","5.6","","","","","","","","","","","","","","","","","","","","","","","","0.512911","","","0.703343","","","","","","","","","","","","","","","","","","","","","170138",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, HAMAMASU AREA","43.5","43.9","141.2","141.4","SUBAERIAL","","","s TK-01 [6973]","BASALT [6973]","2600000 [6973]","2600000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.44","1.03","","16.58","","","","8.57","9.46","7.35","0.14","","1.38","2.81","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215","201","","","","86.6","","","","","","","","34.9","517","20.2","104","4.9","","","","","","","","","","","","","382","","","","17","4","","","","","","","","","","","","","","","","","","","","","","","","0.512993","","","0.703276","","","","","","","","","","","","","","","","","","","","","170139",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PISSHIRIDAKE FORMATION / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, PISSHIRIDAKE","44","45","142","143","SUBAERIAL","","","s PI-01 [6973]","BASALT [6973]","11800000 [6973]","11800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","54.39","1.13","","17.94","","","","8.03","9.83","3.73","0.15","","1.18","3.43","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","74","","","","30.8","","","","","","","","24.7","426","21","111","2.8","","","","","","","","","","","","","249","","","","19.6","5.9","","","","","","","","","","","","","","","","","","","","","","","","0.51297","","","0.703434","","","","","","","","","","","","","","","","","","","","","170140",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PISSHIRIDAKE FORMATION / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, PISSHIRIDAKE","44","45","142","143","SUBAERIAL","","","s PI-03 [6973]","BASALT [6973]","11800000 [6973]","11800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.82","1.22","","17.29","","","","8.68","9.61","5.78","0.17","","1.09","3.12","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258.8","84","","","","28.2","","","","","","","","21.3","387","26.9","120","5.1","","","","","","","","","","","","","240","","","","14.4","4.4","","","","","","","","","","","","","","","","","","","","","","","","0.513","","","0.703473","","","","","","","","","","","","","","","","","","","","","170141",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PISSHIRIDAKE FORMATION / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, PISSHIRIDAKE","44","45","142","143","SUBAERIAL","","","s PI-04 [6973]","BASALT [6973]","11800000 [6973]","11800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.29","1.1","","18.13","","","","8.68","8.87","4.5","0.18","","1.41","3.52","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","233.1","21","","","","10.5","","","","","","","","28.1","537","25.8","134","4.7","","","","","","","","","","","","","310","","","","29.5","7.9","","","","","","","","","","","","","","","","","","","","","","","","0.512957","","","0.70352","","","","","","","","","","","","","","","","","","","","","170142",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-01-A [6973]","BASALT [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.96","0.77","","15.84","","","","8.83","9.49","8.3","0.17","","0.83","2.69","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217","316","","","","174.7","","","","","","","","23.3","227","19.8","80","2.7","","","","","","","","","","","","","169","","","","6.8","2.4","","","","","","","","","","","","","","","","","","","","","","","","0.512948","","","0.703672","","","","","","","","","","","","","","","","","","","","","170146",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-05 [6973]","BASALT [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.7","0.71","","15.37","","","","8.25","9.51","8.98","0.15","","0.8","2.43","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215.1","478","","","","177.1","","","","","","","","23.2","209","23.2","77","2.1","","","","","","","","","","","","","157","","","","6","2.1","","","","","","","","","","","","","","","","","","","","","","","","0.512894","","","0.703973","","","","","","","","","","","","","","","","","","","","","170147",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-06 [6973]","BASALT [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.39","0.78","","16.25","","","","8.47","9.64","7.87","0.16","","0.78","2.55","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216.9","299","","","","154","","","","","","","","19.4","232","21.1","81","2.7","","","","","","","","","","","","","186","","","","7.7","2.7","","","","","","","","","","","","","","","","","","","","","","","","0.512908","","","0.703835","","","","","","","","","","","","","","","","","","","","","170148",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-07 [6973]","BASALT [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","54.5","0.63","","15.15","","","","8.11","9.61","8.85","0.16","","0.69","2.22","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214.6","647","","","","185.2","","","","","","","","22.4","177","17.5","69","2","","","","","","","","","","","","","137","","","","5.6","2.1","","","","","","","","","","","","","","","","","","","","","","","","0.512895","","","0.703992","","","","","","","","","","","","","","","","","","","","","170149",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-02 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","56.86","0.84","","16.25","","","","6.96","9.38","5.78","0.17","","0.84","2.78","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","164","","","","13.2","","","","","","","","17.6","252","24","89","3.4","","","","","","","","","","","","","338","","","","9.5","3.2","","","","","","","","","","","","","","","","","","","","","","","","0.512846","","","0.704132","","","","","","","","","","","","","","","","","","","","","170150",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s S-03 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","56.75","0.84","","16.29","","","","7.39","9.19","5.56","0.16","","1.37","2.33","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231.6","162","","","","6.3","","","","","","","","28.8","247","22.8","90","3.3","","","","","","","","","","","","","275","","","","9.2","3.1","","","","","","","","","","","","","","","","","","","","","","","","0.512856","","","0.704154","","","","","","","","","","","","","","","","","","","","","170151",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s SK-01 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","59.53","0.79","","16.23","","","","6.75","6.99","5.38","0.12","","1.67","2.37","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","","","","","54","263","26","122","5.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512083","","","0.704403","","","","","","","","","","","","","","","","","","","","","170152",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s SK-02 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","60.12","0.8","","16.46","","","","6.24","6.9","4.62","0.1","","1.69","2.91","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","56","272","26","127","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704406","","","","","","","","","","","","","","","","","","","","","170153",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s SK-03 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","58.54","0.79","","15.25","","","","7.03","6.9","7.61","0.15","","1.52","2.08","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","","","","","","","","49","252","32","116","5.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512676","","","0.704606","","","","","","","","","","","","","","","","","","","","","170154",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, SHIMOKAWA","43.5","44.5","142","143","SUBAERIAL","","","s SK-04 [6973]","ANDESITE [6973]","12100000 [6973]","12100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","61.61","0.8","","16.12","","","","6.19","6.35","4.25","0.14","","1.59","2.82","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","55","247","28","129","5.7","","","","","","","","","","","","","","","","","13.8","4","","","","","","","","","","","","","","","","","","","","","","","","0.512725","","","0.704754","","","","","","","","","","","","","","","","","","","","","170155",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OHMU","44.3","44.8","142.5","143.5","SUBAERIAL","","","s OM-02 [6973]","BASALT [6973]","11800000 [6973]","11800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","54.08","0.56","","12.77","","","","8.36","8.83","12.8","0.17","","0.65","1.73","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218.4","956","","","","242.8","","","","","","","","18.9","108","16.7","53","2.6","","","","","","","","","","","","","143","","","","3.9","1.7","","","","","","","","","","","","","","","","","","","","","","","","0.512825","","","0.704725","","","","","","","","","","","","","","","","","","","","","170157",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OHMU","44.3","44.8","142.5","143.5","SUBAERIAL","","","s OM-03 [6973]","BASALT [6973]","11800000 [6973]","11800000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","54.46","0.59","","12.97","","","","8.3","8.95","12.1","0.16","","0.6","1.8","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210.9","864","","","","202.4","","","","","","","","9.4","111","17.8","55","2.6","","","","","","","","","","","","","146","","","","1.5","1.9","","","","","","","","","","","","","","","","","","","","","","","","0.512825","","","0.704668","","","","","","","","","","","","","","","","","","","","","170158",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MONBETSU BASALT / PACIFIC OCEAN","MONBETSU-ENGARI DISTRICT","44.2","44.7","143.4","143.6","SUBAERIAL","","","s MO-02 [6973]","BASALT [6973]","9100000 [6973]","9100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","54.23","1.18","","17.75","","","","7.89","8.13","6.47","0.12","","0.99","2.95","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","","","","","","","","23","351","30","140","7.9","","","","","","","","","","","","","","","","","11.4","3.5","","","","","","","","","","","","","","","","","","","","","","","","0.512911","","","0.703443","","","","","","","","","","","","","","","","","","","","","170159",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MONBETSU BASALT / PACIFIC OCEAN","MONBETSU-ENGARI DISTRICT","44.2","44.7","143.4","143.6","SUBAERIAL","","","s MO-01A [6973]","BASALT [6973]","9100000 [6973]","9100000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","53.31","1.19","","17.63","","","","7.72","8.43","6.82","0.14","","0.98","3.48","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.2","193","","","","99.5","","","","","","","","18.1","349","28","145","7.4","","","","","","","","","","","","","206","","","","8.5","2.8","","","","","","","","","","","","","","","","","","","","","","","","0.512963","","","0.703438","","","","","","","","","","","","","","","","","","","","","170160",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OKETO","43.5","43.9","143.4","143.7","SUBAERIAL","","","s SP-10 [6973]","BASALT [6973]","2000000 [6973]","2000000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.11","1.24","","18.11","","","","9.22","9.15","5.97","0.17","","0.82","2.88","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226.8","65","","","","35.5","","","","","","","","10.1","421","30.7","133","5.3","","","","","","","","","","","","","298","","","","21.3","5.1","","","","","","","","","","","","","","","","","","","","","","","","0.512905","","","0.70351","","","","","","","","","","","","","","","","","","","","","170166",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OKETO","43.5","43.9","143.4","143.7","SUBAERIAL","","","s NA-130 [6973]","BASALT [6973]","2000000 [6973]","2000000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.64","1.33","","19.04","","","","8.49","8.78","4.6","0.16","","1.16","3.43","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232.8","24","","","","26.2","","","","","","","","31","480","28.7","134","5.8","","","","","","","","","","","","","347","","","","23.9","5.5","","","","","","","","","","","","","","","","","","","","","","","","0.512909","","","0.70343","","","","","","","","","","","","","","","","","","","","","170167",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OKETO","43.5","43.9","143.4","143.7","SUBAERIAL","","","s NA-132 [6973]","BASALT [6973]","2000000 [6973]","2000000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","52.71","1.34","","19.13","","","","8.41","8.76","4.46","0.16","","1.17","3.47","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232.5","20","","","","24.7","","","","","","","","33.3","487","29.6","138","6.2","","","","","","","","","","","","","358","","","","24","5.6","","","","","","","","","","","","","","","","","","","","","","","","0.512937","","","0.70344","","","","","","","","","","","","","","","","","","","","","170168",
"[6973]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN","NORTHERN HOKKAIDO DISTRICT, OKETO","43.5","43.9","143.4","143.7","SUBAERIAL","","","s NA-08 [6973]","BASALT [6973]","1900000 [6973]","1900000 [6973]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6973] ","51.03","1.06","","17.36","","","","8.71","9.52","8","0.17","","1.05","2.83","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216.5","251","","","","123.9","","","","","","","","31.4","397","26.3","103","4.8","","","","","","","","","","","","","250","","","","17.9","4.3","","","","","","","","","","","","","","","","","","","","","","","","0.512913","","","0.703344","","","","","","","","","","","","","","","","","","","","","170169",
