"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 757 / INDIAN OCEAN","HOLE 757C","-17.023","-17.023","88.03","88.03","SUBAQUATIC","-1655","-1655","s 11765-10R-3 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","PALEOCENE [1719]","","","","PLAGIOCLASE-PHYRIC [1719] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70546","","18.968","","15.574","","38.93","","","","","","","","","","","","","","","33002",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 757 / INDIAN OCEAN","HOLE 757C","-17.023","-17.023","88.03","88.03","SUBAQUATIC","-1655","-1655","s 11773-12R-1 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","PALEOCENE [1719]","","","","PLAGIOCLASE-PHYRIC [1719] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512765","","","0.7047","","18.82","","15.565","","39.029","","","","","","","","","","","","","","","33003",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 757 / INDIAN OCEAN","HOLE 757C","-17.023","-17.023","88.03","88.03","SUBAQUATIC","-1655","-1655","s 11775-12R-3 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","PALEOCENE [1719]","","","","PLAGIOCLASE-PHYRIC [1719] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70482","","18.679","","15.554","","38.99","","","","","","","","","","","","","","","33004",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 758 / INDIAN OCEAN","HOLE 758A","5.384","5.384","90.361","90.361","SUBAQUATIC","-2935","-2935","s 11780-55R-5 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","CRETACEOUS [1719]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512881","","","0.70474","","18.778","","15.521","","38.879","","","","","","","","","","","","","","","33005",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 758 / INDIAN OCEAN","HOLE 758A","5.384","5.384","90.361","90.361","SUBAQUATIC","-2935","-2935","s 11788-58R-5 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","CRETACEOUS [1719]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512831","","","0.70496","","18.269","","15.528","","38.484","","","","","","","","","","","","","","","33006",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 758 / INDIAN OCEAN","HOLE 758A","5.384","5.384","90.361","90.361","SUBAQUATIC","-2935","-2935","s 11797-60R-7 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","CRETACEOUS [1719]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5128","","","0.70473","","18.842","","15.589","","38.882","","","","","","","","","","","","","","","33007",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 758 / INDIAN OCEAN","HOLE 758A","5.384","5.384","90.361","90.361","SUBAQUATIC","-2935","-2935","s 11804-63R-1 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","CRETACEOUS [1719]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512765","","","0.70458","","","","","","","","","","","","","","","","","","","","","33008",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 758 / INDIAN OCEAN","HOLE 758A","5.384","5.384","90.361","90.361","SUBAQUATIC","-2935","-2935","s 11830-73R-1 [1719]","THOLEIITE, OLIVINE [1719]","","","UPPER [1719]","CRETACEOUS [1719]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512852","","","0.70463","","18.478","","15.547","","38.705","","","","","","","","","","","","","","","33009",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 214 / INDIAN OCEAN","HOLE 214","-11.337","-11.337","88.718","88.718","SUBAQUATIC","-1635","-1655","s 11670-48-1 [1719]","BASALT [1719]","","","","PALEOCENE [1719]","","","","COARSE-GRAINED [1719] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70486","","18.346","","15.579","","38.75","","","","","","","","","","","","","","","33010",
"[1719]","SUBMARINE RIDGE","NINETYEAST RIDGE / NINETYEAST RIDGE / SITE 214 / INDIAN OCEAN","HOLE 214","-11.337","-11.337","88.718","88.718","SUBAQUATIC","-1635","-1655","s 11674-51-1 [1719]","BASALT [1719]","","","","PALEOCENE [1719]","","","","COARSE-GRAINED [1719] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1719] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512833","","","","","18.343","","15.566","","38.722","","","","","","","","","","","","","","","33011",
