"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 90-12 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","48.67","4.11","","14.72","","","","12.59","8.57","4.66","0.21","","1.48","4.06","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","362","16","","","","17","","","","","","","","24","400","56.96","272","46","","","","","","","","","","","","0.16","369","41.7","71.6","9.7","43.6","15.16","3.84","10.8","1.9","11","2.13","5.74","0.73","4.5","0.68","6.48","","","","","","","","","","2.44","","2.92","0.56","0.512932","","","0.703223","","18.76","","15.59","","38.46","","","","","","","","","","","","","","","19509",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 91-58 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","12.8","","9.3","14.72","2.77","2.9","","2.7","0.59","1.3","","1.3","0.19","","","","","","","","","","","","","","","0.512935","","","0.703234","","18.92","","15.58","","38.57","","","","","","","","","","","","","","","19511",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN","","19.5","19.5","-110.95","-110.95","SUBAERIAL","","","s T-28 [1407]","MUGEARITE [1407]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1407] ","53.55","2.06","","15.92","","","","10.07","6.39","2.66","0.22","","2.09","5.5","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","94","21","","","","4","","","","","","","","34","374","","383","63","","","","","","","","","","","","","512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19529",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN","","19.5","19.5","-110.95","-110.95","SUBAERIAL","","","s T-11 [1407]","MUGEARITE [1407]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1407] ","54.49","1.84","","15.56","","","","10.03","5.65","2.15","0.23","","2.34","5.8","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","62","14","","","","1","","","","","","","","44","341","","428","70","","","","","","","","","","","","","579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19530",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN","","19.5","19.5","-110.95","-110.95","SUBAERIAL","","","s T-20 [1407]","MUGEARITE [1407]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1407] ","54.29","1.83","","15.46","","","","9.94","5.55","2.12","0.23","","2.36","5.59","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","68","18","","","","2","","","","","","","","47","338","74.27","426","69","","","","","","","","","","","","0.49","566","48.9","97.1","12","53.2","14.3","4.99","13","2.33","14.1","2.78","7.64","1.02","6.3","0.96","9.71","","","","","","","","","","4.82","","4.68","1.12","","","","","","","","","","","","","","","","","","","","","","","","","19531",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 256750 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512915","","","0.703103","","18.93","","15.59","","38.51","","","","","","","","","","","","","","","19533",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 90-1 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512903","","","0.703148","","19.13","","15.65","","38.88","","","","","","","","","","","","","","","19534",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 90-75 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512889","","","0.703126","","19.1","","15.59","","38.75","","","","","","","","","","","","","","","19535",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 91-4HCL [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703109","","","","","","","","","","","","","","","","","","","","","19537",
"[1407]","OCEAN ISLAND","REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN","","18.75","18.75","-110.95","-110.95","SUBAERIAL","","","s 91-30 [1407]","BASALT, ALKALINE [1407]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1407] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512901","","","0.703212","","","","","","","","","","","","","","","","","","","","","19538",
