"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 45 [8520]","DOLERITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","46.85","0.89","","14.33","0.11","","","9.12","7.08","12.61","0.19","","1.15","2.79","0.18","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","5334.49","200","","","","53.4","225","","145","14.8","","","","","26.4","120.2","23.5","76.6","9.5","","","","","","","","","","","","","248","11.2","23.4","3.01","12.3","3.1","0.94","3.31","0.57","3.94","0.81","2.59","0.31","2.16","0.37","2.1","0.5","","","","","","","","","","","1.5","0.3","","","","","","","","","","","","","","","","","","","","","","","","","313252",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 79 [8520]","DOLERITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","47.1","0.9","","15.98","0.128","","","9.1","10.22","8.62","0.13","","0.94","3.19","0.11","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","5394.59","246","","","","49.7","228","","50","16.1","","","","","18.9","175.7","24.4","69.5","7","","","","","","","","","","","","","211","8.7","19.3","2.48","10.7","2.9","0.8","3.55","0.65","4.44","0.85","2.75","0.35","2.58","0.42","2","0.4","","","","","","","","","","","2.1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","313253",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 288 [8520]","DOLERITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","47.69","0.78","","15.12","0.087","","","8.31","5.22","12.85","0.39","","0.11","4.25","0.09","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","4675.31","244","","","","61.3","223","","385","14.2","","","","","2.2","152","19.7","64.5","3.8","","","","","","","","","","","","","59","4.2","9.6","1.38","6.1","2","0.79","2.77","0.51","3.4","0.79","2.54","0.35","2.43","0.38","2","0.2","","","","","","","","","","","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","313254",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 62 [8520]","DOLERITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","48.69","0.74","","15.99","0.029","","","9.21","6.46","9.57","0.12","","2.29","2.54","0.05","","","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","4435.55","291","","","","56.2","114","","47","17.7","","","","","108.8","114.4","21.4","42.7","1.7","","","","","","","","","","","","","455","2.4","6","0.99","5.1","2.1","0.84","2.78","0.5","3.58","0.77","2.53","0.34","2.28","0.34","1.5","0","","","","","","","","","","","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","313255",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 152 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","50.39","1.41","","13.1","0.054","","","8.49","5.26","11.62","0.12","","1.14","3.78","0.16","","","","","","","","","","","","","","","","3.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","8451.53","167","","","","52.4","215","","106","20.4","","","","","18.5","213.9","20.4","94.6","10.5","","","","","","","","","","","","","263","12.7","26.5","3.46","15","4.2","1.61","4.58","0.73","4.32","0.77","1.99","0.26","1.59","0.23","2.7","0.6","","","","","","","","","","","2.4","0.7","","","","","","","","","","","","","","","","","","","","","","","","","313256",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 426 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","49.29","1.06","","13.78","0.104","","","14.32","1.06","9.35","0.18","","0.06","4.18","0.19","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","6353.63","276","","","","44.7","179","","340","14.1","","","","","1.2","64.4","25.3","98","13.4","","","","","","","","","","","","","216","5.8","12.3","2.15","10.1","3.4","1.23","3.87","0.69","4.47","0.92","2.88","0.38","2.48","0.39","2.5","0.7","","","","","","","","","","","2.3","1","","","","","","","","","","","","","","","","","","","","","","","","","313257",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 433 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","45.14","0.83","","17.74","0.074","","","11.39","0.75","10.98","0.16","","0.07","5.43","0.1","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","4975.01","317","","","","73.4","227","","138","20.5","","","","","1","77.4","25.6","69.4","4.7","","","","","","","","","","","","","224","6.1","8.9","1.37","7.5","2.4","0.93","3.58","0.58","3.83","0.87","2.81","0.37","2.76","0.44","2.2","0.2","","","","","","","","","","","1.4","0.5","","","","","","","","","","","","","","","","","","","","","","","","","313258",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 444 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","52.58","0.76","","15.02","0.09","","","10.53","1.81","7.5","0.14","","0.04","7.06","0.04","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","4555.43","76","","","","52.1","194","","108","12","","","","","0","80.6","19.9","57.9","3.3","","","","","","","","","","","","","263","5.5","10.5","1.6","6.4","1.9","0.74","2.67","0.47","3.27","0.72","2.43","0.31","2.24","0.31","1.6","0.2","","","","","","","","","","","0.7","0","","","","","","","","","","","","","","","","","","","","","","","","","313259",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 3A [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","55.36","0.98","","11.78","0.058","","","12.15","3.31","3.04","0.13","","0.48","5.54","0.17","","","","","","","","","","","","","","","","5.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","5874.11","173","","","","22.8","125","","36","6.7","","","","","23.2","49.8","18.1","73.4","5","","","","","","","","","","","","","143","2.2","4.3","0.65","2.8","1.2","0.53","2.16","0.42","2.94","0.63","2.06","0.3","2.03","0.33","2.2","0.3","","","","","","","","","","","0.8","0.3","","","","","","","","","","","","","","","","","","","","","","","","","313260",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 535 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","52.36","1.36","","15.83","0.046","","","12.54","0.53","5.46","0.06","","0.04","6.36","0.27","","","","","","","","","","","","","","","","3.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","8151.83","241","","","","36","117","","151","14.7","","","","","1","51.6","23.4","109.4","9.2","","","","","","","","","","","","","118","6.3","12.8","1.65","6.8","2.4","0.85","3.2","0.61","4.02","0.92","2.87","0.4","2.89","0.49","2.7","0.5","","","","","","","","","","","1.8","2.2","","","","","","","","","","","","","","","","","","","","","","","","","313261",
"[8520]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - PROTEROZOIC / ANATOLIA / WESTERN ANATOLIAN VOLCANIC BELT / GÖGEBAKAN FORMATION","NEAR CELILOGLU VILLAGE AND NE OF TASOLUK VILLAGE, NEAR SANDIKLI","38.46","38.46","30.27","30.27","SUBAERIAL","","","s 595 [8520]","SPILITE [8520]","","","LOWER [8520]","CAMBRIAN [8520]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8520] ","46","0.59","","16.66","0.06","","","8.13","3.34","11.53","0.47","","0.02","5.25","0.05","","","","","","","","","","","","","","","","6.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","3536.45","192","","","","44.7","153","","766","13.1","","","","","0.6","144.6","17.3","39.9","1.6","","","","","","","","","","","","","197","2.3","5.3","0.83","4.3","1.4","0.74","2.12","0.44","3.04","0.63","1.92","0.28","1.97","0.31","1.2","0","","","","","","","","","","","0.5","0.2","","","","","","","","","","","","","","","","","","","","","","","","","313262",
