"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15022]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","CASADERO GRANDE","-27.3317","-27.3317","-68.1653","-68.1653","SUBAERIAL","","","s FLPCG [15022]","RHYOLITE [15022]","","","LOWER [15022]","CARBONIFEROUS [15022]","","","","PORPHYRITIC [15022] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15022] ","78.79","0.15","","11.49","","","","0.81","0.06","0.19","0.007","","4.15","3.83","0.03","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","4","","","","","","","","","","","","126","124","51","498","50","","","","","","","","","","","","","106","","","","55.121","12.444","","","","","","","","","","","","","","","","","","","","","","25","1","0.512485","","","0.7268","","","","","","","","","","","","","","","","","","","","","505851",
"[15022]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO MORADO GROUP","LOWER CERRO MORADO GROUP","-28.7208","-28.7208","-67.7981","-67.7981","SUBAERIAL","","","s CMDAT [15022]","RHYOLITE [15022]","","","","ORDOVICIAN [15022]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15022] ","72.82","0.25","","12.71","","","","1.96","1.26","0.52","0.059","","6.16","1.62","0.08","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","1","","","6","","","","","","","","","219","37","34","129","6","","","","","","","","","","","","","682","","","","22.04","4.46","","","","","","","","","","","","","","","","","","","","","","14","3","0.512255","","","","","","","","","","","","","","","","","","","","","","","","505852",
"[15022]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO MORADO GROUP","UPPER CERRO MORADO GROUP","-28.7219","-28.7219","-67.7872","-67.7872","SUBAERIAL","","","s FLE10 [15022]","RHYOLITE [15022]","","","","ORDOVICIAN [15022]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15022] ","84.01","0.1","","8.64","","","","0.49","0.22","0.34","0.01","","0.99","4","0.04","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72","3","","","","3","","","","","","","","59","134","27","156","4","","","","","","","","","","","","","413","","","","19.29","3.75","","","","","","","","","","","","","","","","","","","","","","15","","0.512305","","","0.73034","","","","","","","","","","","","","","","","","","","","","505853",
"[15022]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO TOCINO","","-28.7694","-28.7694","-67.8103","-67.8103","SUBAERIAL","","","s CTSC1 [15022]","RHYOLITE [15022]","","","","ORDOVICIAN [15022]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15022] ","72.32","0.13","","15.21","","","","0.23","0.11","0.27","0.004","","5.61","5.15","0.04","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","137","46","75","202","15","","","","","","","","","","","","","1119","","","","20.13","5.72","","","","","","","","","","","","","","","","","","","","","","18","2","0.512355","","","0.7558","","","","","","","","","","","","","","","","","","","","","505854",
"[15022]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / LAS PLANCHADAS FORMATION","","-27.9031","-27.9031","-68.0858","-68.0858","SUBAERIAL","","","s LPSUR [15022]","RHYOLITE [15022]","","","","ORDOVICIAN [15022]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15022] ","76.14","0.13","","13.35","","","","0.91","0.37","0.32","0.026","","1.55","6.63","0.03","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","2","","","1","2","","","","","","","","57","90","36","176","7","","","","","","","","","","","","","210","","","","28.46","5.68","","","","","","","","","","","","","","","","","","","","","","18","3","0.512303","","","","","","","","","","","","","","","","","","","","","","","","505855",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s PSC3 [15037]","DACITE [15037]","","","","ORDOVICIAN [15037]","","","","RELICT PORPHYRITIC, GRANOLEPIDOCLASTIC GROUNDMASS [15037] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15037] ","67.36","0.65","","14.64","","","","4.68","1.56","2.08","0.08","","3.89","2.5","0.22","","","","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","46","","","50","32","","","","","","","","135","127","36","175","13","","","","","","","","","","","","","434","","","","31.42","6.55","","","","","","","","","","","","","","","","","","","","","","10","1","0.512028","","","","","","","","","","","","","","","","","","","","","","","","505887",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s PSC4 [15037]","RHYOLITE [15037]","","","","ORDOVICIAN [15037]","","","","MYLONITIC, PORPHYRITIC [15037] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15037] ","74.7","0.31","","12.88","","","","2.22","0.72","0.91","0.04","","5.14","2.35","0.18","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","25","","","72","13","","","","","","","","198","71","41","123","13","","","","","","","","","","","","","236","","","","","","","","","","","","","","","","","","","","","","","","","","","10","1","","","","","","","","","","","","","","","","","","","","","","","","","505888",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s PSC26 [15037]","RHYOLITE [15037]","","","","ORDOVICIAN [15037]","","","","MYLONITIC, PORPHYRITIC [15037] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [15037] ","73.34","0.3","","13.74","","","","2.15","0.54","0.94","0.04","","5.09","3.58","0.08","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","14","","","74","6","","","","","","","","128","106","46","259","11","","","","","","","","","","","","","718","","","","22.92","5.34","","","","","","","","","","","","","","","","","","","","","","9","1","0.512299","","","","","","","","","","","","","","","","","","","","","","","","505889",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s PSC8 [15037]","GRANITE, SYENO [15037]","","","","ORDOVICIAN [15037]","","","","EQUIGRANULAR HYPIDIOMORPHIC [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","72.51","0.41","","13.76","","","","2.93","1.12","1.25","0.06","","4.54","2.56","0.19","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","37","","","60","19","","","","","","","","179","103","43","182","13","","","","","","","","","","","","","354","","","","30.47","6.51","","","","","","","","","","","","","","","","","","","","","","8","0","0.512043","","","","","","","","","","","","","","","","","","","","","","","","505890",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s OCH5 [15037]","GRANITE, SYENO [15037]","","","","ORDOVICIAN [15037]","","","","PORPHYRITIC INTERGRANULAR [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","67.34","0.69","","15.13","","","","4.18","1.41","1.6","0.07","","5.44","2.75","0.32","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","27","","","68","19","","","","","","","","221","85","55","227","17","","","","","","","","","","","","","433","","","","","","","","","","","","","","","","","","","","","","","","","","","14","0","","","","","","","","","","","","","","","","","","","","","","","","","505891",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s OCH6 [15037]","GRANITE, SYENO [15037]","","","","ORDOVICIAN [15037]","","","","PORPHYRITIC INTERGRANULAR [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","68.95","0.51","","15.66","","","","3","1.48","1.11","0.05","","5.7","2.85","0.21","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","13","","","85","19","","","","","","","","189","130","41","154","13","","","","","","","","","","","","","660","","","","48.28","10.26","","","","","","","","","","","","","","","","","","","","","","8","0","0.51217","","","","","","","","","","","","","","","","","","","","","","","","505892",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s MO1 [15037]","GRANITE, SYENO [15037]","","","","ORDOVICIAN [15037]","","","","PORPHYRITIC INTERGRANULAR [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","73.57","0.37","","13.18","","","","2.62","1.16","1.01","0.05","","4.56","2.6","0.18","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","19","","","57","11","","","","","","","","219","81","42","148","12","","","","","","","","","","","","","287","","","","","","","","","","","","","","","","","","","","","","","","","","","8","0","","","","","","","","","","","","","","","","","","","","","","","","","505893",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s OCH20N [15037]","GRANITE [15037]","","","","ORDOVICIAN [15037]","","","","HYPIDIOMORPHIC INEQUIGRANULAR [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","76.77","0.1","","12.7","","","","1.02","0.43","0.39","0.07","","5.08","3.04","0.19","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","9","","","85","6","","","","","","","","326","17","33","67","10","","","","","","","","","","","","","56","","","","7.43","2.11","","","","","","","","","","","","","","","","","","","","","","0","1","0.512276","","","","","","","","","","","","","","","","","","","","","","","","505894",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s OCH21N [15037]","GRANITE [15037]","","","","ORDOVICIAN [15037]","","","","HYPIDIOMORPHIC INEQUIGRANULAR [15037] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","77.56","0.09","","12.63","","","","1.09","0.32","0.39","0.03","","4.79","3.17","0.18","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","4","","","87","6","","","","","","","","315","30","28","59","9","","","","","","","","","","","","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","505895",
"[15037]","INTRAPLATE VOLCANICS","ARGENTINA_PALEOZOIC / PRECORDILLERA / PUNA","SALTA PROVINCE","-24.53","-24.92","-66.47","-66.73","SUBAERIAL","","","s OCH3 [15037]","NOT GIVEN [15037]","","","","ORDOVICIAN [15037]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15037] ","71.09","0.61","","13.86","","","","3.55","1.15","1.25","0.05","","5.46","2.39","0.24","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","12","","","51","13","","","","","","","","200","85","50","220","13","","","","","","","","","","","","","311","","","","","","","","","","","","","","","","","","","","","","","","","","","16","0","","","","","","","","","","","","","","","","","","","","","","","","","505896",
