"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s C6 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40.9","2.74","","14.4","","","","13.1","12.9","6.39","0.18","","1.77","5.58","0.44","","","","","","","0.094","0.1","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","","","","","","33.6","786","21.4","162","24.4","","","","","","","","","","","","","544","19.8","42","6.22","27.6","6.42","2.25","6.67","0.85","4.48","0.78","1.79","0.26","1.52","0.21","4.04","1.42","","","","","","","","","1.44","","1.61","0.32","","","","","","","","","","","","","","","","","","","","","","","","","431787",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s C18 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40.8","2.8","","14.3","","","","13","13.1","6.47","0.21","","1.76","5.66","0.44","","","","","","","0.1","0.102","","","","","0.393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","","","","","33.9","818","22.9","160","23.8","","","","","","","","","","","","","529","20.1","41.3","6.35","28.9","6.41","2.28","7.18","0.91","4.77","0.81","1.89","0.27","1.59","0.22","3.74","1.37","","","","","","","","","1.47","","1.71","0.34","","","","","","","","","","","","","","","","","","","","","","","","","431788",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s A22 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40.7","2.44","","14.6","","","","12","13.6","6.4","0.19","","1.59","5.99","0.5","","","","","","","0.119","0.11","","","","","0.383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1","826","22.9","138","24.4","","","","","","","","","","","","","528","20.8","44.7","6.74","27.4","6.88","2.63","6.82","0.88","5.3","0.87","2.18","0.29","1.72","0.31","3.75","1.45","","","","","","","","","1.38","","1.54","0.37","","","","","","","","","","","","","","","","","","","","","","","","","431789",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s A1 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40.6","2.64","","14.3","","","","12.5","13.2","6.41","0.17","","1.71","5.95","0.46","","","","","","","0.077","0.113","","","","","0.474","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3","799","21.2","154","24.6","","","","","","","","","","","","","537","19.5","42.4","6.54","28.2","6.46","2.43","6.7","0.85","4.59","0.76","1.93","0.25","1.46","0.21","3.66","1.4","","","","","","","","","1.72","","1.45","0.34","","","","","","","","","","","","","","","","","","","","","","","","","431790",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s A27 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40.4","2.75","","14.2","","","","12.6","13","6.21","0.2","","1.77","6.02","0.47","","","","","","","0.122","0.122","","","","","0.434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1","805","21.3","164","24.5","","","","","","","","","","","","","517","20.2","40.6","6.37","27.6","6.54","2.52","6.82","0.88","5.12","0.76","2.02","0.26","1.45","0.23","4.31","1.58","","","","","","","","","1.35","","1.47","0.31","","","","","","","","","","","","","","","","","","","","","","","","","431791",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s A17 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40","2.96","","14.1","","","","13","13.4","6.11","0.19","","1.9","6.05","0.51","","","","","","","0.145","0.12","","","","","0.497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4","874","21","176","27.1","","","","","","","","","","","","","594","23.1","48.5","7.46","31.9","7.1","2.51","6.79","0.91","4.63","0.75","1.91","0.22","1.31","0.19","4.53","1.58","","","","","","","","","1.57","","1.68","0.39","","","","","","","","","","","","","","","","","","","","","","","","","431792",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s B20 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","39.7","2.93","","13.9","","","","13.3","13","6.24","0.2","","1.9","6.13","0.5","","","","","","","0.112","0.119","","","","","0.469","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","431793",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s A7 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","40","2.93","","14","","","","13","13.5","5.98","0.2","","1.9","6.25","0.53","","","","","","","0.113","0.14","","","","","0.483","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2","878","20.6","175","26.3","","","","","","","","","","","","","592","21.3","44.5","6.79","30.2","7.06","2.61","7.75","0.9","4.6","0.7","1.86","0.23","1.32","0.19","4.06","1.5","","","","","","","","","1.67","","1.54","0.38","","","","","","","","","","","","","","","","","","","","","","","","","431794",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s C23 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","39.8","2.83","","14","","","","13.1","13.6","6.08","0.2","","1.9","6.28","0.53","","","","","","","0.117","0.13","","","","","0.493","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","37.3","1018","22.6","177","29.5","","","","","","","","","","","","","648","26.6","54.6","7.9","34.1","7.98","2.84","8.3","1.02","5.23","0.8","1.95","0.27","1.32","0.22","4.16","1.71","","","","","","","","","1.7","","2.15","0.41","","","","","","","","","","","","","","","","","","","","","","","","","431795",
"[13788]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / KILAUEA / PACIFIC OCEAN","OFF KILAUES SOUTH FLANK","19.43","19.43","-155.3","-155.3","SUBAQUATIC","-3879","-3879","s C3 [13788]","NOT GIVEN [13788]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [13788] ","39.6","2.9","","13.8","","","","13.2","13.2","6.21","0.2","","1.85","6.33","0.52","","","","","","","0.111","0.133","","","","","0.513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","34.8","881","21","172","26.5","","","","","","","","","","","","","566","22.2","47.4","6.9","31.2","7.36","2.53","7.63","0.94","4.88","0.77","1.9","0.26","1.33","0.22","4.23","1.59","","","","","","","","","1.54","","1.79","0.36","","","","","","","","","","","","","","","","","","","","","","","","","431796",
