"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","SUBHORIZONTAL 180-M THICK SHEET, INDEPENDENCE FJORD","81.915","81.915","-32.0883","-32.0883","SUBAERIAL","","","s 273230 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","GRANOPHYRIC [9397] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","50.52","0.9","","15.35","","2.99","6.17","","5.93","7.83","0.19","","2.12","3.75","0.11","","","","","","","","","","","","","","","","3.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","249","321","","","","62","80","54","15.1","","","","","58","196","24","121","9.3","","","","","","","","","","","","0.78","435","16.3","34","4.28","17.1","3.62","0.97","4.39","0.67","4.06","0.84","2.44","0.38","2.38","0.38","2.91","","","","","","","","","","6.1","","2.21","0.64","0.511878","","","0.726938","","17.317","","15.433","","37.064","","","","","","","","","","","","","","","256744",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","SUBHORIZONTAL 180-M THICK SHEET, INDEPENDENCE FJORD","81.915","81.915","-32.0883","-32.0883","SUBAERIAL","","","s 273236 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","50.55","1","","15.4","","3","5.78","","0.52","10.56","0.11","","6.26","0.61","0.14","","","","","","","","","","","","","","","","5.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","267","140","","","","56","245","175","17.7","","","","","66","60","31","169","13.7","","","","","","","","","","","","1.51","500","25.5","53.7","6.51","25.7","5.38","1.22","6.2","0.92","5.5","1.12","3.21","0.51","3.11","0.51","3.86","","","","","","","","","","46","","3.73","1.08","0.511797","","","0.745814","","16.847","","15.434","","36.737","","","","","","","","","","","","","","","256745",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","VILDTLAND 1","81.7183","81.7183","-32.83","-32.83","SUBAERIAL","","","s 273390 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","52.44","0.94","","13.58","","2.59","7.36","","9.72","7.06","0.21","","0.97","1.83","0.12","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","239","124","","","","60","98","73","16.8","","","","","27","171","30","150","11.7","","","","","","","","","","","","0.81","277","21.4","44.8","5.82","21.5","4.48","1.16","5.55","0.84","5","1.03","2.92","0.47","2.84","0.45","3.54","","","","","","","","","","6.5","","3.09","0.82","0.511829","","","0.713409","","17.939","","15.511","","37.933","","","","","","","","","","","","","","","256746",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","VILDTLAND 1","81.7183","81.7183","-32.83","-32.83","SUBAERIAL","","","s 273392 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","55.71","0.81","","12.83","","2.53","5.74","","5.48","5.99","0.19","","3.78","3.01","0.1","","","","","","","","","","","","","","","","2.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","198","128","","","","53","80","73","16.7","","","","","69","155","29","187","11.4","","","","","","","","","","","","0.45","492","25.2","50.4","6.77","23.6","4.71","1.13","5.75","0.83","5","1.05","2.97","0.46","2.9","0.45","4.59","","","","","","","","","","11.3","","4.67","1.25","0.511728","","","0.734882","","17.79","","15.487","","37.632","","","","","","","","","","","","","","","256747",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","VILDTLAND 1","81.7183","81.7183","-32.83","-32.83","SUBAERIAL","","","s 273398 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","55.42","0.8","","13.5","","3.27","4.97","","4.1","6.25","0.11","","6.74","1.82","0.11","","","","","","","","","","","","","","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","184","108","","","","50","76","74","16.4","","","","","72","56","30","193","11.7","","","","","","","","","","","","0.59","335","26.1","53","6.61","24","4.78","1.1","5.82","0.83","4.97","1.01","2.93","0.46","2.83","0.45","4.51","","","","","","","","","","9.9","","4.67","1.31","0.511717","","","0.778814","","18.004","","15.497","","37.942","","","","","","","","","","","","","","","256748",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS","THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1","80.9433","80.9433","-26.3317","-26.3317","SUBAERIAL","","","s 273482 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","53.75","0.8","","14.27","","2.71","6.36","","9.57","6.98","0.13","","1.49","1.6","0.09","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","226","224","","","","83","84","67","15.6","","","","","37","173","25","113","9.9","","","","","","","","","","","","0.23","313","16.7","33.8","4.57","16.4","3.45","1","4.33","0.66","4.12","0.88","2.53","0.4","2.49","0.38","2.87","","","","","","","","","","5.3","","3.28","0.91","0.511805","","","0.717782","","19.026","","15.584","","38.993","","","","","","","","","","","","","","","256749",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS","THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1","80.9433","80.9433","-26.3317","-26.3317","SUBAERIAL","","","s 273487 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","54.21","0.63","","12.46","","2.4","5.75","","9.59","7.95","0.12","","1.58","1.75","0.08","","","","","","","","","","","","","","","","2.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","186","442","","","","132","61","57","13.2","","","","","44","153","19.8","89","7.1","","","","","","","","","","","","0.26","270","13.7","27.8","3.35","13.2","2.8","0.76","3.42","0.52","3.11","0.67","1.96","0.32","1.91","0.31","2.34","","","","","","","","","","4.44","","2.52","0.69","0.511812","","","0.722804","","18.479","","15.533","","38.408","","","","","","","","","","","","","","","256750",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS","THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1","80.9433","80.9433","-26.3317","-26.3317","SUBAERIAL","","","s 273495 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","GRANOPHYRIC [9397] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","58.82","0.56","","13.59","","2.17","4.22","","7.13","5.03","0.09","","2.77","2.72","0.08","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","164","120","","","","74","59","48","13.3","","","","","79","139","18.6","100","7","","","","","","","","","","","","0.75","408","14.7","30.1","3.59","13.5","2.76","0.76","3.39","0.51","2.97","0.64","1.84","0.29","1.83","0.3","2.51","","","","","","","","","","11.9","","2.87","0.76","0.511714","","","0.741787","","17.579","","15.459","","37.601","","","","","","","","","","","","","","","256751",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","STEEPLY INCLINED SHEET BETWEEN A MAJOR DOLERITE AND SANDSTONE, KAP EJNAR MIKKELSEN 2","81.9317","81.9317","-31.8933","-31.8933","SUBAERIAL","","","s 273214 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","68.98","0.37","","12.79","","0.78","2.14","","0.29","2.92","0.11","","4.91","2.93","0.1","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","51","48","","","","21","143","43","17.6","","","","","109","101","15.4","168","11.3","","","","","","","","","","","","0.95","1050","33.2","65.6","7.58","26","4.34","0.89","4.69","0.53","2.79","0.49","1.39","0.19","1.22","0.19","4.29","","","","","","","","","","27","","12.1","3.04","0.510862","","","0.774431","","17.516","","15.471","","37.53","","","","","","","","","","","","","","","256752",
"[9397]","CONTINENTAL FLOOD BASALT","NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL","STEEPLY INCLINED SHEET BETWEEN A MAJOR DOLERITE AND SANDSTONE, KAP EJNAR MIKKELSEN 2","81.9317","81.9317","-31.8933","-31.8933","SUBAERIAL","","","s 273219 [9397]","DOLERITE [9397]","1380000000 [9397]","1380000000 [9397]","MESO [9397]","PROTEROZOIC [9397]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9397] ","69.56","0.41","","12.31","","1.85","1.42","","0.23","2.59","0.08","","4.75","2.97","0.09","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","","54","42","","","","17.9","3.97","41","18.1","","","","","114","74","22","224","12.2","","","","","","","","","","","","0.93","874","42.2","81.5","9.46","33","5.58","0.98","5.99","0.74","3.97","0.75","2.1","0.32","1.94","0.3","5.53","","","","","","","","","","12.9","","13","3.05","0.510933","","","0.797163","","18.287","","15.533","","38.713","","","","","","","","","","","","","","","256753",
