"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","SEVERNAYA RIVER","65.4381915461273","65.4381915461273","89.9922435544432","89.9922435544432","SUBAERIAL","","","s S10-44 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","48.44","1.09","","15.61","","","","12.37","10.63","7.92","0.19","","0.46","2.13","0.14","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.74","","246.5","148.46","","","51.2","144.59","126.72","97.85","17.44","","","","","10.02","210.72","22.53","72.36","1.99","0.6","","","","","","","0.32","0.07","","","0.73","109.74","5.73","12.97","1.82","9.81","2.76","0.85","3.34","0.5","3.7","0.67","2.24","0.28","2.12","0.26","1.49","","","","","","","","","","1.91","","0.69","0.35","","","","","","","","","","","","","","","","","","","","","","","","","1006998",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","SEVERNAYA RIVER","65.44618293643","65.44618293643","89.989814311266","89.989814311266","SUBAERIAL","","","s S10-46 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","47.42","1.73","","14.07","","","","14.76","9.91","6.17","0.22","","0.47","2.38","0.22","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.12","","348.87","128.92","","","46.77","90.81","208.45","123.92","19.56","","","","","12.39","185.24","35.07","134.88","7.45","1.17","","","","","","","1.04","0.17","","","0.92","138.01","8.52","18.86","2.69","14.66","4.1","1.24","5.2","0.79","5.78","1.08","3.45","0.44","3.33","0.41","4.27","","","","","","","","","","2.53","","1.26","0.54","","","","","","","","","","","","","","","","","","","","","","","","","1006999",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","SEVERNAYA RIVER","65.44618293643","65.44618293643","89.989814311266","89.989814311266","SUBAERIAL","","","s S10-47 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","50.03","1.25","","14.27","","","","9.92","12.86","6.95","0.19","","0.51","2.26","0.14","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.27","","399.79","685.08","","","35.51","75.38","104.76","94.1","17.39","","","","","13.32","206.03","24.75","85.03","2.86","0.43","","","","","","","0.66","0.05","","","0.36","140.43","5.62","13.2","1.84","10.55","3.06","0.95","3.72","0.56","4.16","0.74","2.43","0.3","2.26","0.28","2.14","","","","","","","","","","4.92","","0.71","0.29","","","","","","","","","","","","","","","","","","","","","","","","","1007000",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.7097650412471","65.7097650412471","89.7247115615756","89.7247115615756","SUBAERIAL","","","s S10-48 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","51","0.93","","14.81","","","","10.5","10.37","6.72","0.17","","1.16","2.35","0.12","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.16","","217.45","68.23","","","39.39","14.12","11.27","92.87","16.34","","","","","34","264.72","20.04","102.55","5.25","0.64","","","","","","","0.41","0.07","","","1.7","346.46","12.03","24.56","3.04","14.12","3.09","0.85","3.44","0.48","3.29","0.59","1.98","0.24","1.83","0.22","2.52","","","","","","","","","","89.28","","2.43","0.7","","","","","","","","","","","","","","","","","","","","","","","","","1007001",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.7097650412471","65.7097650412471","89.7247115615756","89.7247115615756","SUBAERIAL","","","s S10-61 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","46.9","1.69","","14.01","","","","14.77","9.84","6.06","0.23","","0.52","2.26","0.22","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.35","","350.07","128.81","","","46.66","94.74","203.84","129.7","19.42","","","","","14.08","189.41","33.69","127.15","4.7","1.12","","","","","","","1.06","0.18","","","1.54","145.47","8.33","18.26","2.53","14.36","4.04","1.19","4.92","0.76","5.59","1.01","3.34","0.4","3.23","0.39","2.97","","","","","","","","","","3.94","","1.01","0.52","","","","","","","","","","","","","","","","","","","","","","","","","1007002",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.7097650412471","65.7097650412471","89.7247115615756","89.7247115615756","SUBAERIAL","","","s S10-62 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","52.85","0.92","","15.67","","","","10.51","11.06","6.83","0.16","","0.98","2.28","0.12","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.24","","218.98","70.54","","","40.32","15.99","21.73","45.85","17.12","","","","","32.8","253.47","20.96","110.07","5.29","0.97","","","","","","","0.36","0.15","","","1.79","179.97","13.6","26.18","3.2","14.99","3.3","0.88","3.66","0.49","3.47","0.62","2.09","0.25","1.94","0.24","2.54","","","","","","","","","","1.66","","2.59","0.79","","","","","","","","","","","","","","","","","","","","","","","","","1007003",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.7097650412471","65.7097650412471","89.7247115615756","89.7247115615756","SUBAERIAL","","","s S10-67 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","37.86","1","","11.81","","","","10.28","8.21","5.77","0.15","","0.29","1.76","0.11","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.72","","221.87","179.09","","","38.86","115.76","121.24","89.85","13.78","","","","","6.72","137.97","19.85","68.14","1.42","0.7","","","","","","","0.58","0.12","","","0.09","91.99","4.21","9.67","1.41","7.94","2.29","0.71","2.84","0.45","3.29","0.59","1.95","0.24","1.89","0.23","1.54","","","","","","","","","","1.44","","0.56","0.24","","","","","","","","","","","","","","","","","","","","","","","","","1007004",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.9389657527209","65.9389657527209","88.6599703039975","88.6599703039975","SUBAERIAL","","","s S10-77 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","45.95","1.05","","14.22","","","","11.65","7.84","7.4","0.22","","0.99","4","0.14","","","","","","","","","","","","","","","","5.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.64","","250.29","182.74","","","45.13","108.9","116.86","77.47","15.39","","","","","25.55","212.53","22.22","80.41","1.82","0.61","","","","","","","0.35","0.14","","","17.54","190.3","5.75","12.85","1.75","9.61","2.65","0.82","3.21","0.48","3.62","0.65","2.17","0.28","2.05","0.27","1.7","","","","","","","","","","1.28","","0.79","0.34","","","","","","","","","","","","","","","","","","","","","","","","","1007005",
"[19992]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / PUTORANA REGION / KHONNAMAKITSKY FORMATION","LOWER TUNGUSKA RIVER","65.9425441548229","65.9425441548229","88.6847057193519","88.6847057193519","SUBAERIAL","","","s S10-80 [19992]","BASALT [19992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19992] ","47.97","1.51","","15.25","","","","13.87","10.37","6.84","0.22","","0.72","2.3","0.19","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.69","","343.1","1.3","","","158.6","9.33","19.4","163.5","2.7","","","","","0.16","0.46","29.4","110.7","116.6","3.5","","","","","","","583.02","36.67","","","172.8","48.5","7.1","15.5","2.2","12.4","3.5","1.1","4.3","0.7","4.9","0.9","2.9","0.4","2.8","0.4","1.04","","","","","","","","","","12.6","","0.9","0.4","","","","","","","","","","","","","","","","","","","","","","","","","1007006",
"[20169]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / TAIMYR PENINSULA","HOFFMAN PENINSULA","74.8775","74.8775","100.4369","100.4369","SUBAERIAL","","","s T98-60 [20169]","BASALT [20169]","","","","PERMIAN [20169]","","","","PORPHYRITIC [20169] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [20169] ","49.47","1","","15.45","","","","9.19","8.95","7","0.16","","1.14","3.07","0.13","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","212","85","","","","11","19","70","","","","","","35","438","25","120","7.9","","","","","","","","","","","","","1120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1025999",
