"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-11 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","46.61","1.72","","10.22","","","","11.56","10.5","14.85","0.18","","0.02","1.53","0.17","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","276","546","","","50","240","","88","22","","","","","2","388","23","133","17","","","","","","","","","","","","","14","12","25","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313074",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-12 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","47.2","1.26","","13.89","","","","9.77","11.13","11.87","0.16","","1.26","0.27","0.11","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","232","477","","","43","137","","77","15","","","","","6","393","21","98","7","","","","","","","","","","","","","31","6","15","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313075",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-13 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","51.08","1.06","","12.99","","","","10.74","7.02","10.37","0.18","","0.02","3.56","0.13","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","228","756","","","56","427","","91","12","","","","","3","205","17","77","9","","","","","","","","","","","","","3","5","16","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313076",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-14 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","44.8","1.97","","9.26","","","","13.27","6.96","16.62","0.21","","0.72","0.94","0.19","","","","","","","","","","","","","","","","5.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","247","1060","","","61","519","","109","16","","","","","16","161","21","162","26","","","","","","","","","","","","","93","17","33","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313077",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-15 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","50.16","0.94","","14.18","","","","10.87","2.06","11.02","0.2","","0.01","2.04","0.15","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","253","127","","","16","30","","107","18","","","","","2","264","23","160","11","","","","","","","","","","","","","4","17","36","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313078",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-16 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","42.74","2.58","","14.53","","","","11.22","16.05","6.78","0.17","","1.27","2.2","0.25","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","401","251","","","46","60","","87","23","","","","","13","355","32","193","15","","","","","","","","","","","","","64","8","30","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313079",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA","","40.26","40.26","29.65","29.65","SUBAERIAL","","","s CG-17 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","38.54","3.71","","11.39","","","","14.04","15.38","10.83","0.19","","0.73","1.27","0.65","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","278","543","","","70","242","","117","13","","","","","18","351","28","65","63","","","","","","","","","","","","","772","23","57","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313080",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK","","40","40","30.18","30.18","SUBAERIAL","","","s YY1 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","48.4","2.73","","12.75","","","","10.74","10.15","8.29","0.16","","0.7","2.61","0.1","","","","","","","","","","","","","","","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","332","","","","","","","","27","","","","","","94","","172","","","","","","","","","","","","","","27","550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313081",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK","","40","40","30.18","30.18","SUBAERIAL","","","s YY2 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","50.04","1.92","","15.58","","","","13.38","6.37","9.02","0.24","","0.04","1.75","0.09","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","","328","","","","","669","","","24","","","","","","39","","207","","","","","","","","","","","","","","12","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313082",
"[8730]","CONTINENTAL FLOOD BASALT","NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK","","40","40","30.18","30.18","SUBAERIAL","","","s YY3 [8730]","BASALT [8730]","203000000 [8730]","215000000 [8730]","UPPER [8730]","TRIASSIC [8730]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8730] ","44","2.92","","14","","","","13.95","10.2","8.1","0.33","","0.06","1.88","0.12","","","","","","","","","","","","","","","","2.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","366","","","","","384","","","27","","","","","","10","","184","","","","","","","","","","","","","","22","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313083",
