"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-08-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.38","2.45","","14.09","","","","13.38","10.68","7.01","0.19","","0.36","2.23","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","447","281","","","","140","173","116","23","","","","","6","213","35","147","9","","","","","","","","","","","","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102313",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-09-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.66","2.51","","13.62","","","","14.13","10.59","6.32","0.21","","0.41","2.31","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","486","109","","","","84","225","124","24","","","","","11","199","38","159","10","","","","","","","","","","","","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102314",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-10-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.86","2.62","","13.84","","","","13.25","11.07","6.15","0.2","","0.41","2.33","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.79","","465","206","","","","100","253","124","24","","","","","10","217","40","176","13","","","","","","","","","","","","","42","11.73","27.85","","20.55","5.74","2.06","","1.07","","","","","3.33","0.49","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","102315",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-11-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","50.22","2.36","","13.94","","","","12.81","11.37","6.29","0.21","","0.34","2.25","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428","195","","","","98","176","110","24","","","","","8","210","32","144","11","","","","","","","","","","","","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102316",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-12-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.32","3.57","","13.06","","","","15.49","9.75","5.47","0.21","","0.45","2.38","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","571","83","","","","66","243","146","26","","","","","11","227","42","198","16","","","","","","","","","","","","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102317",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-12-52 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.35","3.89","","12.33","","","","16.43","9.52","4.99","0.24","","0.53","2.39","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","593","80","","","","62","231","160","25","","","","","17","216","44","213","18","","","","","","","","","","","","","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102318",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-12-53 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.43","3.93","","12.23","","","","16.67","9.49","4.79","0.22","","0.5","2.39","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","604","75","","","","60","255","159","25","","","","","15","218","47","228","19","","","","","","","","","","","","","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102319",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - MAHABALESHWAR FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-13-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.2","3.18","","14.63","","","","13.7","10.28","5.7","0.19","","0.37","2.44","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459","112","","","","89","191","136","26","","","","","5","287","35","173","18","","","","","","","","","","","","","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102320",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - MAHABALESHWAR FORMATION","AMBA GHAT SECTION","17","17","74","74","SUBAERIAL","","","s AG-14-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","49.46","3.32","","13.17","","","","14.92","9.91","5.58","0.23","","0.67","2.4","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","502","150","","","","79","257","144","26","","","","","17","243","41","215","19","","","","","","","","","","","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102321",
"[4695]","CONTINENTAL FLOOD BASALT","DECCAN / SOUTHERN DECCAN / LONAVALA SUBGROUP - BUSHE FORMATION","MAHABALESHWAR SECTION","17.93","17.93","73.6","73.6","SUBAERIAL","","","s MA-002-51 [4695]","BASALT [4695]","","","","CENOZOIC [4695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4695] ","52.3","1.09","","14.78","","","","10.55","10.95","7.12","0.14","","0.75","2.21","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269","305","","","","133","116","80","20","","","","","20","189","24","101","5","","","","","","","","","","","","","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102323",
