"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / TAITAA / PACIFIC OCEAN","","-23.39","-23.39","-149.47","-149.47","SUBAERIAL","","","s K109_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702761","","","","","","","","","","","","","","","","","","","","","101393",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / TAITAA / PACIFIC OCEAN","","-23.39","-23.39","-149.47","-149.47","SUBAERIAL","","","s 108B_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702796","","","","","","","","","","","","","","","","","","","","","101394",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / TAITAA / PACIFIC OCEAN","","-23.39","-23.39","-149.47","-149.47","SUBAERIAL","","","s 5434_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702755","","","","","","","","","","","","","","","","","","","","","101395",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / TAITAA / PACIFIC OCEAN","","-23.39","-23.39","-149.47","-149.47","SUBAERIAL","","","s 5435_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702781","","","","","","","","","","","","","","","","","","","","","101396",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / HANAREHO / PACIFIC OCEAN","","-23.38","-23.38","-149.51","-149.51","SUBAERIAL","","","s 5437_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702759","","","","","","","","","","","","","","","","","","","","","101397",
"[1176]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / HANAREHO / PACIFIC OCEAN","","-23.38","-23.38","-149.51","-149.51","SUBAERIAL","","","s 110B_LEACHED [1176]","BASALT, ALKALINE [1176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702786","","","","","","","","","","","","","","","","","","","","","101398",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / OLD TUBUAI-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s 117G [811]","BASALT [811]","10800000 [811]","13000000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","45.43","2.69","","14.58","","","","12.27","12.66","6.67","0.22","","0.39","2.14","0.32","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","","","139","","","62","127","","","","","","","","5","860","","169","","","","","","","","","","","","","","169","24.4","52.7","","27.74","6.1","2.02","6","","4.92","","2.36","","1.92","0.253","4.79","2.5","","","","","","","","","","","","","0.512895","","","0.702761","","20.71","","15.74","","39.98","","","","","","","","","","","","","","","10401",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / OLD TUBUAI-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s RR11 [811]","BASALT [811]","10800000 [811]","13000000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","43","2.67","","13.4","","","","10.17","12.3","5.55","0.15","","0.55","1.88","0.35","","","","","","","","","","","","","","","","9.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","340","90","","","46","88","","","","","","","","11","435","26","175","30","","","","","","","","","","","","","152","25","53","","31","","2.05","","","5","","2.4","","1.85","","","","","","","","","","","","","","","","0.512894","","","0.703003","","20.82","","15.73","","40.04","","","","","","","","","","","","","","","10404",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / OLD TUBUAI-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s RR16 [811]","BASALT [811]","12110000 [811]","12100000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","46.7","3.38","","16.6","","","","12.49","7.95","4.7","0.22","","0.93","4.22","0.52","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1","","130","2","","","29.5","3","","","","","","","","12.5","755","31","232","52","","","","","","","","","","","","","270","37.5","77","","41","","2.9","","","6.3","","2.8","","2.35","","","","","","","","","","","","","","","","0.5129","","","0.702948","","20.97","","15.74","","40.17","","","","","","","","","","","","","","","10405",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / YOUNG ATIU-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s RR28 [811]","BASANITE [811]","1100000 [811]","1800000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","41","3.92","","13.1","","","","13.5","12","8.6","0.21","","0.96","3.35","1.08","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","330","175","","","53","145","","","","","","","","20","785","38","285","65","","","","","","","","","","","","","270","58","115","","68","","3.65","","","7.4","","3","","2.45","","","","","","","","","","","","","","","","0.512908","","","0.703343","","20.34","","15.67","","39.75","","","","","","","","","","","","","","","10412",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / YOUNG ATIU-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s RR30 [811]","HAWAIITE [811]","1100000 [811]","1800000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","41.6","4.15","","14.5","","","","15.39","7.9","6.05","0.22","","1.68","4.7","1.2","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","","215","11","","","47","44","","","","","","","","39","1000","41","425","98","","","","","","","","","","","","","400","75","150","","78","","4","","","7.9","","3.6","","2.75","","","","","","","","","","","","","","","","0.512913","","","0.703309","","20.35","","15.68","","39.8","","","","","","","","","","","","","","","10413",
"[811]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / RURUTU / YOUNG ATIU-TREND LAVAS / PACIFIC OCEAN","","-22.42","-22.42","-151.33","-151.33","SUBAERIAL","","","s 74-393 [811]","HAWAIITE [811]","2100000 [811]","2100000 [811]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [811] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5","134.7","","63.58","12.02","3.83","10.53","","7.84","","3.56","","2.85","0.4","","","","","","","","","","","3.54","","7.1","1.89","0.512914","","","0.703454","","20.45","","15.7","","39.9","","","","","","","","","","","","","","","10424",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-4-4 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000047","0.00162","","","","","","","","","","","","","","","","","","","","","","","","0.128","","","","","","","","","","1056052",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-5-1 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000354","0.00508","","","","","","","","","","","","","","","","","","","","","","","","0.12362","","","","","","","","","","1056053",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-5-2 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000088","0.00417","","","","","","","","","","","","","","","","","","","","","","","","0.12713","","","","","","","","","","1056054",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-5-4 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00003","0.00531","","","","","","","","","","","","","","","","","","","","","","","","0.12639","","","","","","","","","","1056055",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-4-5 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00085","","","","","","","","","","","","","","","","","","","","","","","","0.11632","","","","","","","","","","1056057",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-4-5 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000147","0.0028","","","","","","","","","","","","","","","","","","","","","","","","0.11861","","","","","","","","","","1056058",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-4-5 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000149","0.00253","","","","","","","","","","","","","","","","","","","","","","","","0.11844","","","","","","","","","","1056059",
"[20352]","OCEAN ISLAND","AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN","","-23.38","-23.38","-149.45","-149.45","SUBAERIAL","","","s TBA-4-8 [20352]","PERIDOTITE, XENOLITH [20352]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [20352] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000177","0.00419","","","","","","","","","","","","","","","","","","","","","","","","0.12871","","","","","","","","","","1056060",
