"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9858]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / HERNANDEZ FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z59 [9858]","ANDESITE, PYROXENE [9858]","5000000 [9858]","17000000 [9858]","","NEOGENE [9858]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9858] ","58.11","0.64","","15.45","","2","5.3","","8.53","5.59","0.14","","1.05","1.98","0.11","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","203","123","","","47","20","29","80","18","","","","","52.15","169.7","21","87","5","","","","","","","","","","","","","152","13","31","","13.08","3.19","","","","","","","","","","","","","","","","","","","","11","","4","","0.512293","","","0.712331","","","","","","","","","","","","","","","","","","","","","278658",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / HERNANDEZ FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z61 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","57.91","0.6","","15.45","","1.07","6.34","","8.55","5.52","0.13","","1.09","1.88","0.1","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","237","132","","","57","20","35","76","19","","","","","57","179","20","88","5","","","","","","","","","","","","","157","14","26","","14","","","","","","","","","","","","","","","","","","","","","11","","5","","","","","","","","","","","","","","","","","","","","","","","","","","278659",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / HERNANDEZ FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z62 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","57.41","0.65","","16.64","","2.57","4.56","","8.24","4.69","0.12","","1.24","2.53","0.12","","","","","","","","","","","","","","","","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","241","47","","","54","16","36","77","19","","","","","64","245","24","91","6","","","","","","","","","","","","","159","16","32","","16","","","","","","","","","","","","","","","","","","","","","14","","3","","","","","","","","","","","","","","","","","","","","","","","","","","278660",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / HERNANDEZ FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z63 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","58.52","0.68","","17.74","","0.4","5.61","","8.16","2.82","0.11","","1.43","2.19","0.14","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","154","36","","","67","9","32","72","20","","","","","69","197","21","100","6","","","","","","","","","","","","","172","15","39","","17","","","","","","","","","","","","","","","","","","","","","10","","5","","","","","","","","","","","","","","","","","","","","","","","","","","278661",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z64 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","61.93","0.56","","15.55","","2.2","3.98","","6.76","3.94","0.1","","1.85","2.4","0.11","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","138","114","","","39","12","23","67","20","","","","","78","193","22","114","7","","","","","","","","","","","","","200","18","31","","21","","","","","","","","","","","","","","","","","","","","","12","","9","","","","","0.71239","","","","","","","","","","","","","","","","","","","","","278662",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z65 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","62.58","0.54","","15.35","","1.52","4.28","","6.61","3.7","0.11","","1.75","2.55","0.11","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","133","103","","","67","13","28","62","19","","","","","107","190","21","111","7","","","","","","","","","","","","","211","17","35","","19","","","","","","","","","","","","","","","","","","","","","11","","6","","","","","0.712582","","","","","","","","","","","","","","","","","","","","","278663",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z66 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","59.33","0.62","","15.75","","1.62","5.41","","7.83","4.55","0.13","","1.28","2.29","0.12","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","213","59","","","40","14","27","75","20","","","","","69","179","22","95","6","","","","","","","","","","","","","166","15","31","","15","","","","","","","","","","","","","","","","","","","","","14","","5","","","","","0.711563","","","","","","","","","","","","","","","","","","","","","278664",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z67 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","60.42","0.61","","15.48","","1.71","5.11","","7.32","4.19","0.13","","1.48","2.41","0.12","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","217","66","","","74","13","37","74","20","","","","","78","177","25","112","6","","","","","","","","","","","","","197","16","38","","19","","","","","","","","","","","","","","","","","","","","","15","","5","","","","","0.711843","","","","","","","","","","","","","","","","","","","","","278665",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z68 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","62.43","0.53","","15.45","","1.63","4.34","","6.53","3.72","0.11","","1.75","2.51","0.1","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","173","56","","","55","13","32","70","20","","","","","99","196","22","119","7","","","","","","","","","","","","","229","19","38","","20","","","","","","","","","","","","","","","","","","","","","15","","7","","","","","","","","","","","","","","","","","","","","","","","","","","278666",
"[7658]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALDEAR VOLCANIC GROUP / BUJO FORMATION","LAS NEGRAS AREA","36.88","36.88","-2","-2","SUBAERIAL","","","s 96Z69 [7658]","ANDESITE, PYROXENE [7658]","5000000 [7658]","17000000 [7658]","","NEOGENE [7658]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7658] ","62.25","0.53","","15.29","","1.54","4.37","5.75","6.45","3.62","0.12","","1.81","2.53","0.1","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","155","54","","","44","12","34","83","22","","","","","97","176","22","107","6","","","","","","","","","","","","","219","17","33","","17","","","","","","","","","","","","","","","","","","","","","18","","8","","","","","0.712578","","","","","","","","","","","","","","","","","","","","","278667",
