"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 12A [11166]","HAWAIITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","46.53","2.87","","14.66","","","","14.07","8.44","5.57","0.19","","1.28","3.9","0.76","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","","","","81","","","","","","","","20","901","29","220","57","","","","","","","","","","","","","620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328269",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 19A [11166]","HAWAIITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","46.64","2.82","","14.56","","","","14.13","7.76","5.79","0.18","","1.5","3.63","0.83","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","","","","82","","","","","","","","29","808","28","287","59","","","","","","","","","","","","","676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328270",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 2014 [11166]","HAWAIITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","45.9","3.12","","14.4","","","","14.03","8.17","6.73","0.17","","1.45","3.64","0.62","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144","","","","146","","","","","","","","19","721","28","247","47","","","","","","","","","","","","","409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328272",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 2018 [11166]","HAWAIITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","45.75","3.17","","14.21","","","","14.16","8.08","7","0.17","","1.2","4.37","0.54","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146","","","","282","","","","","","","","14","671","29","223","43","","","","","","","","","","","","","344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328273",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 2021 [11166]","HAWAIITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","46.33","2.74","","13.83","","","","13.59","8.5","8.37","0.17","","1.22","3.92","0.63","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","","","","180","","","","","","","","19","717","23","230","45","","","","","","","","","","","","","339","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328274",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 45C [11166]","MUGEARITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","52.63","2.17","","16.17","","","","10.02","6.09","2.89","0.21","","1.92","4.99","0.95","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","1","","","","","","","","27","664","38","327","73.3","","","","","","","","","","","","","639","59.4","123","15.2","61","12","4.22","11.1","1.47","7.78","1.39","3.69","0.49","3","0.45","8.2","4.53","","","","","","","","","","","5.82","1.77","","","","","","","","","","","","","","","","","","","","","","","","","328275",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 47A [11166]","MUGEARITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","52.04","2.18","","16.71","","","","10.11","6.83","3.11","0.16","","1.76","4.4","0.95","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","2","","","","","","","","29","721","35","309","61","","","","","","","","","","","","","547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328276",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 47B [11166]","MUGEARITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","53.26","2.2","","16.3","","","","11.19","4.34","1.65","0.13","","2.05","6.33","0.91","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","1","","","","","","","","24","1187","36","346","71","","","","","","","","","","","","","1366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328277",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 56B [11166]","MUGEARITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","52.67","2.52","","15.4","","","","11.37","3.98","1.75","0.09","","1.5","7.28","0.94","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","19","","","","","","","","2","269","30","227","42.7","","","","","","","","","","","","","190","33","73.4","9.53","40.4","8.7","2.95","8.44","1.15","6.08","1.11","2.93","0.39","2.34","0.36","6.16","2.89","","","","","","","","","","","3.08","0.73","","","","","","","","","","","","","","","","","","","","","","","","","328278",
"[11166]","INTRAPLATE VOLCANICS","EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD","","24.42","24.42","33.43","33.43","SUBAERIAL","","","s 60C [11166]","MUGEARITE [11166]","90000000 [11166]","90000000 [11166]","UPPER [11166]","CRETACEOUS [11166]","","","","HOLOCRYSTALLINE [11166] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [11166] ","49.63","3.49","","14.44","","","","12.5","7","3.68","0.26","","1.28","4.96","0.93","","","","","","","","","","","","","","","","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","3","","","","","","","","15","460","38","324","59.5","","","","","","","","","","","","","543","44","96.2","12.5","52.1","11.3","3.48","11","1.49","7.97","1.43","3.76","0.49","3.06","0.46","8.46","3.82","","","","","","","","","","","4.33","1.32","","","","","","","","","","","","","","","","","","","","","","","","","328279",
