"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-3-2 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","49.08","1.21","","16.35","","1.85","6.84","8.51","6.8","4.74","0.14","","1.15","3.62","0.19","","","","","","","","","","","","","","","","7.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142","14.5","","","38.4","54.9","","","","","","","","55.72","281.6","24.6","161","4.4","","","","","","","","","","","","","89.4","12.3","27","3.62","15.77","3.925","1.26","3.55","0.69","4.14","0.82","2.54","0.34","2.26","0.34","4.01","0.36","","","","","","","","","12.6","","1.95","","0.512824","","","0.713674","","18.6246","","15.718","","39.197","","","","","","","","","","","","","","","1001740",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-4 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","50.12","1.21","","16.65","","1.38","7.15","8.39","6.42","4.22","0.14","","0.86","3.99","0.37","","","","","","","","","","","","","","","","6.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","11.3","","","28.7","41.5","","","","","","","","45.42","268.8","26.3","170","4.56","","","","","","","","","","","","","82.5","13.6","28.8","3.9","16.51","4.057","1.7","3.87","0.75","4.44","0.9","2.69","0.38","2.43","0.38","4.22","0.37","","","","","","","","","10.6","","1.92","","0.512809","","","0.715843","","18.5823","","15.6868","","39.0889","","","","","","","","","","","","","","","1001741",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-5 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","49.82","1.15","","16.47","","0.58","7.85","8.37","6.57","4.64","0.14","","0.89","3.67","0.14","","","","","","","","","","","","","","","","7.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","15.4","","","37.9","54.9","","","","","","","","45.92","266.4","23.1","152","2.01","","","","","","","","","","","","","74.5","12.5","26.5","3.59","14.78","3.646","1.26","3.53","0.69","3.94","0.78","2.4","0.33","2.21","0.34","3.79","0.14","","","","","","","","","11.3","","2.01","","0.512817","","","0.716799","","18.8453","","15.7532","","39.4171","","","","","","","","","","","","","","","1001742",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-6 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","46.98","1.03","","15.22","","6.35","6.59","12.31","9.18","7.91","0.21","","0.68","2.63","0.14","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","315","136","","","61.8","116","","","","","","","","55","225","28","81.9","2.5","","","","","","","","","","","","","133","6.52","14.8","2.19","10.3","2.97","1.16","3.14","0.71","4.62","0.99","3","0.42","2.8","0.43","2.39","0.22","","","","","","","","","59.2","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","1001743",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-7 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","48.64","0.84","","14.27","","7.43","4.25","10.94","13.45","6.01","0.24","","0.43","0.8","0.2","","","","","","","","","","","","","","","","2.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317","98.2","","","45.1","84.4","","","","","","","","31.75","161.4","28.4","64.9","2.3","","","","","","","","","","","","","61.2","6.52","14.2","2.08","17.03","3.03","1.23","3.09","0.67","4.43","0.93","2.82","0.39","2.61","0.4","1.97","0.19","","","","","","","","","41","","1.4","","0.512959","","","0.742623","","18.6389","","15.7538","","39.1463","","","","","","","","","","","","","","","1001744",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QD-9 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","54.42","1.76","","13.59","","7.79","5.99","13","2.44","4.77","0.19","","1.52","4.24","0.5","","","","","","","","","","","","","","","","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","8.18","","","44.6","2.79","","","","","","","","108.5","56.6","55","225","13.3","","","","","","","","","","","","","139","32.4","66.2","8.45","8.857","9.404","2.15","8.18","1.57","9.27","1.89","5.84","0.82","5.49","0.82","6.59","1.26","","","","","","","","","8.76","","11.9","","0.512943","","","0.774668","","19.8396","","15.7841","","41.2336","","","","","","","","","","","","","","","1001745",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s YZ-2 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","49.78","0.82","","15.07","","1.83","3.18","","6.95","2.23","0.13","","1.7","6.71","0.38","","","","","","","","","","","","","","","","11.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4","7.28","","","7.78","4.96","","","","","","","","61.99","279.6","41.5","429","23.2","","","","","","","","","","","","","152","48.2","97.8","11.7","44.16","8.929","1.77","8.45","1.34","7.1","1.38","4.41","0.61","4.24","0.66","9.98","1.77","","","","","","","","","21.3","","10.4","","0.512441","","","0.714895","","18.7762","","15.7414","","39.5348","","","","","","","","","","","","","","","1001746",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s YZ-5 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","69.43","0.56","","14.2","","2.26","0.8","","2.33","0.47","0.059","","2.77","2.87","0.1","","","","","","","","","","","","","","","","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.6","27.5","","","13.7","13.7","","","","","","","","108.2","108.7","37.2","189","15","","","","","","","","","","","","","386","65.8","107","14.6","50.9","9.387","1.7","8.74","1.26","6.3","1.22","3.89","0.51","3.44","0.53","5.99","1.5","","","","","","","","","22.9","","23.3","","0.512114","","","0.728002","","18.9195","","15.7584","","39.6269","","","","","","","","","","","","","","","1001747",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s QGP15-B1 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","75.26","0.22","","12.11","","1.56","0.58","","0.27","0.37","0.012","","5.58","2.59","0.061","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","8.4","","","11.6","5.6","","","","","","","","229","46","32.43","251","18.8","","","","","","","","","","","","","707","9.94","20.26","2.81","9.93","2.73","0.37","3.91","0.85","5.41","1.11","3.52","0.57","3.71","0.54","7.3","2.1","","","","","","","","","19.2","","24.9","","","","","","","","","","","","","","","","","","","","","","","","","","1001748",
"[16380]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET","GANGDESE BELT","30","32","85","95","SUBAERIAL","","","s YZ-13 [16380]","BASALT [16380]","","","","CARBONIFEROUS [16380]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16380] ","54.84","1.41","","16.18","","2.84","4.21","","5.12","2.49","0.12","","3.1","4.21","0.48","","","","","","","","","","","","","","","","4.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121","28.3","","","20.5","17.5","","","","","","","","107.5","291","41","394","20.4","","","","","","","","","","","","","355","41.2","84.7","10.3","38.65","8.114","2","7.88","1.3","7.09","1.39","4.36","0.58","3.93","0.59","9.5","1.6","","","","","","","","","21.4","","12.9","","0.512602","","","0.707403","","18.7641","","15.7099","","39.3936","","","","","","","","","","","","","","","1001749",
