"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.6355","61.6355","-144.9055","-144.9055","SUBAERIAL","","","s 1710A4B [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","46.26","0.122","","21.83","","","","6.04","14.78","10.03","0.12","","0.03","0.88","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","71","410","","","","106","166","35","12","","","","","0.4","298","3.09","3","0.09","","","","","","","","","","","","0.06","18","0.35","0.87","0.14","0.83","0.35","0.23","0.47","0.09","0.58","0.12","0.33","0.05","0.28","0.05","0.12","0.02","","","","","","","","","0.38","","0.04","0.01","0.513032","","","","","","","","","","","","","","","","","","","","","","","","282785",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.6355","61.6355","-144.9055","-144.9055","SUBAERIAL","","","s 1710A4D [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","41.02","1.944","","18.1","","","","15.79","12.46","7.55","0.212","","0.15","2.23","0.222","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5","","520","24","","","","19","496","87","22","","","","","0.5","295","30.53","7","0.8","","","","","","","","","","","","0.02","37","1.54","5.38","1.1","7.68","3.35","1.35","4.95","0.87","5.81","1.23","3.28","0.45","2.7","0.4","0.48","0.03","","","","","","","","","0.27","","0.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","","282786",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.6355","61.6355","-144.9055","-144.9055","SUBAERIAL","","","s 1710A4E [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","45.73","0.091","","21.38","","","","7.22","13.61","10.73","0.133","","0.01","1.04","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4","","63","166","","","","70","7","42","16","","","","","0.1","331","1.9","1","0.04","","","","","","","","","","","","0.1","10","0.17","0.39","0.07","0.41","0.2","0.19","0.29","0.06","0.36","0.08","0.2","0.03","0.17","0.03","0.05","0.02","","","","","","","","","0.1","","0.03","0.01","0.513047","","","","","","","","","","","","","","","","","","","","","","","","282787",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.815","61.815","-146.6439","-146.6439","SUBAERIAL","","","s 1712A3A [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","43.88","0.6","","19.82","","","","11.94","15.09","7.67","0.16","","0.02","0.87","0.005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8","","496","140","","","","27","832","48","16","","","","","0.4","243","2.57","1","0.04","","","","","","","","","","","","0.02","11","0.25","0.29","0.05","0.35","0.19","0.15","0.34","0.07","0.5","0.11","0.3","0.04","0.24","0.04","0.05","0","","","","","","","","","0.15","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","282788",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.815","61.815","-146.6439","-146.6439","SUBAERIAL","","","s 1712A3B [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","42.77","0.934","","17.2","","","","15.81","14.06","8.12","0.198","","0.02","0.71","0.007","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5","","795","88","","","","21","534","64","13","","","","","0.3","211","3.66","2","0.05","","","","","","","","","","","","0.01","9","0.24","0.41","0.07","0.48","0.29","0.19","0.47","0.1","0.7","0.15","0.42","0.06","0.36","0.06","0.08","0.01","","","","","","","","","0.15","","0.03","0","","","","","","","","","","","","","","","","","","","","","","","","","282789",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.812","61.812","-146.6431","-146.6431","SUBAERIAL","","","s 1712A4 [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","43.08","0.91","","17.44","","","","15.42","14.06","8.41","0.191","","0.01","0.75","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5","","848","77","","","","18","570","63","17","","","","","0.1","204","3.18","1","0.04","","","","","","","","","","","","0","5","0.25","0.3","0.06","0.44","0.24","0.18","0.43","0.09","0.6","0.13","0.37","0.05","0.34","0.05","0.07","0","","","","","","","","","0.09","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","282790",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.8012","61.8012","-146.6413","-146.6413","SUBAERIAL","","","s 1712A7 [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","43.06","1.173","","17.54","","","","17","12.59","7.06","0.26","","0.02","1.17","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.7","","574","30","","","","5","201","115","21","","","","","0.4","279","6.65","3","0.09","","","","","","","","","","","","0.01","13","0.47","0.92","0.17","1.08","0.57","0.37","0.92","0.17","1.2","0.27","0.75","0.11","0.7","0.11","0.12","0.01","","","","","","","","","0.17","","0.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","","282791",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.7762","61.7762","-146.6356","-146.6356","SUBAERIAL","","","s 1712A18 [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","48.26","0.217","","19.2","","","","6.82","15.53","9.26","0.173","","0.01","0.86","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9","","152","114","","","","37","50","38","12","","","","","0.1","262","4.1","2","0.02","","","","","","","","","","","","0.01","7","0.27","0.46","0.08","0.6","0.33","0.22","0.57","0.11","0.8","0.17","0.45","0.07","0.42","0.07","0.09","0","","","","","","","","","0.03","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","282792",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.821","61.821","-147.5491","-147.5491","SUBAERIAL","","","s 1721A1 [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","45.31","0.819","","20.35","","","","11.27","13.03","7.22","0.187","","0.02","1.16","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3","","499","36","","","","4","23","71","19","","","","","0.2","357","2.95","2","0.03","","","","","","","","","","","","0.02","15","0.22","0.61","0.1","0.62","0.26","0.24","0.4","0.08","0.52","0.12","0.33","0.05","0.33","0.05","0.09","0","","","","","","","","","0.17","","0.02","0.01","0.512998","","","","","","","","","","","","","","","","","","","","","","","","282793",
"[9196]","CONVERGENT MARGIN","TALKEETNA ARC / CHUGACH MOUNTAINS","CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER","61.778","61.778","-146.8062","-146.8062","SUBAERIAL","","","s 1722A2 [9196]","GABBRONORITE [9196]","","","","JURASSIC [9196]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9196] ","45.15","1.069","","17.21","","","","13.27","13.11","8.17","0.222","","0.04","1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7","","647","47","","","","5","83","82","15","","","","","0.3","282","4.05","4","0.05","","","","","","","","","","","","0.02","20","0.24","0.73","0.12","0.77","0.34","0.25","0.55","0.11","0.8","0.16","0.45","0.07","0.42","0.07","0.14","0","","","","","","","","","0.31","","0.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","","282794",
