"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.70159","48.70159","-124.34745","-124.34745","SUBAERIAL","","","s JL06-034 [20149]","GRANITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512781","","","0.70962","","","","","","","","","","","","","","","","","","","","","1023641",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.75966","48.75966","-124.7098","-124.7098","SUBAERIAL","","","s JL06-065 [20149]","GRANITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512853","","","0.7077","","","","","","","","","","","","","","","","","","","","","1023642",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.79618","48.79618","-124.1486","-124.1486","SUBAERIAL","","","s JL06-082 [20149]","GRANODIORITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512762","","","0.70444","","","","","","","","","","","","","","","","","","","","","1023643",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.44179","48.44179","-123.37797","-123.37797","SUBAERIAL","","","s MVDB09-25 [20149]","DIORITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512892","","","0.7048","","","","","","","","","","","","","","","","","","","","","1023644",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.49157","48.49157","-123.35596","-123.35596","SUBAERIAL","","","s DCMD04 [20149]","DIORITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512807","","","0.70428","","","","","","","","","","","","","","","","","","","","","1023645",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.40733","48.40733","-123.37517","-123.37517","SUBAERIAL","","","s MVDB09-11 [20149]","GRANODIORITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512894","","","0.7043","","","","","","","","","","","","","","","","","","","","","1023646",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.61893","48.61893","-124.39348","-124.39348","SUBAERIAL","","","s JL06-114 [20149]","GABBRO [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512894","","","0.70365","","","","","","","","","","","","","","","","","","","","","1023647",
"[20149]","CONTINENTAL FLOOD BASALT","WRANGELLIA / VANCOUVER ISLAND / BONANZA ARC","","48.53057","48.53057","-123.4803","-123.4803","SUBAERIAL","","","s DCMV09 [20149]","DIORITE [20149]","","","","JURASSIC [20149]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20149] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512861","","","0.7039","","","","","","","","","","","","","","","","","","","","","1023648",
"[4875]","CONTINENTAL FLOOD BASALT","WRANGELLIA / ALASKA / CHILKAT BASALT","TAKU TERRANE, CHILKAT PENINSULA","58.4","59.2","-135.3","-135.8","SUBAERIAL","","","s 79AH213 [4875]","BASALT [4875]","","","UPPER [4875]","TRIASSIC [4875]","","","","FINE-GRAINED, PORPHYRITIC, AMYGDALOIDAL [4875] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4875] ","50.7","2.7","","13.7","","3.8","10.2","","9.2","6.1","0.26","","0.71","2.7","0.28","1","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","130","","","","100","","","","","","","","18","152","38","168","20","","","","","","","","","","","","","113","13","30","","","5.9","1.7","","1.1","","","","","3.8","0.55","4.2","1.1","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","106573",
"[4875]","CONTINENTAL FLOOD BASALT","WRANGELLIA / ALASKA / CHILKAT BASALT","TAKU TERRANE, CHILKAT PENINSULA","58.4","59.2","-135.3","-135.8","SUBAERIAL","","","s 79AH214 [4875]","BASALT [4875]","","","UPPER [4875]","TRIASSIC [4875]","","","","MEDIUM-GRAINED, SUBOPHITIC TO INTERSERTAL [4875] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4875] ","49.7","1.9","","12.7","","4.1","9","","10","7.3","0.18","","0.5","2.8","0.19","2.6","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","220","","","","150","","","","","","","","16","154","29","111","12","","","","","","","","","","","","","122","8","18","","","3.9","1.2","","0.8","","","","","2.8","0.52","2.6","0.7","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","106574",
