"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / OKTYABR^SKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 134/710 [18480]","GABBRO, OLIVINE [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","44.15","5.9","","11.77","0.05","1.19","11.85","","11.91","8","0.22","","0.3","3.58","0.08","","","0.21","","0.32","","","","","","","","","","0.15","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086515",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / OKTYABR^SKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 121/710 [18480]","GABBRO, OLIVINE [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","40.32","7.02","","12.55","0.02","3.01","13.16","","11.32","6.82","0.29","","0.4","2.74","0.09","","","0.08","","0.48","","","","","","","","","","0.26","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086516",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / SOUTHERN KAL^CHIKSKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 95/276 [18480]","FERROGABBRO, OLIVINE [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","44.84","3.4","","11.23","0.01","2.6","19.29","","7.19","3.15","0.33","","2.12","3.18","1.43","","","0.1","","0.18","","","","","","","","","","0.15","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086517",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / SOUTHERN KAL^CHIKSKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 104/566 [18480]","NOT GIVEN [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","37.46","5.52","","6.19","0.01","4.2","24.85","","8.73","4.6","0.33","","1.5","1.84","2.15","","","0.18","","0.57","","","","","","","","","","0.08","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086518",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / SOUTHERN KAL^CHIKSKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 156/278 [18480]","NOT GIVEN [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","31.5","7.22","","3.06","","5.9","28.6","","10.86","6.4","0.43","","0.45","0.78","2.72","","","0.2","","","","0.1","","","","","","","","0.23","1.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086519",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / SOUTHERN KAL^CHIKSKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 99/566 [18480]","MONZOSYENITE [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","56.37","1.48","","16.7","","1.48","7.92","","3.77","1.66","0.03","","4","4.14","0.59","","","0.25","","0.32","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086520",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / SOUTHERN KAL^CHIKSKII MASSIF","","47","47","36","36","SUBAERIAL","","","s 47/436 [18480]","MONZOSYENITE, QUARTZ [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","63.98","1.04","","15.2","","1.24","5.62","","2.81","0.64","0.08","","4.9","3.6","0.18","","","0.17","","0.21","","","","","","","","","","0.03","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086521",
"[18480]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / AZOV BLOCK / RUDNAYA IVANOVSKAYA REGION","","47","47","36","36","SUBAERIAL","","","s 56 [18480]","GABBRODIABASE [18480]","","","","PROTEROZOIC [18480]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18480] ","46.39","3.43","","14.53","","0.88","14.44","","7.13","5.1","0.19","","1.41","3.46","0.54","","","","","0.41","","","","","","","","","","0.13","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086522",
"[19182]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / VOLYN BLOCK / PRUTOVKA SILL","","50.32","50.32","28.04","28.04","SUBAERIAL","","","s 1 [19182]","DOLERITE [19182]","","","PALEO [19182]","PROTEROZOIC [19182]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19182] ","45.46","1.35","","18.39","0","","","11.72","9.14","8.57","0.16","","0.52","2.59","0.43","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","90","","","","62","189","58","75","19","","","","","7","275","25","81","3","","","","","","","","","","","","","261","9.3","22.8","3.13","14.3","3.35","1.21","3.58","0.58","3.61","0.72","2.15","0.34","2.02","0.31","3","0.3","","","","","","","","","0","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","884515",
"[19182]","INTRAPLATE VOLCANICS","UKRAINIAN SHIELD_PROTEROZOIC / VOLYN BLOCK / PRUTOVKA SILL","","50.32","50.32","28.05","28.05","SUBAERIAL","","","s 2 [19182]","DOLERITE [19182]","","","PALEO [19182]","PROTEROZOIC [19182]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19182] ","46.38","1.71","","15.79","0.011","","","13.4","8.55","7.62","0.18","","0.96","2.86","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119","","","","51","69","56","101","","","","","","12.8","349.5","27.1","92","9","","","","","","","","","","","","","514","12.2","28.8","3.91","17.8","4.01","1.75","4.22","0.65","3.95","0.78","2.27","0.35","2.08","0.32","2.3","0.4","","","","","","","","","","","0.6","0.2","","","","","","","","","","","","","","","","","","","","","","","","","884516",
