"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1908]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 256 / INDIAN OCEAN","","-23.456","-23.456","100.774","100.774","SUBAQUATIC","-5361","-5361","s 26-256-10-4,131 [1908]","THOLEIITE [1908]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1908] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","35213",
"[1908]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 257 / INDIAN OCEAN","SOUTHEAST OF WHARTON BASIN","-39.983","-39.983","108.35","108.35","SUBAQUATIC","-5278","-5278","s 257-17-4,122 [1908]","THOLEIITE [1908]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1908] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.045","","","","","","","","","","","","","","","","","","","","","","","","","35214",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 213 / INDIAN OCEAN","","-10.212","-10.212","93.896","93.896","SUBAQUATIC","","","s 22-213-19-2,127-130 [1656]","THOLEIITE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219","225","","","","71","","146","18.6","","","","","13.3","260","29","135","22","","","","","","","","","","","","","176","18.8","30.8","","16.4","4.23","1.65","","0.74","","","","","2.75","0.39","3.2","","","","","","","","","","0.29","","","0.08","0.512977","","","0.703082","","18.66","","15.66","","38.84","","","","","","","","","","","","","","","35364",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 212 / INDIAN OCEAN","","-19.189","-19.189","99.297","99.297","SUBAQUATIC","-6233","-6233","s 22-212-39-1,134-136 [1656]","THOLEIITE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224","820","","","","144","","86","","","","","","39","75","16","45","3","","","","","","","","","","","","","","1.9","5","","3.4","1.08","0.47","","0.32","","","","","1.17","0.18","","","","","","","","","","","0.17","","","0.06","0.513055","","","0.707548","","18.8","","15.673","","38.77","","","","","","","","","","","","","","","35365",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 212 / INDIAN OCEAN","","-19.189","-19.189","99.297","99.297","SUBAQUATIC","-6233","-6233","s 22-212-39-1,146-149 [1656]","THOLEIITE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","782","","","","138","","78","11.9","","","","","368","112","13.8","31","2.1","","","","","","","","","","","","","153","","7.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35366",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 212 / INDIAN OCEAN","","-19.189","-19.189","99.297","99.297","SUBAQUATIC","-6233","-6233","s 22-212-39-2,0-14 [1656]","THOLEIITE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240","881","","","","148","","93","15","","","","","24.9","72","11.9","30","1.2","","","","","","","","","","","","","11","","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35367",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 212 / INDIAN OCEAN","","-19.189","-19.189","99.297","99.297","SUBAQUATIC","-6233","-6233","s 22-212-39-3,145-147 [1656]","THOLEIITE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","872","","","","160","","76","12.6","","","","","31.1","93","15.7","32","2.1","","","","","","","","","","","","","116","2.39","6.2","","3.5","1.29","0.49","","0.3","","","","","1.72","0.28","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35370",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 211 / INDIAN OCEAN","NORTH OF WHARTON BASIN, WEST OF CHRISTMAS ISLAND","-9.776","-9.776","102.699","102.699","SUBAQUATIC","-5525","-5525","s 22-211,12-1,23-25 [1656]","DIABASE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154","299","","","","116","","94","19.9","","","","","42","447","4.12","193","54","","","","","","","","","","","","","469","35.3","70.7","","29.3","6.01","1.93","","0.69","","","","","1.75","0.26","4.12","","","","","","","","","","0.94","","","0.29","0.512656","","","0.704194","","18.48","","15.582","","38.77","","","","","","","","","","","","","","","35371",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 211 / INDIAN OCEAN","NORTH OF WHARTON BASIN, WEST OF CHRISTMAS ISLAND","-9.776","-9.776","102.699","102.699","SUBAQUATIC","-5525","-5525","s 22-211,12-1,143-145 [1656]","DIABASE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","274","","","","136","","82","18","","","","","41","540","","183","52","","","","","","","","","","","","","534","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35372",
"[1656]","OCEAN-BASIN FLOOD BASALT","WHARTON BASIN / SITE 211 / INDIAN OCEAN","NORTH OF WHARTON BASIN, WEST OF CHRISTMAS ISLAND","-9.776","-9.776","102.699","102.699","SUBAQUATIC","-5525","-5525","s 22-211,12-2,100-102 [1656]","DIABASE [1656]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","222","","","","101","","90","18.2","","","","","45.1","514","","201","57","","","","","","","","","","","","","488","","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35373",
