"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-31R-1,65 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","APHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.45","3.07","","13.02","","","","14.69","9.78","5.05","0.23","","0.67","2.91","0.34","0.44","","","","","","","","","","","","","","0.148","","","","","","","","","","","","","","","","","","","29","","","","","","","152","","","","","516","65.7","","","","","","","","","","","","","248","46","230","20.3","","","","","","","","","","","","","147","14.5","44","","23.1","5.5","2.1","","","6.6","","3.3","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117057",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-32R-3,42 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","APHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","50.14","3.52","","13.03","","","","14.61","9.14","4.67","0.23","","0.89","2.32","0.42","0.69","","","","","","","","","","","","","","0.153","","","","","","","","","","","","","","","","","","","0","","","","","","","206","","","","","509","58.5","","","","","","","","","","","","","241","49","260","23.7","","","","","","","","","","","","","170","19.9","55","","31.6","7.6","2.8","","","7.7","","4.8","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117058",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-34R-4,96 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.44","1.71","","13.71","","","","13.39","11.59","6.6","0.23","","0.2","2.84","0.13","","","","","","","","","","","","","","","0.142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","440","113","","","","","","","","","","","","","125","36","92","4.6","","","","","","","","","","","","","39","4.2","13","","10.2","3.1","1.4","","","4.9","","3","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117059",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-34R-5,56 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.47","1.67","","13.84","","","","13.24","11.78","6.61","0.23","","0.17","2.85","0.14","0.27","","","","","","","","","","","","","","0.143","","","","","","","","","","","","","","","","","","","35","","","","","","","","","","","","461","120","","","","","","","","","","","","","132","38","99","5","","","","","","","","","","","","","41","4.5","14","","10.5","3.6","1.4","","","5.6","","3.2","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117060",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-34R-6,64 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.42","1.67","","13.75","","","","13.35","11.76","6.56","0.23","","0.18","2.86","0.13","0.27","","","","","","","","","","","","","","0.145","","","","","","","","","","","","","","","","","","","35","","","","","","","40","","","","","458","116","","","","","","","","","","","","","130","37","98","4.8","","","","","","","","","","","","","42","4.5","15","","10.4","3.4","1.4","","","5.6","","3.2","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117061",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-35R-1,60 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.49","1.67","","13.79","","","","13.23","11.75","6.56","0.24","","0.18","2.86","0.14","0.26","","","","","","","","","","","","","","0.142","","","","","","","","","","","","","","","","","","","41","","","","","","","44","","","","","452","113","","","","","","","","","","","","","130","38","97","5","","","","","","","","","","","","","41","4.3","14","","9.5","2.8","1.1","","","4.3","","2.5","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117062",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-35R-2,136 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.35","1.74","","13.72","","","","13.16","11.67","6.58","0.21","","0.18","2.85","0.13","","","","","","","","","","","","","","","0.138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","446","117","","","","","","","","","","","","","127","36","90","4.1","","","","","","","","","","","","","39","4.7","14","","10.5","3.4","1.4","","","5.6","","3.5","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117063",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-35R-3,57 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.46","1.7","","13.76","","","","13.24","11.67","6.53","0.23","","0.18","2.83","0.13","0.26","","","","","","","","","","","","","","0.144","","","","","","","","","","","","","","","","","","","34","","","","","","","50","","","","","450","111","","","","","","","","","","","","","126","36","96","5","","","","","","","","","","","","","41","4.3","14","","9.6","3.4","1.2","","","4.4","","2.7","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117064",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-36R-1,0 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.33","1.76","","13.72","","","","13.44","11.76","6.59","0.22","","0.18","2.84","0.13","0.26","","","","","","","","","","","","","","0.142","","","","","","","","","","","","","","","","","","","37","","","","","","","54","","","","","456","116","","","","","","","","","","","","","130","37","99","5","","","","","","","","","","","","","41","4.3","13","","10.1","3.3","1.3","","","5.2","","3.2","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117065",
"[5175]","OCEANIC PLATEAU","KERGUELEN PLATEAU / NORTHERN KERGUELEN PLATEAU / SITE 1140 / INDIAN OCEAN","HOLE 1140A","-46.26","-46.26","68.4917","68.4917","SUBAQUATIC","-2394.1","-2394.1","s 183-1140A-36R-2,48 [5175]","THOLEIITE [5175]","","","","CRETACEOUS [5175]","","","","MODERATELY PLAGIOCLASE-PHYRIC [5175] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5175] ","49.25","1.71","","13.74","","","","13.28","11.7","6.54","0.22","","0.18","2.86","0.14","0.26","","","","","","","","","","","","","","0.145","","","","","","","","","","","","","","","","","","","46","","","","","","","","","","","","456","114","","","","","","","","","","","","","131","37","97","5.1","","","","","","","","","","","","","41","4.5","14","","10.2","3","1.3","","","5.3","","3","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117066",
