"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2048]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s 4 [2048]","BASALT, ALKALINE [2048]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2048] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7033","","","","","","","","","","","","","","","","","","","","","34958",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s GS-60 [1334]","BASALT, ALKALINE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","45.4","2.81","","15.6","","2.81","9.81","","10.07","7.55","0.17","","1.16","3.27","0.41","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275","188","","","61","144","41","","","","","","","18","925","","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36043",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s GS-16 [1334]","HAWAIITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","47.3","3.67","","16.1","","3.86","9.9","","8.69","4.62","0.18","","1.84","3.5","0.61","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","17","","","31","27","38","","","","","","","30","810","","290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","36044",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s GS-29 [1334]","MUGEARITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","54.7","1.44","","19.1","","7.23","0.37","","4.8","1.9","0.2","","2.66","5.1","0.61","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","5","","","10","3","6","","","","","","","57","980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36045",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s GS-34 [1334]","BENMOREITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","56.4","1.28","","19.5","","5.39","0.95","","3.43","1.37","0.15","","3.54","5.67","0.53","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","1","","","15","3","6","","","","","","","78","530","","719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","36046",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s G-9 [1334]","HAWAIITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70333","","","","","","","","","","","","","","","","","","","","","36068",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s G-11 [1334]","TRACHYTE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70337","","","","","","","","","","","","","","","","","","","","","36069",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s G-15 [1334]","MUGEARITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70321","","","","","","","","","","","","","","","","","","","","","36070",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s G-16 [1334]","HAWAIITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70324","","","","","","","","","","","","","","","","","","","","","36071",
"[1334]","SEAMOUNT","FIEBERLING-GUADALUPE SEAMOUNT TRAIL / GUADALUPE / PACIFIC OCEAN","","27.88","28.2","-118.23","-118.38","SUBAQUATIC","","","s G-18 [1334]","BENMOREITE [1334]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1334] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7033","","","","","","","","","","","","","","","","","","","","","36072",
