"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.4658","34.4658","84.9772","84.9772","SUBAERIAL","","","s L07-H9 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","50.84","3.55","","12.54","","3.23","7.99","","7.62","5.54","0.17","","1.33","2.95","0.28","","","","","","","","","","","","","","","","2.43","","","","","","","","","","","","","","31.7","","","","","","","","","","","","","","28.6","20491","334","108","","","43.2","64.3","","","","","","","","49.3","262","34.9","315","33.7","","","","","","","","","","","","3.58","207","32.2","68.9","10.3","47.3","9.84","2.68","9.35","1.46","7.61","1.36","3.82","0.44","2.76","0.39","7.95","2.21","","","","","","","","","4.32","","5.4","1.19","","","","","","","","","","","","","","","","","","","","","","","","","1066099",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H1 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","47.36","4.5","","13.78","","2.7","11.87","","3.92","5.38","0.2","","0.17","2.97","0.52","","","","","","","","","","","","","","","","5.49","","","","","","","","","","","","","","59.8","","","","","","","","","","","","","","36.1","25116","432","58.5","","","43.6","60","","","","","","","","8.24","346","44.1","319","32.1","","","","","","","","","","","","0.73","34.1","31.3","68.3","10.2","46.5","10.2","2.7","10.4","1.64","9.08","1.67","4.68","0.59","3.72","0.54","7.87","2.17","","","","","","","","","8.76","","5.94","1.85","","","","","","","","","","","","","","","","","","","","","","","","","1066100",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H2 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","49.88","3.79","","12.5","","2.52","10.9","","4.73","4.98","0.19","","0.16","2.82","0.45","","","","","","","","","","","","","","","","5.91","","","","","","","","","","","","","","53.3","","","","","","","","","","","","","","32.1","22587","418","61.7","","","44.3","68.9","","","","","","","","8.61","450","41.2","298","30.2","","","","","","","","","","","","0.92","21.8","29.4","64.9","9.33","41.1","9.1","2.71","9.65","1.52","8.49","1.58","4.42","0.56","3.54","0.51","7.19","1.96","","","","","","","","","8.15","","5.71","1.18","","","","","","","","","","","","","","","","","","","","","","","","","1066101",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H3 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","49.84","4.13","","13.02","","2.57","11.26","","3.78","4.86","0.17","","0.05","3.53","0.47","","","","","","","","","","","","","","","","5.2","","","","","","","","","","","","","","44.4","","","","","","","","","","","","","","33","24444","440","67.6","","","44.3","65","","","","","","","","2.25","346","42.5","334","32.8","","","","","","","","","","","","0.28","8.76","29.7","65.7","9.59","43.4","9.36","2.61","9.79","1.52","8.51","1.61","4.62","0.56","3.56","0.54","7.7","2.1","","","","","","","","","6.53","","6.11","1.33","","","","","","","","","","","","","","","","","","","","","","","","","1066102",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H4 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","47.9","3.6","","12.06","","2.26","10.83","","6.17","4.67","0.2","","0.23","3.14","0.42","","","","","","","","","","","","","","","","7.14","","","","","","","","","","","","","","44.2","","","","","","","","","","","","","","29.1","20689","395","59.7","","","41.5","63","","","","","","","","16.4","593","37.1","278","27.4","","","","","","","","","","","","2.93","30.1","27.2","58.8","8.63","39.6","8.54","2.54","9.03","1.4","7.52","1.41","4.14","0.52","3.28","0.48","6.61","1.81","","","","","","","","","7.49","","5.24","1.06","","","","","","","","","","","","","","","","","","","","","","","","","1066103",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H5 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","47.69","4.26","","14.1","","2.53","10.69","","4.14","5.36","0.23","","0.23","3.45","0.51","","","","","","","","","","","","","","","","5.33","","","","","","","","","","","","","","66.7","","","","","","","","","","","","","","36","25212","471","71.3","","","43.8","75.2","","","","","","","","11","580","44.3","325","32.9","","","","","","","","","","","","0.54","25.7","32.8","67.8","9.79","44.6","9.73","2.67","10.4","1.65","9.09","1.67","4.72","0.57","3.65","0.53","8","2.15","","","","","","","","","12.5","","6.1","1.43","","","","","","","","","","","","","","","","","","","","","","","","","1066104",
"[20474]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / SOUTH QIANGTANG","","34.0653","34.0653","84.9342","84.9342","SUBAERIAL","","","s L26-H6 [20474]","DIABASE [20474]","","","","PERMIAN [20474]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20474] ","49.95","3.68","","12.47","","2.13","11.08","","4.86","4.72","0.19","","0.04","3.3","0.44","","","","","","","","","","","","","","","","6.04","","","","","","","","","","","","","","39.1","","","","","","","","","","","","","","29.7","21643","407","57.2","","","43.3","62.5","","","","","","","","1.68","444","39.3","284","29.1","","","","","","","","","","","","0.18","8.76","27.5","59.8","8.73","39.9","8.6","2.47","9.11","1.44","7.82","1.5","4.15","0.52","3.31","0.49","6.85","1.91","","","","","","","","","7.81","","5.34","1.16","","","","","","","","","","","","","","","","","","","","","","","","","1066105",
"[18827]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / PANJAL TRAPS","ZANSKAR-SPITI RANGE","34","34","75","75","SUBAERIAL","","","s Y96 [18827]","BASALT [18827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18827] ","52.6","1.23","","15.6","","10.99","","","7.08","7.77","0.2","","0.46","4.04","0.11","","","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","7369","278","340","","","69","92","","","","","","","","16","360.5","25.69","114","7.95","","","","","","","","","","","","","186","12.25","26.52","3.42","14.53","3.47","1.08","3.94","0.65","3.99","0.8","2.3","","2.12","0.31","2.69","0.83","","","","","","","","","4.79","","3.08","0.5","","","","","","","","","","","","","","","","","","","","","","","","","1079513",
"[18827]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / PANJAL TRAPS","ZANSKAR-SPITI RANGE","34","34","75","75","SUBAERIAL","","","s Y99 [18827]","BASALT [18827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18827] ","51","1.44","","17.5","","13.13","","","2.51","8.77","0.21","","0.07","5.23","0.13","","","","","","","","","","","","","","","","5.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","8633","300","370","","","52","102","","","","","","","","1","186.5","23.3","106.6","7.66","","","","","","","","","","","","","81","10.68","25.23","3.25","14.05","3.56","0.96","3.99","0.68","3.87","0.81","2.34","","2.09","0.33","2.83","0.57","","","","","","","","","2.7","","3.23","0.41","","","","","","","","","","","","","","","","","","","","","","","","","1079514",
"[18827]","CONTINENTAL FLOOD BASALT","PANJAL-SOUTH QIANGTANG LARGE IGNEOUS PROVINCE / PANJAL TRAPS","ZANSKAR-SPITI RANGE","34","34","75","75","SUBAERIAL","","","s Y100 [18827]","BASALT [18827]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18827] ","56","1.53","","15","","11.04","","","7.25","5.96","0.23","","0.03","2.88","0.16","","","","","","","","","","","","","","","","3.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","9201","310","178","","","62","57","","","","","","","","0.3","691.3","26.48","127.7","9.55","","","","","","","","","","","","","29","14.01","30.93","4.01","16.78","4.02","1.35","4.34","0.74","4.48","0.93","2.68","","2.52","0.37","3.23","1.15","","","","","","","","","8.32","","3.7","0.58","","","","","","","","","","","","","","","","","","","","","","","","","1079515",
