"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","CALDAS DE MONCHIQUE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM34 [10292]","THERALITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","1230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7031","","","","","","","","","","","","","","","","","","","","","302575",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","CALDAS DE MONCHIQUE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM35 [10292]","THERALITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","1557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7033","","","","","","","","","","","","","","","","","","","","","302576",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","CALDAS DE MONCHIQUE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM37 [10292]","THERALITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","1440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7006","","","","","","","","","","","","","","","","","","","","","302577",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","LADEIRA","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F2 [10292]","THERALITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","3151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7034","","","","","","","","","","","","","","","","","","","","","302578",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","ESGRAVATADOURO","37.28","37.28","-8.55","-8.55","SUBAERIAL","","","s CDM40A [10292]","CAMPTONITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","1397","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7034","","","","","","","","","","","","","","","","","","","","","302579",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","NAVETE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM43C [10292]","CAMPTONITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","1968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7034","","","","","","","","","","","","","","","","","","","","","302580",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","NAVETE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM45 [10292]","MONCHIQUITE [10292]","","","","","","","","","VEIN","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","1431","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7027","","","","","","","","","","","","","","","","","","","","","302581",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","CALDAS DE MONCHIQUE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM29 [10292]","CAMPTONITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","1107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7038","","","","","","","","","","","","","","","","","","","","","302582",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","NORTH SIDE OF MONTES DA FOIA","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F23 [10292]","MONCHIQUITE [10292]","","","","","","","","","VEIN","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","2970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7029","","","","","","","","","","","","","","","","","","","","","302583",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","REBOLOS","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s A8 [10292]","NOT GIVEN [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","2360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705","","","","","","","","","","","","","","","","","","","","","302586",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","ALFERCE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s A12 [10292]","MONZONITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213","428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7049","","","","","","","","","","","","","","","","","","","","","302587",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","FOIA PEAK","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F20 [10292]","BRECCIA [10292]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","468","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7054","","","","","","","","","","","","","","","","","","","","","302588",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","QUINTA GRANDE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s A11 [10292]","SOLVSBERGITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7111","","","","","","","","","","","","","","","","","","","","","302589",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","CORTE GRANDE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s A4 [10292]","PHONOLITE [10292]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163","493","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7051","","","","","","","","","","","","","","","","","","","","","302590",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","MEIA VIANA","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM27 [10292]","FOYAITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201","1358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7038","","","","","","","","","","","","","","","","","","","","","302592",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","ESGRAVATADOURO","37.28","37.28","-8.55","-8.55","SUBAERIAL","","","s CDM41 [10292]","FOYAITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7079","","","","","","","","","","","","","","","","","","","","","302593",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","PECOS, MARMALETE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s M5 [10292]","FOYAITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7186","","","","","","","","","","","","","","","","","","","","","302594",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","DE SOUSA, MALIGNITE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F18 [10292]","SHONKINITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","1606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7046","","","","","","","","","","","","","","","","","","","","","302595",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","EAST OF ALFERCE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s A10 [10292]","SYENITE, QUARTZ [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7015","","","","","","","","","","","","","","","","","","","","","302596",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","MONTE VELHO, EAST OF CALDAS","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM47 [10292]","TRACHYTE [10292]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142","463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7057","","","","","","","","","","","","","","","","","","","","","302597",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","MONTE VELHO","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s CDM48 [10292]","TRACHYTE, QUARTZ [10292]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7107","","","","","","","","","","","","","","","","","","","","","302598",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","NORTH OF MONCHIQUE","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F17 [10292]","NORDMARKITE [10292]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7442","","","","","","","","","","","","","","","","","","","","","302599",
"[10292]","RIFT VOLCANICS","LATE CRETACEOUS IBERIAN IGNEOUS PROVINCE / PORTUGAL / MONCHIQUE COMPLEX","","37.32","37.32","-8.55","-8.55","SUBAERIAL","","","s F26 [10292]","NOT GIVEN [10292]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [10292] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7216","","","","","","","","","","","","","","","","","","","","","302600",
