"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-32 [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","49.51","1.23","","15.63","0.02","","","11.3","10.01","5.93","0.2","","0.51","2.49","0.14","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","281","123.2","","","81.5","55","87.7","","","","","","","14.8","249.3","27.8","94.7","2.9","","","","","","","","","","","","0.3","202","10.9","23.2","3.1","14.4","3.74","1.22","4.4","0.72","4.74","1.01","2.82","0.42","2.6","0.39","3","0.3","","","","","","","","","1.3","","2.2","0.4","0.512137","","","","","","","","","","","","","","","","","","","","","","","","1001401",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-32A [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","50.61","1.26","","15.23","0.02","","","10.81","9.02","6.04","0.15","","0.75","3.67","0.12","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","261","130.05","","","43","58","100.9","","","","","","","22.8","270.8","29.6","100.1","3.2","","","","","","","","","","","","0.5","234","7.9","17.8","2.44","10.2","3.32","1.41","4.14","0.75","5.31","1.07","2.98","0.46","2.99","0.47","2.7","0.2","","","","","","","","","0.8","","2.9","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1001402",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s CC-6F [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","50.07","1.17","","15.23","0.02","","","11.62","9.37","6.38","0.2","","0.8","2.44","0.15","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283","116.36","","","49.3","27.3","93","","","","","","","34.7","233","31.6","88.3","2.9","","","","","","","","","","","","0.7","328.9","10.7","24.7","3.21","14.4","4.1","1.23","4.37","0.87","4.75","1.02","3.29","0.47","2.99","0.44","2.6","0.2","","","","","","","","","1.8","","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","1001403",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s CC-6G [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","50.26","1.14","","15.84","0.02","","","12.04","9.62","5.72","0.2","","0.4","2.61","0.17","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307","109.51","","","43.4","27.7","72.2","","","","","","","10.5","257.7","30.7","85.5","3.9","","","","","","","","","","","","0.1","228.1","7","17.7","2.45","10.4","3.5","1.36","4.05","0.88","4.81","1.07","3.26","0.51","3.21","0.45","2.8","0.2","","","","","","","","","1.6","","1.9","0.5","","","","","","","","","","","","","","","","","","","","","","","","","1001404",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-49B [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","45.23","1.74","","15.3","0.03","","","12.76","10.85","7.46","0.22","","0.56","2.39","0.21","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","313","198.49","","","97.3","69","79","","","","","","","15.9","172.6","32.2","131.1","3.4","","","","","","","","","","","","0.3","216","16.5","32.9","4.84","21.2","5.03","1.69","5.89","0.96","6","1.23","3.18","0.47","2.98","0.47","3.5","0.3","","","","","","","","","2.6","","1.9","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1001405",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-49 [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","49.08","1.55","","15.1","0.03","","","11.11","10.96","6.76","0.19","","0.41","2.43","0.18","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","277","171.12","","","45.3","60","66.4","","","","","","","6.8","243.6","31.3","135","2.5","","","","","","","","","","","","0.1","135","13.3","30.4","4.31","19.3","4.95","1.5","5.22","0.81","5.42","1.07","3.06","0.44","2.74","0.41","3.1","0.2","","","","","","","","","0.8","","2.4","0.4","0.51225","","","","","","","","","","","","","","","","","","","","","","","","1001406",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-85-A [19975]","PYROXENITE [19975]","","","","PROTEROZOIC [19975]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19975] ","59.9","0.64","","13.43","0.01","","","7.8","13.33","2.2","0.1","","0.04","0.15","0.08","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","274","61.6","","","20.7","35","54.4","","","","","","","0.9","622.7","15.9","59.9","1.3","","","","","","","","","","","","0.09","10","9.4","15.7","2.49","9.2","2.37","0.73","2.61","0.43","2.98","0.56","1.63","0.24","1.55","0.22","1.3","0.1","","","","","","","","","0.8","","1.9","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1001407",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-85C [19975]","PYROXENITE [19975]","","","","PROTEROZOIC [19975]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19975] ","47.02","1.27","","16.38","0.01","","","11.29","16.77","3.69","0.14","","0.15","0.35","0.16","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","310","82.14","","","36.5","49","57.8","","","","","","","3.2","292.1","32","108.2","2.8","","","","","","","","","","","","0.09","21","14.7","28.5","4.14","17.1","4.37","1.35","4.93","0.84","5.28","1.02","3.04","0.5","3.25","0.5","2.7","0.3","","","","","","","","","1.3","","2.8","0.5","","","","","","","","","","","","","","","","","","","","","","","","","1001408",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s JV-24 [19975]","PYROXENITE [19975]","","","","PROTEROZOIC [19975]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19975] ","43.8","0.95","","17.36","0.01","","","10.67","19.08","2.38","0.11","","0.09","0.78","0.14","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.45","","","","34.7","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","","","","0.512189","","","","","","","","","","","","","","","","","","","","","","","","1001409",
"[19975]","INTRAPLATE VOLCANICS","AMAZONIA CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO ALTO BLOCK / ALTO TERERE GROUP","","-21","-22","-57","-58","SUBAERIAL","","","s EA-85-B [19975]","BASALT [19975]","","","","PROTEROZOIC [19975]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19975] ","49.34","1.13","","16.66","0.02","","","11.25","9.48","6.17","0.16","","0.24","3.31","0.15","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","265","116.36","","","44.3","73","98.9","","","","","","","1.8","183.9","25.8","295.7","4.4","","","","","","","","","","","","0.09","69","3.4","12.5","1.45","7.5","2.71","1.12","3.66","0.64","4.52","0.9","2.57","0.38","2.55","0.39","5.7","0.5","","","","","","","","","1.1","","2","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1001410",
