"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SUBAERIAL","","","s 92-271 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.37","1.05","","15.1","","3.83","8.71","","11.9","7.9","0.19","","0.21","1.86","0.12","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","140","","","64","94","93","77","","","","","","","160","25","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050113",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SUBAERIAL","","","s 92-27 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","48.68","0.82","","12.2","","3.23","7.54","","12.7","8.5","0.16","","0.27","1.77","0.1","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240","190","","","57","110","49","52","","","","","","","160","17","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050114",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SUBAERIAL","","","s 92-273 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","47.96","0.82","","16","","3.73","8.98","","11.3","7.5","0.19","","0.32","2.18","0.1","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230","130","","","52","76","180","63","","","","","","","130","20","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050115",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL^SKAYA FORMATION","","52","53","101","103","SUBAERIAL","","","s 92-275 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","48.68","0.97","","15.1","","4.93","7.9","","11.8","7.4","0.21","","0.24","1.78","0.12","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","110","","","62","86","140","120","","","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050116",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 95-80 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","52.66","0.77","","12.74","","2.84","9.16","","10.4","8.2","0.27","","0.58","1.09","0.04","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","600","","","63","160","94","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050117",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-31 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.56","1.15","","13.74","","3.34","9.34","","12.3","7.4","0.21","","0.19","1.86","0.08","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","23","","","50","71","110","60","","","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050118",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-24 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.6","1.2","","13.51","","3.86","9.61","","11.9","6.9","0.24","","0.23","2.23","0.08","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310","97","","","44","86","142","89","","","","","","","170","","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050119",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-26 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.25","1.62","","12.82","","3.91","11.23","","10.9","5.9","0.25","","0.65","2.31","0.11","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","410","54","","","47","47","121","124","","","","","","","150","","96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050120",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-28 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","48.61","1.1","","15.58","","3.53","7.81","","12.5","7.5","0.19","","0.23","1.78","0.08","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","600","","","37","104","97","77","","","","","","","170","","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050121",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-30 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.28","0.95","","13.92","","4.57","8.8","","11.4","7.2","0.22","","0.36","2.4","0.06","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300","183","","","43","95","57","89","","","","","","","150","","92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050122",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-34 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","48.25","1.1","","15.33","","2.6","8.17","","12.3","8.2","0.21","","0.48","1.78","0.07","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","480","","","44","110","114","80","","","","","","","180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050123",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALOIRETSKII SUITE","","52","53","101","103","SUBAERIAL","","","s 96-35 [18566]","AMPHIBOLITE [18566]","","","","ARCHEAN [18566]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18566] ","49.04","0.9","","13.97","","3.53","8.71","","12.4","7.5","0.22","","0.38","2.27","0.05","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","157","","","48","96","34","102","","","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050124",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","KAMCHADAL REGION","52","53","101","103","SUBAERIAL","","","s 86-353 [18566]","NOT GIVEN [18566]","","","","ARCHEAN [18566]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18566] ","41.05","0.12","","3","0.8","","","11.28","0.3","38.1","0.19","","0.02","0.03","0.01","","","","","","","","","","","","","","","","3.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","120","1400","17","","","","","","","","","50","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050125",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","KAMCHADAL REGION","52","53","101","103","SUBAERIAL","","","s 86-357 [18566]","NOT GIVEN [18566]","","","","ARCHEAN [18566]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18566] ","41.96","0.25","","4.2","1.46","","","10.21","3.1","33.1","0.14","","0.12","0.44","0.02","","","","","","","","","","","","","","","","4.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","110","1600","49","","","","","","","","","80","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050126",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","KAMCHADAL REGION","52","53","101","103","SUBAERIAL","","","s 86-362 [18566]","NOT GIVEN [18566]","","","","ARCHEAN [18566]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18566] ","42.17","0.27","","5.5","1.68","","","10.12","4.6","30.8","0.15","","0.14","0.54","0.04","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","96","1700","52","","","","","","","","","100","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050127",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","KAMCHADAL REGION","52","53","101","103","SUBAERIAL","","","s 86-377 [18566]","NOT GIVEN [18566]","","","","ARCHEAN [18566]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18566] ","43.67","0.32","","5.4","0.96","","","10.02","4.3","30.9","0.16","","0.14","0.44","0.03","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","98","1500","40","","","","","","","","","90","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050128",
"[18566]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","KAMCHADAL REGION","52","53","101","103","SUBAERIAL","","","s 86-378 [18566]","NOT GIVEN [18566]","","","","ARCHEAN [18566]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18566] ","41.4","0.25","","4.4","1.75","","","10.57","2.6","32.4","0.15","","0.1","0.32","0.02","","","","","","","","","","","","","","","","5.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","110","1700","19","","","","","","","","","80","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050129",
