"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 114 [18130]","CARBONATITE, HEMATITE-CALCITE-DOLOMITE [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","548","","","","","","","","","","","","","","","","","1339","","","","268","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70844","","","","","","","","","","","","","","","","","","","","","1097483",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 115 [18130]","CARBONATITE, HEMATITE-CALCITE-DOLOMITE [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","479","","","","","","","","","","","","","","","","","640","","","","177","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70961","","","","","","","","","","","","","","","","","","","","","1097484",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 116 [18130]","CARBONATITE, HEMATITE-CALCITE-DOLOMITE [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506","","","","","","","","","","","","","","","","","1361","","","","248","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70981","","","","","","","","","","","","","","","","","","","","","1097485",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 117 [18130]","NOT GIVEN [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","758","","","","","","","","","","","","","","","","","857","","","","171","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70784","","","","","","","","","","","","","","","","","","","","","1097486",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 118 [18130]","CARBONATITE, HEMATITE-CALCITE-DOLOMITE [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1236","","","","","","","","","","","","","","","","","615","","","","1196","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70435","","","","","","","","","","","","","","","","","","","","","1097487",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 119 [18130]","CARBONATITE, FERRO [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1420","","","","","","","","","","","","","","","","","1190","","","","294","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70389","","","","","","","","","","","","","","","","","","","","","1097488",
"[18130]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / FEN ALKALINE COMPLEX","NW GRUVEASEN","59","59","10","10","SUBAERIAL","","","s G 120 [18130]","CARBONATITE, FERRO [18130]","","","","CAMBRIAN [18130]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18130] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1470","","","","","","","","","","","","","","","","","2727","","","","347","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70363","","","","","","","","","","","","","","","","","","","","","1097489",
"[10379]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / VESTFOLD GRABEN","VESTFOLD","59.25","59.25","10.17","10.17","SUBAERIAL","","","s ER 1 [10379]","NOT GIVEN [10379]","266000000 [10379]","294000000 [10379]","","PERMIAN [10379]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10379] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193.4","1114.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70599","","","","","","","","","","","","","","","","","","","","","305237",
"[10379]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / VESTFOLD GRABEN","VESTFOLD","59.25","59.25","10.17","10.17","SUBAERIAL","","","s ER 1 [10379]","NOT GIVEN [10379]","266000000 [10379]","294000000 [10379]","","PERMIAN [10379]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10379] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.3","663.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70619","","","","","","","","","","","","","","","","","","","","","305240",
"[10379]","RIFT VOLCANICS","OSLO RIFT / OSLO GRABEN / VESTFOLD GRABEN","TONSBERG, VESTFOLD","59.29","59.29","10.42","10.42","SUBAERIAL","","","s SL 1 [10379]","NOT GIVEN [10379]","266000000 [10379]","294000000 [10379]","","PERMIAN [10379]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10379] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.5","810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70577","","","","","","","","","","","","","","","","","","","","","305243",
