"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","NORTHERN INTRUSION","-46.52","-46.54","168.23","168.25","SUBAERIAL","","","s 40107 [6124]","CLINOPYROXENITE, OLIVINE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","50.95","0.24","","3.26","","","","6.93","18.35","18.4","0.17","","0.03","0.42","0.01","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","","160","1920","","","","158","","","","","","","","","27","7","7","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137916",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","NORTHERN INTRUSION","-46.52","-46.54","168.23","168.25","SUBAERIAL","","","s 40119 [6124]","CLINOPYROXENITE, OLIVINE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","50.29","0.13","","1.51","","","","6.42","18.55","20.91","0.15","","0","0.11","0","","","","","","","","","","","","","","","0.01","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","119","2220","","","","252","","","","","","","","","9.5","3","1","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137917",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","NORTHERN INTRUSION","-46.52","-46.54","168.23","168.25","SUBAERIAL","","","s 40115 [6124]","GABBRO, OLIVINE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","44.99","0.2","","11.15","","","","7.92","14.34","17.8","0.16","","0.01","0.47","0","","","","","","","","","","","","","","","0.01","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","111","985","","","","257","","","","","","","","","87","4","4","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137918",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","NORTHERN INTRUSION","-46.52","-46.54","168.23","168.25","SUBAERIAL","","","s 40110 [6124]","GABBRO, OLIVINE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","43.97","0.11","","22.23","","","","5.08","15.6","10.5","0.09","","0.02","0.51","0","","","","","","","","","","","","","","","0.01","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","61","396","","","","110","","","","","","","","","160","2","2","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137919",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","NORTHERN INTRUSION","-46.52","-46.54","168.23","168.25","SUBAERIAL","","","s 50506 [6124]","GABBRO, OLIVINE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","45.69","0.27","","8.8","","","","10.35","13.62","18.86","0.21","","0.03","0.41","0.01","","","","","","","","","","","","","","","0.01","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","132","830","","","","188","","","","","","","","","79","7.2","9.1","","","","","","","","","","","","","","5.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137920",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s 33002 [6124]","GABBRO, HORNBLENDE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","46.88","0.91","","10.12","","","","15.02","11.56","13.11","0.27","","0.06","0.79","0.02","","","","","","","","","","","","","","","0.01","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","","396","339","","","","91","","","","","","","","","89","9","15","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137921",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s 40603 [6124]","GABBRO, HORNBLENDE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","47.44","0.87","","20.96","","","","10.13","11.09","6.29","0.24","","0.09","1.38","0.03","","","","","","","","","","","","","","","0.01","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","280","11","","","","28","","","","","","","","","281","4","18","","","","","","","","","","","","","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137922",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s 51604 [6124]","GABBRO, HORNBLENDE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","46.73","0.42","","22.96","","","","8.69","12.19","7.62","0.2","","0.03","0.75","0","","","","","","","","","","","","","","","0","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","182","38","","","","50","","","","","","","","","254","2.3","3.3","","","","","","","","","","","","","","13.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137923",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s 51605 [6124]","GABBRO, HORNBLENDE [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","46.06","1.13","","17.88","","","","12.4","12.16","7.37","0.21","","0.09","1.43","0.02","","","","","","","","","","","","","","","0.01","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","","440","88","","","","36","","","","","","","","","193","10","16.3","","","","","","","","","","","","","","27.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137924",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s M1 [6124]","NOT GIVEN [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","46.54","0.8","","10.27","","","","12.85","14.19","12.18","0.4","","0.22","3.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3602","","","","","","","","","","","","","","3.25","94.6","12.2","15.89","0.33","","","","","","","","","","","","0.21","36.3","0.83","2.29","","2.5","1.15","0.39","1.68","","2.44","","1.43","","0.99","","","","","","","","","","","","1.87","","0.09","0.02","","","","","","","","","","","","","","","","","","","","","","","","","137925",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s M2 [6124]","NOT GIVEN [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","46.94","0.51","","8.38","","","","11.56","16.04","12.02","0.52","","0.18","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2159","","","","","","","","","","","","","","2.68","77.4","8.66","11.11","0.25","","","","","","","","","","","","0.27","29.9","0.87","2.92","","2.81","0.63","0.23","1","","1.59","","0.93","","0.68","","0.55","","","","","","","","","","3.74","","0.08","0.04","","","","","","","","","","","","","","","","","","","","","","","","","137926",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s M4 [6124]","NOT GIVEN [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","47.4","0.72","","9.24","","","","8.75","15.92","12.57","0.34","","0.31","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2887","","","","","","","","","","","","","","5.58","101","19.07","17.53","0.31","","","","","","","","","","","","0.86","55.1","0.78","2.63","","3.38","1.46","0.6","2.13","","3.55","","2.47","","2.1","","0.84","","","","","","","","","","3","","0.06","0.04","","","","","","","","","","","","","","","","","","","","","","","","","137927",
"[6124]","INTRAPLATE VOLCANICS","NEW ZEALAND / SOUTH ISLAND / SOUTHLAND / GREENHILLS COMPLEX","SOUTHERN INTRUSION","-46.53","-46.55","168.23","168.25","SUBAERIAL","","","s M5 [6124]","NOT GIVEN [6124]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6124] ","47.93","0.47","","9.11","","","","11.47","14.89","12.75","0.46","","0.17","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2022","","","","","","","","","","","","","","4.16","89.8","7.98","10.2","0.24","","","","","","","","","","","","0.6","44","0.69","1.91","","1.9","0.68","0.27","0.95","","1.44","","0.88","","0.61","","","","","","","","","","","","3.63","","0.08","0.02","","","","","","","","","","","","","","","","","","","","","","","","","137928",
