"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-179 [4872]","NOT GIVEN [4872]","1000000 [4872]","2500000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.29","2.49","","13.76","","","","11.98","10.69","11.18","0.19","","0.73","3.07","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","322","472","","","51","218","51","97","","","","","","17","544","30","214","45","","","","","","","","","","","","","191","31","61","","30","6.5","2.11","","0.9","","","","","1.67","0.24","4.7","2.2","","","","","","","","","","","2.6","0.5","","","","","","","","","","","","","","","","","","","","","","","","","104848",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-187 [4872]","NOT GIVEN [4872]","1000000 [4872]","2500000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.11","2.39","","13.06","","","","11.66","11.17","13.22","0.18","","0.56","1.29","0.44","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","348","683","","","53","314","56","98","","","","","","15","573","35","180","40","","","","","","","","","","","","","232","31","55","","29","5.9","2.02","","0.9","","","","","1.66","0.26","3.8","2","","","","","","","","","","","2.3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","104849",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-390 [4872]","NOT GIVEN [4872]","1000000 [4872]","2500000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","45","3.08","","14.7","","","","12.06","0.1","8.82","0.2","","0.97","3.02","0.49","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","330","230","","","48","170","44","120","","","","","","27","542","26","173","41","","","","","","","","","","","","","263","39","79","","40","8.2","2.93","8.2","","6.3","","2.7","","2.3","","5","2.2","","","","","","","","","","","3.4","1.1","","","","0.70283","","19.582","","15.66","","39.436","","","","","","","","","","","","","","","104850",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-166 [4872]","NOT GIVEN [4872]","1000000 [4872]","2500000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","43.23","3.05","","14.99","","","","12.4","10.83","8.5","0.19","","0.95","3.02","0.64","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","335","203","","","46","110","58","94","","","","","","23","699","31","259","55","","","","","","","","","","","","","242","36","73","","37","7.6","2.41","","1","","","","","1.92","0.29","5.6","2.8","","","","","","","","","","","3.4","1","","","","","","","","","","","","","","","","","","","","","","","","","104851",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-354 [4872]","NOT GIVEN [4872]","1000000 [4872]","2500000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.59","2.67","","13.31","","","","12.07","11.46","12.53","0.18","","0.72","1.32","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","327","597","","","54","269","62","91","","","","","","17","581","33","186","45","","","","","","","","","","","","","247","35","72","","35","6.6","1.97","","1","","","","","1.6","0.25","4.3","2","","","","","","","","","","","3.6","1.1","","","","","","","","","","","","","","","","","","","","","","","","","104854",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-263 [4872]","NOT GIVEN [4872]","","1000000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.26","2.64","","13.47","","","","11.63","11.9","11.41","0.19","","0.94","2.53","0.54","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","376","588","","","54","226","68","91","","","","","","22","667","27","213","54","","","","","","","","","","","","","331","39","71","","34","6.5","2.15","","0.9","","","","","1.41","0.22","4.6","2.4","","","","","","","","","","","4.1","1.2","","","","","","","","","","","","","","","","","","","","","","","","","104855",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-308 [4872]","NOT GIVEN [4872]","","1000000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","43.96","2.32","","12.49","","","","11.39","11.59","13.56","0.19","","0.76","2.14","0.48","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","356","856","","","56","335","69","95","","","","","","15","533","23","193","43","","","","","","","","","","","","","205","28","53","","26","5.4","1.75","","0.7","","","","","1.18","0.19","4.2","2.1","","","","","","","","","","","2.6","0.9","","","","","","","","","","","","","","","","","","","","","","","","","104856",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-347 [4872]","NOT GIVEN [4872]","","1000000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","43.16","2.53","","12.45","","","","11.19","11.54","12.83","0.18","","0.82","4.03","0.5","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","392","721","","","53","290","58","88","","","","","","24","552","21","195","49","","","","","","","","","","","","","265","32","60","","30","6","1.94","","0.9","","","","","1.31","0.21","4.6","2.7","","","","","","","","","","","3.3","1.2","0.513193","","","0.7023","","18.866","","15.529","","38.368","","","","","","","","","","","","","","","104857",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-369 [4872]","NOT GIVEN [4872]","","1000000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.6","2.97","","14.4","","","","11.43","9.89","9.01","0.18","","1.25","4.13","0.59","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","312","423","","","50","207","50","100","","","","","","33","761","32","266","77","","","","","","","","","","","","0.6","385","42","84","","38","7.3","2.36","","1","","","","","1.84","0.24","5.3","3.7","","","","","","","","","","","4.9","1.6","","","","","","","","","","","","","","","","","","","","","","","","","104858",
"[4872]","OCEAN ISLAND","MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN","","32.75","32.75","-17","-17","SUBAERIAL","","","s M-370 [4872]","NOT GIVEN [4872]","","1000000 [4872]","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4872] ","44.55","3.03","","14.31","","","","11.55","10.05","9.76","0.17","","1.06","2.61","0.61","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322","367","","","47","196","48","104","","","","","","29","787","30","264","78","","","","","","","","","","","","","369","39","77","","34","6.53","2.17","5","","4.38","","2.06","","1.9","","5.6","3","","","","","","","","","","","4.7","1.3","0.512936","","","0.70283","","19.284","","15.542","","38.915","","","","","","","","","","","","","","","104859",
