"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3122][15235]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ROMANG / PACIFIC OCEAN","","-7.4","-7.4","127.6","127.6","SUBAERIAL","","","s RO2 [3122]","ANDESITE [3122] / NOT GIVEN [15235]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3122] ","58.9","","","","","","","","","4.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","320","","115.4","","","","","","","","","","","","","","","","","","19","3.99","","","","","","","","","0.3471","3.439","","","","","","","","","","23.2","","8.02","2.07","0.512454","","","0.70852","","19.147","","15.688","","39.511","","","","","","","","0.282685","","","","","","","13037-RO2",
"[3122]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ROMANG / PACIFIC OCEAN","","-7.4","-7.4","127.6","127.6","SUBAERIAL","","","s RO7C2 [3122]","ANDESITE [3122]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3122] ","57.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.709144","","","","","","","","","","","","","","","","","","","","","13037-RO7C2",
"[3122][15235]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ROMANG / PACIFIC OCEAN","","-7.4","-7.4","127.6","127.6","SUBAERIAL","","","s RO8C6 [3122]","ANDESITE [3122] / NOT GIVEN [15235]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3122] ","71.6","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","227","","114","","","","","","","","","","","","","","","","","","30.3","6.18","","","","","","","","","0.3844","3.983","","","","","","","","","","27.4","","15","3.53","0.512432","","","0.709195","","19.185","","15.7","","39.552","","","","","","","","0.282676","","","","","","","13037-RO8C6",
"[3122]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ROMANG / PACIFIC OCEAN","","-7.4","-7.4","127.6","127.6","SUBAERIAL","","","s RO8E [3122]","ANDESITE [3122]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3122] ","72.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.709257","","","","","","","","","","","","","","","","","","","","","13037-RO8E",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / WETAR / PACIFIC OCEAN","","-7.71","-7.71","126.8","126.8","SUBAERIAL","","","s H260_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.01","200.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.708206","","","","","","","","","","","","","","","","","","","","","181917",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","NE COAST","-8.17","-8.17","125.11","125.11","SUBAERIAL","","","s ME00AL63LD_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.14","478.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.708044","","","","","","","","","","","","","","","","","","","","","181919",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","S COAST","-8.45","-8.45","124.42","124.42","SUBAERIAL","","","s ME00AL151_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.34","354.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.710888","","","","","","","","","","","","","","","","","","","","","181924",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.17","-8.17","124.88","124.88","SUBAERIAL","","","s ME00AL42 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.59","370.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.706628","","","","","","","","","","","","","","","","","","","","","181939",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ROMANG / PACIFIC OCEAN","","-7.55","-7.55","127.35","127.35","SUBAERIAL","","","s RO8C5 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.16","211.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.709266","","","","","","","","","","","","","","","","","","","","","181940",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.37","-8.37","124.37","124.37","SUBAERIAL","","","s ME99AL9 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512512","","","0.70677","","19.222","","15.703","","39.552","","","","","","","","","","","","","","","181944",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALONA BAY / PACIFIC OCEAN","","-8.31","-8.31","124.73","124.73","SUBAERIAL","","","s ME99AL13 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","56.49","0.89","","18.19","","","","7.27","7.46","3.11","0.14","","2.82","2.62","0.2","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","216","8","","","","9","66","66","20","","","","","111","478","30","154","8","","","","","","","","","","","","4.34","793","34","62.7","7.2","27.4","5.6","1.41","5.04","0.8","4.41","0.9","2.64","0.39","2.47","0.37","3.91","","","","","","","","","","21.25","","10.27","2.52","0.512548","","","0.706658","","19.16","","15.719","","39.613","","","","","","","","","","","","","","","181945",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.27","-8.27","124.71","124.71","SUBAERIAL","","","s ME99AL16_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51261","","","0.706155","","19.159","","15.689","","39.541","","","","","","","","","","","","","","","181946",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.27","-8.27","124.71","124.71","SUBAERIAL","","","s ME99AL16_LEACHATE [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512584","","","0.706199","","19.115","","15.684","","39.487","","","","","","","","","","","","","","","181947",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.27","-8.27","124.71","124.71","SUBAERIAL","","","s ME99AL17 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51257","","","0.706218","","19.141","","15.687","","39.537","","","","","","","","","","","","","","","181948",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.22","-8.22","124.8","124.8","SUBAERIAL","","","s ME99AL25_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","61.03","0.57","","16.75","","","","5.55","5.24","3.92","0.15","","2.67","3.4","0.12","","","","","","","","","","","","","","","","6.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","148","58","","","","23","3","70","15.8","","","","","76","231","19","105","5","","","","","","","","","","","","","738","27","47","","18","","","","","","","","","","","","","","","","","","","","","9","","11","2.4","0.512575","","","0.7063","","19.125","","15.684","","39.479","","","","","","","","","","","","","","","181949",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.17","-8.17","124.79","124.79","SUBAERIAL","","","s ME99AL29 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","63.89","0.6","","16.6","","","","5.07","5.1","1.84","0.07","","2.47","3.64","0.15","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","127","4","","","","4","24","47","16.3","","","","","75","472","21","147","6.6","","","","","","","","","","","","1.25","1180","41","69.4","7.3","26","4.5","1.29","3.74","0.54","2.99","0.61","1.82","0.28","1.83","0.29","3.36","","","","","","","","","","20.05","","16.14","3.29","0.512539","","","0.706487","","19.124","","15.669","","39.418","","","","","","","","","","","","","","","181950",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.26","-8.26","124.41","124.41","SUBAERIAL","","","s ME99AL33 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512515","","","0.706618","","19.188","","15.713","","39.561","","","","","","","","","","","","","","","181951",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.28","-8.28","124.41","124.41","SUBAERIAL","","","s ME99AL35 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","47.53","1.04","","18.49","","","","11","11.02","5.97","0.19","","1.02","2.31","0.2","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2","","333","4","","","","12.81","42.697","76.924","16.565","","","","","20","769","22","51","3","","","","","","","","","","","","1.35","783","34","61.8","7.1","26.7","5.4","1.51","4.83","0.68","3.85","0.79","2.16","0.32","1.99","0.29","1.59","","","","","","","","","","14.45","","12.19","2.04","0.512476","","","0.706568","","19.19","","15.717","","39.554","","","","","","","","","","","","","","","181952",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.26","-8.26","124.49","124.49","SUBAERIAL","","","s ME99AL40 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","53.63","0.72","","18.78","","","","8.03","8.9","4.4","0.16","","1.4","2.96","0.13","","","","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","","220","13","","","","1","52","76","20.5","","","","","46","498","20","96","3.7","","","","","","","","","","","","2.38","559","21.5","40","4.8","17.9","3.6","1.09","3.47","0.52","3.03","0.62","1.84","0.27","1.73","0.26","2.94","","","","","","","","","","16.51","","6.97","1.61","0.512447","","","0.70734","","19.273","","15.713","","39.645","","","","","","","","","","","","","","","181953",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.17","-8.17","124.88","124.88","SUBAERIAL","","","s ME00AL42 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","61.92","0.59","","16.77","","","","5.14","5.48","2.5","0.08","","2.73","3.27","0.14","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","128","20","","","","8","7","29","18.2","","","","","90","375","29","143","9.1","","","","","","","","","","","","1.95","950","30","58.3","6.8","25.4","5.3","1.18","4.94","0.76","4.46","0.97","2.81","0.43","2.78","0.42","4.33","","","","","","","","","","11.04","","17.78","4.78","0.512564","","","0.7066","","19.127","","15.691","","39.522","","","","","","","","","","","","","","","181954",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","NE COAST","-8.17","-8.17","125.11","125.11","SUBAERIAL","","","s ME00AL63LD_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512399","","","0.708044","","19.553","","15.722","","39.911","","","","","","","","","","","","","","","181955",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","NE COAST","-8.17","-8.17","125.11","125.11","SUBAERIAL","","","s ME00AL64 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","52.17","0.69","","17.65","","","","6.54","9.67","6.91","0.12","","1.39","2.88","0.13","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","196","174","","","","63","33","45","16.4","","","","","61","526","17","85","4.9","","","","","","","","","","","","4.45","680","24.8","44.5","5","18.3","3.6","1.04","3.29","0.48","2.9","0.6","1.7","0.26","1.64","0.24","2.22","","","","","","","","","","7.78","","10.26","2.98","0.512411","","","0.708008","","19.59","","15.741","","40","","","","","","","","","","","","","","","181956",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.15","-8.15","125.05","125.05","SUBAERIAL","","","s ME00AL72 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","78.27","0.12","","12.32","","","","0.6","1.47","0.23","0.01","","3.77","3.11","0.02","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","9","8","","","","2","6","14","12","","","","","185","218","8","92","7.2","","","","","","","","","","","","11.83","1160","42.3","59","5","13.7","1.8","0.38","1.21","0.17","0.97","0.2","0.61","0.1","0.74","0.12","2.47","","","","","","","","","","37.19","","27.22","9.21","0.512379","","","0.708474","","19.394","","15.751","","39.813","","","","","","","","","","","","","","","181957",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.26","-8.26","124.46","124.46","SUBAERIAL","","","s ME00AL82 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","52.81","0.73","","18.37","","","","8.34","9.35","5.11","0.15","","1.31","2.77","0.13","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","","229","33","","","","20","54","75","18.1","","","","","44","493","20","106","3.6","","","","","","","","","","","","2.59","501","21.8","41.9","4.9","18.4","3.8","1.08","3.45","0.52","3.12","0.67","1.89","0.29","1.85","0.28","2.35","","","","","","","","","","15.29","","6.61","1.62","0.512433","","","0.707296","","19.273","","15.711","","39.643","","","","","","","","","","","","","","","181958",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.19","-8.19","124.88","124.88","SUBAERIAL","","","s ME00AL88_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","65.9","0.48","","16","","","","4.06","3.3","2.55","0.04","","0.99","4.32","0.13","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","89","15","","","","6","7","33","15.5","","","","","26","366","15","124","8","","","","","","","","","","","","","414","11","24","","7","","","","","","","","","","","","","","","","","","","","","3","","17","3.1","0.512544","","","0.706387","","19.129","","15.687","","39.495","","","","","","","","","","","","","","","181959",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.19","-8.19","124.88","124.88","SUBAERIAL","","","s ME00AL88_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.135","","15.694","","39.529","","","","","","","","","","","","","","","181960",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.19","-8.19","124.88","124.88","SUBAERIAL","","","s ME00AL88_LEACHATE [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512586","","","0.706504","","19.043","","15.677","","39.392","","","","","","","","","","","","","","","181961",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.25","-8.25","124.83","124.83","SUBAERIAL","","","s ME00AL94 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","67.29","0.49","","15.26","","","","4.05","4.23","1.93","0.07","","3.17","2.96","0.1","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5","","91","9","","","","4","6","19","14.3","","","","","87","338","18","136","7.3","","","","","","","","","","","","0.79","1381","40.8","64.3","6.3","20.5","3.6","0.87","3.03","0.46","2.77","0.58","1.67","0.26","1.74","0.27","3.4","","","","","","","","","","8.5","","13.77","2.71","0.512518","","","0.706476","","19.122","","15.687","","39.506","","","","","","","","","","","","","","","181962",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.21","-8.21","124.74","124.74","SUBAERIAL","","","s ME00AL116 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512524","","","0.70746","","","","","","","","","","","","","","","","","","","","","181963",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.42","-8.42","124.53","124.53","SUBAERIAL","","","s ME00AL127 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","59.5","1.05","","16.47","","","","7.81","6.55","2.26","0.14","","1.81","3.42","0.12","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","","245","7","","","","6","129","83","18.9","","","","","66","274","28","113","4.6","","","","","","","","","","","","6.47","417","14.9","31.2","3.9","16","4","1.11","4.37","0.72","4.54","0.99","2.88","0.44","2.85","0.43","3.09","","","","","","","","","","24.03","","5.06","2.27","0.51253","","","0.708533","","19.044","","15.709","","39.46","","","","","","","","","","","","","","","181964",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.39","-8.39","124.83","124.83","SUBAERIAL","","","s ME00AL128_LEACHED [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512607","","","0.706002","","19.112","","15.685","","39.494","","","","","","","","","","","","","","","181965",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.39","-8.39","124.83","124.83","SUBAERIAL","","","s ME00AL128_LEACHATE [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512618","","","0.706045","","19.069","","15.683","","39.452","","","","","","","","","","","","","","","181966",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.36","-8.36","124.94","124.94","SUBAERIAL","","","s ME00AL135 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512608","","","0.70624","","19.106","","15.692","","39.478","","","","","","","","","","","","","","","181967",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALONA BAY / PACIFIC OCEAN","","-8.4","-8.4","124.8","124.8","SUBAERIAL","","","s ME00AL138 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512451","","","0.70719","","19.018","","15.625","","39.252","","","","","","","","","","","","","","","181968",
"[7176]","CONVERGENT MARGIN","BANDA ARC / BANDA ARC / ALOR / PACIFIC OCEAN","","-8.4","-8.4","124.76","124.76","SUBAERIAL","","","s ME00AL143 [7176]","NOT GIVEN [7176]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7176] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512593","","","0.707268","","19.077","","15.705","","39.485","","","","","","","","","","","","","","","181969",
