"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-99-13 [18150]","SYENITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","59.78","0.32","","17.25","","4.65","3.8","","1.93","0.14","0.16","","5.67","5.91","0.06","0.19","","","","0.08","","","","","","","","","","0","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","11","0","","","34","0","","201","30","","","","","120","52","41","390","155","0","","","","","","","0","","","","","139","0","168","0","82","","","","","","","","","","","","","","","","","","","","","20","","0","7","","","","","","","","","","","","","","","","","","","","","","","","","783724",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-70S [18150]","SYENITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","52.62","1.62","","16.38","","3.99","4.36","","5.25","1.06","0.22","","0.19","8.48","0.48","0.57","","","","3.9","","","","","","","","","","0","4.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","101","24","","","36","12","","68","23","","","","","6","740","44","3326","57","12","","","","","","","0","","","","","476","0","160","0","65","","","","","","","","","","","","","","","","","","","","","28","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","783725",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-103S [18150]","SYENITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","59.37","0.23","","18.83","","1.93","1.64","","2.86","0.49","0.04","","0.16","10.48","0.05","0.77","","","","2.41","","","","","","","","","","0","3.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","45","0","","","61","8","","53","27","","","","","0","597","55","2120","64","0","","","","","","","0","","","","","1171","0","380","0","130","","","","","","","","","","","","","","","","","","","","","21","","30","13","","","","","","","","","","","","","","","","","","","","","","","","","783726",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-99-15A [18150]","SYENITE, NEPHELINE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","49.54","0.01","","28.93","","0.17","0.2","","0.6","0","0.02","","5.82","12.92","0","0.84","","","","1.03","","","","","","","","","","0","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","32","0","","7","52","","","","","178","128","19","19","7","0","","","","","","","0","","","","","59","0","33","0","0","","","","","","","","","","","","","","","","","","","","","16","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","783727",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-70C [18150]","CARBONATITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","38.8","2.05","","17.59","","1.84","8.3","","10.39","3.03","0.39","","1.11","4.84","0.22","2.44","","","","8.6","","","","","","","","","","0.06","11.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","148","57","","","47","52","","207","30","","","","","24","1341","0","156","64","0","","","","","","","0","","","","","665","0","240","0","70","","","","","","","","","","","","","","","","","","","","","24","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","783728",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-118 [18150]","CARBONATITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","22.1","1.47","","7.59","","14.88","","","16.5","4.53","1.44","","0.01","4.77","0.45","1.71","","","","22.74","","","","","","","","","","0","24.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","40","0","","","27","19","","97","0","","","","","5","4171","0","38","374","0","","","","","","","0","","","","","215","734","1116","0","228","","","","","","","","","","","","","","","","","","","","","9","","7","0","","","","","","","","","","","","","","","","","","","","","","","","","783729",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-99-05 [18150]","CARBONATITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","41.76","0.13","","20.67","","2.27","3.31","","6.49","1.78","0.57","","0.45","12.09","0.05","2.01","","","","8.96","","","","","","","","","","0","10.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","16","12","","","22","11","","53","28","","","","","9","1801","0","44","87","43","","","","","","","0","","","","","443","0","195","0","65","","","","","","","","","","","","","","","","","","","","","29","","0","7","","","","","","","","","","","","","","","","","","","","","","","","","783730",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-130A [18150]","CARBONATITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","4","0.18","","1.6","","3.9","","","15.6","2.5","0.02","","0.03","5.9","0.07","1.14","","","","29.49","","","","","","","","","","0.3","30.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","0","0","","","15","287","","40","0","","","","","112","89000","36","0","0","0","","","","","","","54","","","","","22000","54000","79000","4272","30000","","","","","","","","","","","","","","","","","","","","","700","","556","12","","","","","","","","","","","","","","","","","","","","","","","","","783731",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-98-130B [18150]","CARBONATITE [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","11","0.31","","6.2","","11.4","","","15.1","4.1","0.45","","0.05","7.9","0.58","1.66","","","","24.9","","","","","","","","","","0.11","26.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","73","0","","","11","86","","115","0","","","","","62","38000","35","0","0","0","","","","","","","38","","","","","8600","22000","33000","1538","11000","","","","","","","","","","","","","","","","","","","","","274","","193","17","","","","","","","","","","","","","","","","","","","","","","","","","783732",
"[18150]","INTRAPLATE VOLCANICS","KASAI SHIELD_MESOZOIC / NAMIBIA / SWAARTBOOISDRIF CARBONATITE","SWAARTBOOISDRIF MINE","-17.3406","-17.3406","13.7832","13.7832","SUBAERIAL","","","s KU-01-04 [18150]","CARBONATITE, FERRO [18150]","","","","CRETACEOUS [18150]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18150] ","1.43","0.04","","0.42","","21.54","","","27.06","7.98","2.43","","0","0.25","0.01","1.39","","","","35.38","","","","","","","","","","0","36.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","77","13","","","44","40","","163","0","","","","","9","5200","30","31","652","0","","","","","","","0","","","","","234","140","290","0","100","","","","","","","","","","","","","","","","","","","","","22","","6","0","","","","","","","","","","","","","","","","","","","","","","","","","783733",
