"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91/80/1 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","46.78","3.08","","15.53","","","","15.94","3.71","8","0.3","","0.06","4.76","0.4","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","465","","30","18459","336","","","","","67","","196","29","","","","","0","109","39","198","20","","","","","","","","","","","","","57","17","47","","","","","","","","","","","","","","","","","","","","","","","7","","2","0","","","","","","","","","","","","","","","","","","","","","","","","","801614",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-167 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","47.4","2.81","","15.56","","","","15.41","4.72","7.31","0.25","","0.03","4.63","0.37","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","241","","27","16840","265","","","","","90","","145","20","","","","","0","288","35","196","18","","","","","","","","","","","","","67","15","48","","","","","","","","","","","","","","","","","","","","","","","12","","2","0","","","","","","","","","","","","","","","","","","","","","","","","","801615",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-165 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","46.33","3.22","","23.65","","","","12.88","0.71","8.39","0.31","","0.19","4.26","0.41","","","","","","","","","","","","","","","","5.13","","","","","","","","","","","","","","","","","","","","","","","","","","1586","","33","19286","348","","","","","99","","420","26","","","","","0","40","41","229","23","","","","","","","","","","","","","25","6","39","","","","","","","","","","","","","","","","","","","","","","","27","","4","2","","","","","","","","","","","","","","","","","","","","","","","","","801616",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-152 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","44.65","4.34","","14.34","","","","17.74","9.01","5.17","0.24","","0.41","2.61","0.82","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","3412","","30","26018","371","","","","","49","","180","30","","","","","11","299","67","382","37","","","","","","","","","","","","","218","29","89","","","","","","","","","","","","","","","","","","","","","","","5","","4","0","","","","","","","","","","","","","","","","","","","","","","","","","801617",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-24 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","41.05","3.22","","15.11","","","","13.41","9.03","5.15","0.2","","0.09","4.43","1.06","","","","","","","","","","","","","","","","8.19","","","","","","","","","","","","","","","","","","","","","","","","","","772","","19","19292","239","","","","","38","","114","21","","","","","3","490","35","268","104","","","","","","","","","","","","","196","65","137","","","","","","","","","","","","","","","","","","","","","","","14","","8","0","","","","","","","","","","","","","","","","","","","","","","","","","801618",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-172 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","45.76","2.8","","17.14","","","","11.53","7.22","4.01","0.32","","0.13","5.77","0.9","","","","","","","","","","","","","","","","5.5","","","","","","","","","","","","","","","","","","","","","","","","","","1096","","12","16756","133","","","","","14","","186","26","","","","","3","1003","38","438","140","","","","","","","","","","","","","422","93","195","","","","","","","","","","","","","","","","","","","","","","","14","","10","0","","","","","","","","","","","","","","","","","","","","","","","","","801619",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-115/2 [18284]","BASALT [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","40.73","4.15","","17.87","","","","17.22","1.91","9.71","0.24","","0.99","1.92","1.23","","","","","","","","","","","","","","","","5.13","","","","","","","","","","","","","","","","","","","","","","","","","","8329","","4","24871","16","","","","","10","","27","51","","","","","79","181","64","678","155","","","","","","","","","","","","","271","88","173","","","","","","","","","","","","","","","","","","","","","","","2","","20","3","","","","","","","","","","","","","","","","","","","","","","","","","801620",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 90-14 [18284]","TRACHYTE [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","57","0.1","","21.58","","","","2.5","5.63","0.23","0.22","","2.38","7.8","0.02","","","","","","","","","","","","","","","","4.86","","","","","","","","","","","","","","","","","","","","","","","","","","19757","","5","600","1","","","","","3","","74","35","","","","","118","268","59","926","235","","","","","","","","","","","","","552","201","319","","","","","","","","","","","","","","","","","","","","","","","24","","41","7","","","","","","","","","","","","","","","","","","","","","","","","","801621",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 90-24 [18284]","TRACHYTE [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","52.84","1.12","","16.3","","","","11.03","5.03","1.9","0.27","","1.48","6.55","0.91","","","","","","","","","","","","","","","","3.85","","","","","","","","","","","","","","","","","","","","","","","","","","12261","","6","6714","6","","","","","3","","70","19","","","","","33","527","39","348","115","","","","","","","","","","","","","719","92","167","","","","","","","","","","","","","","","","","","","","","","","7","","11","0","","","","","","","","","","","","","","","","","","","","","","","","","801622",
"[18284]","INTRAPLATE VOLCANICS","MUNSTER BASIN / SOUTHERN MUNSTER BASIN / BEARA PENINSULA","","51.6017","51.6019","-10.0578","-10.0586","SUBAERIAL","","","s 91-105/1 [18284]","TRACHYTE [18284]","","","","CARBONIFEROUS [18284]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18284] ","65.85","0.21","","19.8","","","","2.6","0.19","0.31","0.02","","0.08","10.74","0.09","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","1036","2","","","","","3","","26","15","","","","","2","106","29","553","160","","","","","","","","","","","","","18","117","207","","","","","","","","","","","","","","","","","","","","","","","1","","25","2","","","","","","","","","","","","","","","","","","","","","","","","","801623",
