"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18224]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / KIMBERLEY KIMBERLITE PROVINCE / BULTFONTEIN KIMBERLITE","BULTFONTEIN MINE","-28.7689","-28.7689","24.7917","24.7917","SUBAERIAL","","","s AJE 165 [18224]","LHERZOLITE, GARNET, XENOLITH [18224]","","","","","","","","COARSE [18224] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [18224] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.818","18.53","","","","","","","","","","","","","","","","","","","","2.157","0.3578","","","","","","","","","","","","","","","","","","","","","","","","0.512692","","","0.70529","","","","","","","","","","","","","","","","","","","","","1014113",
"[18224]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / KIMBERLEY KIMBERLITE PROVINCE / BULTFONTEIN KIMBERLITE","BULTFONTEIN MINE","-28.7689","-28.7689","24.7917","24.7917","SUBAERIAL","","","s JJG 358 [18224]","LHERZOLITE, GARNET, XENOLITH [18224]","","","","","","","","COARSE [18224] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [18224] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.42","105","","","","","","","","","","","","","","","","","","","","9.129","1.344","","","","","","","","","","","","","","","","","","","","","","","","0.512476","","","0.70529","","","","","","","","","","","","","","","","","","","","","1014117",
"[18224]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / KIMBERLEY KIMBERLITE PROVINCE / BULTFONTEIN KIMBERLITE","BULTFONTEIN MINE","-28.7689","-28.7689","24.7917","24.7917","SUBAERIAL","","","s AJE 223 [18224]","HARZBURGITE, GARNET, XENOLITH [18224]","","","","","","","","COARSE [18224] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [18224] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","18.26","","","","","","","","","","","","","","","","","","","","1.89","0.3632","","","","","","","","","","","","","","","","","","","","","","","","0.512706","","","0.70524","","","","","","","","","","","","","","","","","","","","","1014121",
"[18224]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / KIMBERLEY KIMBERLITE PROVINCE / BULTFONTEIN KIMBERLITE","BULTFONTEIN MINE","-28.7689","-28.7689","24.7917","24.7917","SUBAERIAL","","","s AJE 245 [18224]","HARZBURGITE, XENOLITH [18224]","","","","","","","","COARSE [18224] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [18224] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09","30.64","","","","","","","","","","","","","","","","","","","","3.245","0.4658","","","","","","","","","","","","","","","","","","","","","","","","0.51269","","","0.70592","","","","","","","","","","","","","","","","","","","","","1014125",
"[18225]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / LESOTHO / KOLO-SEKAMENG KIMBERLITE CLUSTER / SEKAMENG KIMBERLITE","","-30.6097","-30.6097","22.7276","22.7276","SUBAERIAL","","","s A [18225]","KIMBERLITE [18225]","","","","CRETACEOUS [18225]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4","289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.21","","21.4","5.91","","","","0.7055","","19.885","","15.711","","39.874","","","","","","","","","","","","","","","1014295",
"[18225]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE / PIPE 200 KIMBERLITE","","-29","-29","28.8","28.8","SUBAERIAL","","","s B [18225]","KIMBERLITE [18225]","","","","CRETACEOUS [18225]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.5","1395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.19","","21.8","6.01","","","","0.704","","20.472","","15.767","","40.103","","","","","","","","","","","","","","","1014296",
"[18225]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE / PIPE 200 KIMBERLITE","","-29","-29","28.8","28.8","SUBAERIAL","","","s C [18225]","KIMBERLITE [18225]","","","","CRETACEOUS [18225]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","1348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.83","","28.3","8.69","","","","0.704","","20.669","","15.788","","40.325","","","","","","","","","","","","","","","1014297",
"[18225]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / FINSCH KIMBERLITE","FINSCH MINE","-28.385","-28.385","23.445","23.445","SUBAERIAL","","","s D [18225]","KIMBERLITE [18225]","","","","CRETACEOUS [18225]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166","740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","","5.44","1.31","","","","0.71","","17.872","","15.526","","37.899","","","","","","","","","","","","","","","1014298",
"[18225]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / FINSCH KIMBERLITE","FINSCH MINE","-28.385","-28.385","23.445","23.445","SUBAERIAL","","","s E [18225]","KIMBERLITE [18225]","","","","CRETACEOUS [18225]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18225] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162","641","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62","","6.09","1.61","","","","0.7103","","17.881","","15.506","","37.87","","","","","","","","","","","","","","","1014299",
"[20065]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_MESOZOIC / SOUTH AFRICA / KIMBERLEY KIMBERLITE PROVINCE / KIMBERLEY KIMBERLITE","KIMBERLEY PIPE","-28.741","-28.741","24.764","24.764","SUBAERIAL","","","s DJ0223 [20065]","DUNITE, XENOLITH [20065]","","","","","","","","COARSE-GRANULAR WITH OL UP TO 1–10 MM, OPX–PHL–GLASS PATCHES WITH OPX AND PHL 0.05–4 MM IN SIZE [20065] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [20065] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0000265","0.0016038","","","","","","","","","","","","","","","","","","","","","","","","0.1055","","0.0795","","","","","","","","1016612",
