"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14783]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / SEAMOUNT 28 / PACIFIC OCEAN","","-37.36","-37.36","-112.01","-112.01","SUBAQUATIC","-2767","-2767","s 98DS1 [14783]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] ","","","","","","","","","","8.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","1085","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","484218",
"[14783]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / SEAMOUNT 28 / PACIFIC OCEAN","","-37.26","-37.26","-112.05","-112.05","SUBAQUATIC","-1904","-1904","s 99DS2 [14783]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] ","","","","","","","","","","7.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257","1733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","484219",
"[14783]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / SEAMOUNT 28 / PACIFIC OCEAN","","-37.26","-37.26","-112.05","-112.05","SUBAQUATIC","-1904","-1904","s 99DS5 [14783]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] ","","","","","","","","","","6.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","2360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","484220",
"[14783]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / SEAMOUNT 28 / PACIFIC OCEAN","","-37.28","-37.28","-112.12","-112.12","SUBAQUATIC","-2365","-2365","s 100DS1 [14783]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] ","","","","","","","","","","6.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242","1466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","484221",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / AMPERE / PACIFIC OCEAN","","-32.78","-32.78","-130.81","-130.81","SUBAQUATIC","","","s 11DS-1GLAS [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.491","","","","","","","","","","","","","","","","","","","507785",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / ARISTOTELIS / PACIFIC OCEAN","","-32.5","-32.5","-127.5","-127.5","SUBAQUATIC","","","s FH01-01G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.61","","","","","","","","","","","","","","","","","","","507786",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / ARISTOTELIS / PACIFIC OCEAN","","-32.5","-32.5","-127.5","-127.5","SUBAQUATIC","","","s FH01-02G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.649","","","","","","","","","","","","","","","","","","","507787",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BECQUEREL / PACIFIC OCEAN","","-32.45","-32.45","-126.17","-126.17","SUBAQUATIC","","","s 13DS-1G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.563","","","","","","","","","","","","","","","","","","","507788",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BECQUEREL / PACIFIC OCEAN","","-32.45","-32.45","-126.17","-126.17","SUBAQUATIC","","","s 17DS-1G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.314","","","","","","","","","","","","","","","","","","","507789",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BECQUEREL / PACIFIC OCEAN","","-32.45","-32.45","-126.17","-126.17","SUBAQUATIC","","","s 18DS-1G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.525","","","","","","","","","","","","","","","","","","","507790",
