"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-11 [20451]","BASALT [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","1866.9","1866.9","","","WHOLE_ROCK [20451] ","52.7","2.29","","12.84","","","","14.29","7.47","3.46","0.25","","1.35","3.31","0.51","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","287","31","","","50","25","121","135","17.7","","","","","31.4","349","43.3","235","25.9","","","","","","","","","","","","","398","19","48","","","","","","","","","","","","","","","","","","","","","","","7","","4.7","1.5","","","","","","","","","","","","","","","","","","","","","","","","","1064238",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-12 [20451]","BASALT [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","1882.14","1882.14","","","WHOLE_ROCK [20451] ","52.91","2.26","","12.71","","","","14.23","7.45","3.36","0.25","","1.63","3.07","0.49","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","295","19","","","47","24","106","133","17.5","","","","","28.1","332","45.5","237","25.3","","","","","","","","","","","","","408","20","43","","","","","","","","","","","","","","","","","","","","","","","10","","4.7","0","","","","","","","","","","","","","","","","","","","","","","","","","1064239",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-13 [20451]","BASALT [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","1897.38","1897.38","","","WHOLE_ROCK [20451] ","53.08","2.32","","12.89","","","","14.23","7.42","3.25","0.24","","1.44","3.13","0.52","","","","","","","","","","","","","","","","1.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","275","20","","","50","23","107","135","18.3","","","","","26.6","332","45.1","238","25.8","","","","","","","","","","","","","413","20","49","","","","","","","","","","","","","","","","","","","","","","","7","","2.7","0","","","","","","","","","","","","","","","","","","","","","","","","","1064240",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-14 [20451]","BASALT [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","1912.62","1912.62","","","WHOLE_ROCK [20451] ","53.14","2.29","","12.83","","","","14.31","7.39","3.28","0.24","","1.5","3.34","0.51","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","278","21","","","48","24","106","131","17.2","","","","","4","187","46","240","25.4","","","","","","","","","","","","","411","21","46","","34.74855611","7.613492275","","","","","","","","","","","","","","","","","","","","0","","9.7","0","0.512511243","","","0.706847727","","","","","","","","","","","","","","","","","","","","","1064241",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-15 [20451]","TRACHYANDESITE, BASALTIC [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","1927.86","1927.86","","","WHOLE_ROCK [20451] ","54.99","2.15","","12.69","","","","13.52","5.75","3.04","0.23","","2.55","3.33","0.42","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","265","21","","","46","23","106","125","17.2","","","","","52.3","250","45.5","265","26.9","","","","","","","","","","","","","484","22","54","","","","","","","","","","","","","","","","","","","","","","","2","","6.2","0","","","","","","","","","","","","","","","","","","","","","","","","","1064242",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-16 [20451]","TRACHYANDESITE, BASALTIC [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","2019.3","2019.3","","","WHOLE_ROCK [20451] ","56.39","1.85","","12.99","","","","12.96","4.91","3.45","0.21","","2.42","3.29","0.3","","","","","","","","","","","","","","","","2.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","251","26","","","47","24","86","214","18.2","","","","","40.4","215","55.3","326","36.7","","","","","","","","","","","","","545","29","77","","","","","","","","","","","","","","","","","","","","","","","20","","8.4","1","","","","","","","","","","","","","","","","","","","","","","","","","1064243",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-17 [20451]","TRACHYANDESITE, BASALTIC [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","2034.54","2034.54","","","WHOLE_ROCK [20451] ","52.73","2.49","","12.48","","","","13.52","6.22","4.11","0.26","","2.05","3.41","0.63","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","287","29","","","50","28","84","184","16.3","","","","","31.2","231","45.3","246","31.5","","","","","","","","","","","","","542","","","","","","","","","","","","","","","","","","","","","","","","","15","","4.9","0","","","","","","","","","","","","","","","","","","","","","","","","","1064244",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-18 [20451]","ANDESITE [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","2049.78","2049.78","","","WHOLE_ROCK [20451] ","58.29","1.69","","12.49","","","","11.64","4.85","3.25","0.21","","2.19","3.52","0.3","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","251","21","","","43","25","96","170","17.4","","","","","37.3","218","51.3","289","32.2","","","","","","","","","","","","","518","26","70","","","","","","","","","","","","","","","","","","","","","","","15","","5.6","2.4","","","","","","","","","","","","","","","","","","","","","","","","","1064245",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-19 [20451]","ANDESITE, BASALTIC [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","2065.02","2065.02","","","WHOLE_ROCK [20451] ","53.74","2.1","","13.24","","","","12.76","6.42","4.33","0.23","","1.74","3.59","0.37","","","","","","","","","","","","","","","","2.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","284","58","","","48","38","109","151","16.8","","","","","31.5","262","41.6","226","27.3","","","","","","","","","","","","","378","30.3281","70.0744","9.0998","44.6992","10.2317","2.7905","10.3985","1.661","9.7553","1.9702","5.6679","0.8003","5.1403","0.7704","","","","","","","","","","","10","","11.3","0.9","","","","","","","","","","","","","","","","","","","","","","","","","1064246",
"[20451]","RIFT VOLCANICS","SOUTHERN OKLAHOMA RIFT / OKLAHOMA / WICHITA IGENOUS PROVINCE","WILLIAMS WELL","35","35","-99","-99","SUBAERIAL","","","s CB-PAW-20 [20451]","ANDESITE, BASALTIC [20451]","","","","CAMBRIAN [20451]","","","","","VOLCANIC ROCK","2080.26","2080.26","","","WHOLE_ROCK [20451] ","54.47","1.99","","13.38","","","","12.35","7.19","4.15","0.22","","1.65","3.46","0.36","","","","","","","","","","","","","","","","3.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","277","49","","","45","37","104","150","16.7","","","","","27","288","42.5","238","27.3","","","","","","","","","","","","","411","21","48","","","","","","","","","","","","","","","","","","","","","","","4","","10.4","1.3","","","","","","","","","","","","","","","","","","","","","","","","","1064247",
