"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s C [17853]","GRANITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","71.4","0.25","","12.38","","3.83","1.15","","0.77","0.16","0.08","","4.28","4.46","0.05","","0.59","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047164",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s D [17853]","GRANOPHYRE [17853]","","","","PROTEROZOIC [17853]","","","","","VEIN","","","","","WHOLE_ROCK [17853] ","72.5","0.1","","12.1","","2.6","0","","2.1","0.3","0.09","","4.2","4.6","0.6","","0.3","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047165",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s G [17853]","UMPTEKTITE [17853]","","","","PROTEROZOIC [17853]","","","","FINE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","60","0.5","","13.12","","5.84","4.38","","4.45","0.48","0.32","","2.93","7.33","0.26","","0.25","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047166",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s H [17853]","UMPTEKTITE [17853]","","","","PROTEROZOIC [17853]","","","","COARSE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","60.9","0.9","","12.7","","7.7","1","","2.2","0.6","0.2","","3.3","8.7","0.8","","0.3","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047167",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s I [17853]","UMPTEKTITE [17853]","","","","PROTEROZOIC [17853]","","","","FINE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","64.4","0.3","","16.6","","3.2","0.6","","1.3","0.3","0.06","","4","8.2","0.6","","0.4","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047168",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s J [17853]","GRANITE, SODA [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","69.99","0.45","","12.2","","2.32","3.88","","1.22","0.52","0.08","","3.93","4.33","0.19","","0.41","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047169",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s K [17853]","GRANITE, SODA [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","70.2","0.6","","12.6","","0.7","3.5","","1.7","0.3","0.1","","4.5","4.5","1","","0.5","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047170",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s L [17853]","THERALITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","48.5","0.2","","19.2","","1.3","3.6","","14.5","6","0.14","","0.4","4.8","0.6","","0.7","0.06","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047171",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s M [17853]","THERALITE, MAGNETITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","16.57","9.2","","17.39","","23.57","24.07","","3.44","2.11","0.2","","0.37","2.53","0.02","","1.02","0.11","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047172",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s N [17853]","GABBRO, FAYALITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","46.29","1.85","","10.54","","6.24","17.82","","7.6","0.87","0.48","","1.22","4.14","0.56","","1.53","0.23","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047173",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s P [17853]","IJOLITE [17853]","","","","PROTEROZOIC [17853]","","","","COARSE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","39.78","0.33","","20.46","","2.48","3.29","","10.9","2.3","0.1","","3.3","10.98","3.33","","0.38","0.83","","1.25","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047174",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s Q [17853]","IJOLITE [17853]","","","","PROTEROZOIC [17853]","","","","COARSE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","45.77","2.5","","13.12","","6.49","5.14","","11.74","3.56","0.34","","1.44","7.82","0.06","","1.21","0.15","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047175",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s R [17853]","IJOLITE [17853]","","","","PROTEROZOIC [17853]","","","","FINE-GRAINED [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","42.12","0.84","","20.65","","3.21","3.31","","10.65","3.71","0.14","","3.35","10.08","1.9","","0.48","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047176",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s S [17853]","FOYAITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","53.51","0.65","","18.08","","5.67","3.3","","0.98","0.18","0.08","","3.58","11.4","0.13","","2.04","0.33","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047177",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s T [17853]","FOYAITE [17853]","","","","PROTEROZOIC [17853]","","","","EQUIGRANULAR [17853] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","55.83","0.47","","19.72","","2.39","1.44","","2.68","0.36","0.75","","4.92","10.44","0.12","","0.74","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047178",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s U [17853]","FOYAITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","50.76","1.2","","18.13","","5.83","2.3","","3.63","2.29","0.24","","2.59","11.58","0.66","","0.52","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047179",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s 1 [17853]","IJOLITE [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","48.62","1.1","","18.96","","5.75","1.87","","3.6","1.38","0.2","","3.29","12.37","0.43","","2.54","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047180",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s 2 [17853]","NOT GIVEN [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","48.5","1.1","","17.5","","5","2.3","","4.7","1.6","0.22","","3.4","11.4","0.4","","2.6","0.11","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047181",
"[17853]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON_PROTEROZOIC / SOUTH AFRICA / SPITSKOP COMPLEX","","-25.88","-25.88","28.93","28.93","SUBAERIAL","","","s 3 [17853]","NOT GIVEN [17853]","","","","PROTEROZOIC [17853]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17853] ","49.3","0.9","","19.4","","4.5","1.9","","4","1.4","0.2","","3.3","10.3","0.4","","3.6","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047182",
