"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","44.69","0.11","","5.08","","","","21.73","16.57","8.35","0.59","","0.02","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705989",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","41.21","0.1","","7.99","","","","22.73","11.95","11","0.43","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705990",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","43.9","0.09","","5.38","","","","22.77","16.16","7.87","0.58","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705991",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","42.11","0.08","","6.37","","","","22.98","13.92","8.51","0.55","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705992",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","43.04","0.14","","5.23","","","","22.45","15.56","8","0.59","","0.03","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705993",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","73.22","0.65","","11.63","","","","3.28","3.04","0.18","0.03","","0.61","5.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705994",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","75.06","0.15","","11.84","","","","2.51","0.72","0.58","0.04","","0.05","6.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705995",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","72.73","1.47","","11.82","","","","1.76","2.06","0.42","0.01","","2.15","5.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705996",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","73.94","1.53","","11.06","","","","2.13","2.19","0.5","0.01","","0.47","5.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705997",
"[17232]","INTRAPLATE VOLCANICS","DONGARGARH FOLD BELT / DONGARGARH AREA / KHAIRAGARH GROUP / MANGIKHUTA VOLCANICS","","19.5","21","80","81","SUBAERIAL","","","s DONGARGARH [17232]","ANDESITE [17232]","2500000000 [17232]","2500000000 [17232]","PALEO [17232]","PROTEROZOIC [17232]","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [17232] ","73.28","0.56","","10.51","","","","4.43","5.27","0.51","0.04","","0.04","3.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","705998",
