"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","WEST SIDE OF ROAD TO POLVORA","22.917","22.917","-100.338","-100.338","SUBAERIAL","","","s SLP-9 [3821]","BASALT, HYPERSTHENE [3821]","","","","","","","","VESICULAR [3821] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","50.76","1.77","","13.85","","1.02","10.3","","8.52","8.54","0.17","","1.05","2.88","0.27","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","","","","187","68","103","","","","","","17","330","22","151","17","","","","","","","","","","","","","169","5","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118924",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","CINDER CONE NORTH OF CERRO EL APASTE","22.943","22.943","-100.35","-100.35","SUBAERIAL","","","s SLP-12 [3821]","BASALT, ALKALINE, OLIVINE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","48.89","2.16","","14.23","","2.16","9.77","","9.06","9.32","0.18","","1.3","3.21","0.44","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280","","","","165","48","94","","","","","","17","507","22","196","30","","","","","","","","","","","","","247","18","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118926",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JUST NNW OF SAN RAFAEL MATRIZ","22.647","22.647","-99.927","-99.927","SUBAERIAL","","","s SLP-15 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","48.98","2.3","","15.09","","3.93","6.97","","9.1","7.22","0.16","","1.91","3.88","0.52","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294","","","","75","38","103","","","","","","29","646","22","225","41","","","","","","","","","","","","","353","36","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118927",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","KM 15 ON HIGHWAY 101","22.825","22.825","-99.892","-99.892","SUBAERIAL","","","s SLP-16 [3821]","BASALT, ALKALINE, OLIVINE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","48.93","2.58","","15.84","","2.03","9.03","","8.75","5.68","0.17","","1.96","3.86","0.51","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","47","42","90","","","","","","36","629","24","232","39","","","","","","","","","","","","","349","34","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118928",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, CERRO VERDE, ABOUT 6 KM WNW OF SAN LORENZO","22.57","22.57","-100.683","-100.683","SUBAERIAL","","","s SLP-19 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","42.04","3.4","","12.51","","3.77","8.87","","9.81","10.85","0.21","","2.23","4.52","1.31","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","295","","","","256","51","106","","","","","","42","1163","30","408","101","","","","","","","","","","","","","529","64","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118929",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, CERRO VERDE","22.342","22.342","-100.763","-100.763","SUBAERIAL","","","s SLP-20 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","43.11","2.89","","11.82","","2.95","9.28","","8.92","14.66","0.18","","1.74","3.59","0.76","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","629","","","","408","38","93","","","","","","32","768","19","264","65","","","","","","","","","","","","","425","38","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118930",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, VENT 2 KM NW OF LA JOYA HONDA","22.437","22.437","-100.793","-100.793","SUBAERIAL","","","s SLP-21 [3821]","NEPHELINITE, OLIVINE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","42.1","3.19","","12.54","","4.66","8.26","","9.35","11.38","0.21","","2.21","4.63","1.26","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","348","","","","294","49","98","","","","","","49","1057","28","371","96","","","","","","","","","","","","","504","75","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118931",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR, LOWER SE CRATER WALL","22.417","22.417","-100.783","-100.783","SUBAERIAL","","","s SLP-25 [3821]","BASALT [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","48.56","2.75","","15.42","","4.72","5.94","","9.64","6.1","0.15","","1.63","3.14","0.76","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","","","","115","47","95","","","","","","28","755","26","263","52","","","","","","","","","","","","","3255","21","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118934",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR, UPPER SE CRATER WALL","22.415","22.415","-100.783","-100.783","SUBAERIAL","","","s SLP-26 [3821]","BASANITE [3821]","","","","","","","","VESICULAR [3821] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [3821] ","42.47","2.56","","11.32","","3.33","8.46","","8.79","15.3","0.2","","1.79","3.12","1.09","","","","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","747","","","","480","58","106","","","","","","32","893","23","309","77","","","","","","","","","","","","","403","50","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118935",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","ESPIRITU SANTO AREA, CERRO LA CAMPANA, JUST E OF MALPASO AND NE OF CUCAMO","22.61","22.61","-101.132","-101.132","SUBAERIAL","","","s SLP-28 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","43.03","3.01","","12.87","","3.14","9.62","","8.48","10.23","0.21","","2.3","4.62","1.33","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","","","","224","44","106","","","","","","43","1089","26","413","89","","","","","","","","","","","","","448","69","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118936",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","ESPIRITU SANTO AREA, CONE 7 KM SSE OF ESPIRITU SANTO","22.555","22.555","-101.4","-101.4","SUBAERIAL","","","s SLP-29 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","43.55","3.05","","13.63","","3.41","9.69","","8.62","7.98","0.21","","2.46","4.34","1.26","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142","","","","139","39","114","","","","","","42","1124","27","387","85","","","","","","","","","","","","","588","55","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118937",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","ESPIRITU SANTO AREA, CERRO EL TECOMATE","22.563","22.563","-101.613","-101.613","SUBAERIAL","","","s SLP-30 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","44.76","3.04","","14.54","","5.71","7.26","","8.1","6.5","0.21","","2.86","4.74","1.16","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","","","90","34","111","","","","","","67","1184","27","433","84","","","","","","","","","","","","","454","53","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118938",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYUELA MAAR, LOWER NW CRATER WALL","22.365","22.365","-100.785","-100.785","SUBAERIAL","","","s SLP-31 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","41.84","2.9","","11.14","","3.5","8.72","","9.55","15.56","0.19","","0.92","3.4","0.87","","","","","","","","","","","","","","","","2.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","696","","","","450","47","81","","","","","","18","828","21","272","66","","","","","","","","","","","","","399","37","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118939",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYUELA MAAR, UPPER NW CRATER WALL","22.368","22.368","-100.785","-100.785","SUBAERIAL","","","s SLP-32 [3821]","NEPHELINITE, OLIVINE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","41.84","3.08","","11.85","","3.7","8.96","","8.88","13.24","0.21","","2.3","3.95","1.17","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","497","","","","369","46","105","","","","","","37","1014","24","348","89","","","","","","","","","","","","","453","57","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118940",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYUELA MAAR, UPPER NW CRATER WALL","22.368","22.368","-100.785","-100.785","SUBAERIAL","","","s SLP-33 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","42.99","3.05","","12.15","","4.05","8.7","","8.95","12.36","0.2","","2.1","4.1","1.1","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","487","","","","356","48","97","","","","","","44","991","29","347","90","","","","","","","","","","","","","469","60","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118941",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","SE OF LA JOYA HONDA, ALONG HIGHWAY 57","22.397","22.397","-100.762","-100.762","SUBAERIAL","","","s SLP-35 [3821]","BASALT, ALKALINE, OLIVINE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","47.21","2.6","","14.23","","3.11","8.35","","9.31","9.18","0.19","","1.51","3.43","0.71","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222","","","","162","54","88","","","","","","26","720","25","245","47","","","","","","","","","","","","","396","35","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118943",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, ROAD ABOUT 1 KM SE OF POZO DEL CARMEN","22.297","22.297","-100.602","-100.602","SUBAERIAL","","","s SLP-36 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","45.77","2.94","","14.28","","3.22","8.58","","9.26","8.52","0.19","","2.02","3.92","0.96","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","","","","158","56","109","","","","","","35","894","27","321","71","","","","","","","","","","","","","470","43","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118944",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, JUST SE OF PASO DEL AGUILA","22.27","22.27","-100.572","-100.572","SUBAERIAL","","","s SLP-37 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","44.5","3.24","","13.79","","2.67","9.54","","9.47","8.56","0.2","","2.22","4.04","1.12","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","","","","143","58","102","","","","","","39","1009","27","366","80","","","","","","","","","","","","","546","52","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118945",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JUST INSIDE SW RIM OF CRATER","22.207","22.207","-100.632","-100.632","SUBAERIAL","","","s SLP-38 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","42.75","2.96","","12.08","","3.12","10.13","","9.14","11.46","0.21","","2","4","1.05","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","411","","","","373","60","114","","","","","","41","905","29","339","88","","","","","","","","","","","","","460","51","97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118946",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","LA JOYA PRIETA MAAR, ABOUT 15 M BELOW SOUTH CRATER RIM","22.95","22.95","-100.228","-100.228","SUBAERIAL","","","s SLP-3 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","12.61","8.5","","","","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2","","","157","","","47.2","84","","96","","","","","","43","710","","300","","","","","","","","","","","","","0","490","33.5","63.8","","30","7.96","2.29","","0.95","","","","","2.22","0.291","5.77","3.55","","","","","","","","","","","3.5","0","","","","","","","","","","","","","","","","","","","","","","","","","119033",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","LA JOYA DE LOS CONTRERAS MAAR, NORTH SIDE OF CRATER","22.9","22.9","-100.278","-100.278","SUBAERIAL","","","s SLP-6 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","11.8","9.3","","","","","4.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","","","228","","","38.8","151","","","","","","","1.8","40","853","","310","","","","","","","","","","0.08","","","0.52","469","45","89.1","","39","8.71","2.72","","1.06","","","","","2.12","0.272","7.39","4.31","0.9","","","","","","","","","","4.9","1.77","","","","","","","","","","","","","","","","","","","","","","","","","119036",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","LA JOYA DE LOS CONTRERAS MAAR, NORTH SIDE OF CRATER","22.902","22.902","-100.283","-100.283","SUBAERIAL","","","s SLP-7 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [3821] ","","","","","","","","12.62","10.4","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","86.9","","","50.6","81","","","","","","","1.73","23.4","791","","236","","","","","","","","","","0.055","","","0.4","374","31.4","64.5","","32","7.35","2.39","","0.99","","","","","1.62","0.217","5.84","3.44","1.4","","","","","","","","","","3.32","1","","","","","","","","","","","","","","","","","","","","","","","","","119037",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","LA JOYA DE LOS CONTRERAS MAAR, SE CRATER RIM","22.892","22.892","-100.278","-100.278","SUBAERIAL","","","s SLP-8 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","12.35","6.2","","","","","4.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7","","","251","","","37.6","174","","124","","","","","","50","980","","280","","","","","","","","","","","","","0.64","650","52.5","96","","41","9.77","2.85","","1.13","","","","","2.14","0.316","7.52","5.4","","","","","","","","","","","5.83","1.49","","","","","","","","","","","","","","","","","","","","","","","","","119038",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JUST NNW OF SAN RAFAEL MATRIZ","22.647","22.647","-99.927","-99.927","SUBAERIAL","","","s SLP-15 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","10.67","8.4","","","","","3.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","","294","","","42.9","96","","101","","","","","","38","690","","230","","","","","","","","","","","","","0","370","35.1","61.6","","34","7.32","2.07","","1","","","","","1.98","0.327","4.94","3.09","","","","","","","","","","","5.03","1.27","","","","","","","","","","","","","","","","","","","","","","","","","119041",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, CERRO VERDE, ABOUT 6 KM WNW OF SAN LORENZO","22.57","22.57","-100.683","-100.683","SUBAERIAL","","","s SLP-19 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","12.74","10.1","","","","","4.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","329","","","52.8","241","","127","","","","","","38","1420","","390","","","","","","","","","","","","","0.6","580","73.1","131","","55","13.8","3.85","","1.38","","","","","2.13","0.297","8.3","7.69","","","","","","","","","","","8.68","2.6","","","","","","","","","","","","","","","","","","","","","","","","","119042",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","VENTURA AREA, CERRO VERDE, ABOUT 6 KM WNW OF SAN LORENZO","22.57","22.57","-100.683","-100.683","SUBAERIAL","","","s SLP-19 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","12","11.6","","","","","4.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","","304","","","51","250","","","","","","","1.1","34.7","1187","","395","","","","","","","","","","0.09","","","0.53","492","67.1","129.9","","58","12.51","3.87","","1.36","","","","","1.99","0.269","8.61","6.63","","","","","","","","","","","7.9","2.5","","","","","","","","","","","","","","","","","","","","","","","","","119043",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR, LOWER SE CRATER WALL","22.417","22.417","-100.783","-100.783","SUBAERIAL","","","s SLP-25 [3821]","BASALT [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","9.95","10.2","","","","","3.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2","","","248","","","38.1","107","","","","","","","1.9","29","784","","250","","","","","","","","","","0.09","","","1.88","3206","34.8","69.1","","36","7.58","2.48","","1.02","","","","","2.03","0.29","5.97","3.33","6.8","","","","","","","","","","3.96","1.28","","","","","","","","","","","","","","","","","","","","","","","","","119046",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR, UPPER SE CRATER WALL","22.415","22.415","-100.783","-100.783","SUBAERIAL","","","s SLP-26 [3821]","BASANITE [3821]","","","","","","","","VESICULAR [3821] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [3821] ","","","","","","","","11.19","9.7","","","","","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9","","","695","","","59.2","589","","","","","","","1.8","30.6","1021","","280","","","","","","","","","","0.1","","","0.56","400","55.3","105.5","","49","9.78","3.02","","1.07","","","","","1.88","0.248","6.5","5.11","","","","","","","","","","","6.98","2.07","","","","","","","","","","","","","","","","","","","","","","","","","119047",
"[3821]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","ESPIRITU SANTO AREA, CERRO LA CAMPANA, JUST E OF MALPASO AND NE OF CUCAMO","22.61","22.61","-101.132","-101.132","SUBAERIAL","","","s SLP-28 [3821]","BASANITE [3821]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3821] ","","","","","","","","12.74","9.9","","","","","5.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1","","","352","","","50.9","250","","130","","","","","","51","1290","","380","","","","","","","","","","","","","0.59","520","67.5","119","","62","12.9","3.57","","1.32","","","","","2.36","0.317","8.42","7.13","","","","","","","","","","","8.4","2.6","","","","","","","","","","","","","","","","","","","","","","","","","119049",
