"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s AH24 [20219]","ANDESITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","62.02","0.97","","15.13","","","","7.4","5.59","1.49","0.09","","0.95","3.11","0.08","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","87","36","","","15","8","6","76","17","","","","","23","748","27","139","7.89","","","","","","","","6","","","","","146","21.6","41.5","5.15","19.8","4.33","1.22","4.34","0.68","4.33","0.88","2.65","0.41","2.78","0.42","0.84","0.27","6","","","","","","","","18","","7.43","3.63","","","","","","","","","","","","","","","","","","","","","","","","","1031829",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s AH3 [20219]","ANDESITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","62.53","0.99","","14.83","","","","7.57","0.35","3.89","0.11","","1.84","3.6","0.12","","","","","","","","","","","","","","","","3.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","146","82","","","13","11","8","93","16","","","","","36","92","27","146","8.02","","","","","","","","6","","","","","461","18.2","35.2","4.48","17.9","4.15","1.19","4.32","0.72","4.85","1.05","3.22","0.52","3.51","0.53","1.11","0.31","8","","","","","","","","10","","4.98","2.38","","","","","","","","","","","","","","","","","","","","","","","","","1031830",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s AH5 [20219]","ANDESITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","67.71","0.51","","14.73","","","","4.52","2.14","1.35","0.06","","2.98","3.64","0.05","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","42","20","","","9","7","6","52","15","","","","","44","326","28","189","6.38","","","","","","","","7","","","","","662","23.6","45","5.44","20.7","4.29","1.12","4.23","0.68","4.49","0.96","2.91","0.45","3.06","0.46","1.68","0.19","22","","","","","","","","10","","9.24","4.21","","","","","","","","","","","","","","","","","","","","","","","","","1031831",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s KH6 [20219]","ANDESITE, BASALTIC [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","53.88","1.67","","13.64","","","","9.56","5.59","3.07","0.16","","0.19","6.24","0.24","","","","","","","","","","","","","","","","4.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","182","63","","","28","30","6","82","14","","","","","3","100","45","222","7.32","","","","","","","","6","","","","","70","13.3","33.5","4.93","22.9","6.12","1.59","6.94","1.18","7.8","1.66","4.84","0.75","4.96","0.75","2.88","0.3","6","","","","","","","","24","","2.82","0.87","","","","","","","","","","","","","","","","","","","","","","","","","1031832",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s SDLM-7 [20219]","ANDESITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","61.39","0.79","","13.74","","","","4.22","5.7","0.98","0.16","","0.67","5.07","0.18","","","","","","","","","","","","","","","","6.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","55","31","","","12","15","10","75","17","","","","","28","352","31","208","9","","","","","","","","6","","","","","100","","","","27","11","","","","","","","","6","","7","6","6","","","","","","","","24","","7","10","","","","","","","","","","","","","","","","","","","","","","","","","1031833",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s SDLM-8 [20219]","RHYOLITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","69.95","0.62","","15.28","","","","3.19","0.7","0.68","0.03","","0.62","6.13","0.13","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","39","19","","","7","10","8","69","22","","","","","31","174","38","374","11","","","","","","","","6","","","","","105","","","","40","7","","","","","","","","6","","9","6","6","","","","","","","","24","","16","9","","","","","","","","","","","","","","","","","","","","","","","","","1031834",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s KH8 [20219]","RHYOLITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","75.34","0.18","","10.79","","","","1.08","1.76","0.19","0.02","","7.87","0.2","0.03","","","","","","","","","","","","","","","","2.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","10","5","","","7","7","21","14","7","","","","","84","95","27","307","17.31","","","","","","","","8","","","","","4232","48","95.5","11.8","43.3","8.08","1.57","6.02","0.88","5.22","1.01","3.05","0.48","3.32","0.51","5.26","0.64","38","","","","","","","","8","","10.8","5.57","","","","","","","","","","","","","","","","","","","","","","","","","1031835",
"[20219]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","KEF EL ASRI, SOUTHERN AZROU-KHENIFRA BASIN","33","33","-6","-6","SUBAERIAL","","","s RM1 [20219]","RHYOLITE [20219]","","","LOWER [20219]","CARBONIFEROUS [20219]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20219] ","72.87","0.48","","13.31","","","","3.03","0.56","0.59","0.05","","1.98","4.78","0.05","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","20","12","","","5","7","9","118","20","","","","","42","127","69","525","11.1","","","","","","","","9","","","","","758","50.4","99.8","12.3","48.4","11.1","1.13","11.5","1.91","12.5","2.52","7.2","1.08","7.15","1.04","7.3","0.75","15","","","","","","","","460","","26.8","7.63","","","","","","","","","","","","","","","","","","","","","","","","","1031836",
"[8051]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS","DJEBEL TARGOU, OULMES TO TIDDAS ROAD, 20 KM WEST OF OULMES, OULMES PLATEAU","33.43","33.43","-6.02","-6.02","SUBAERIAL","","","s HR102 [8051]","NEPHELINITE, MELILITE [8051]","","","","PLEISTOCENE [8051]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [8051] ","45.26","1.05","","17.92","","4.59","2.33","","7.46","0.82","0.64","","5.13","9.84","0.28","","","","","","","","","","","","","","","","3.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171","","","1430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","436805",
"[10043]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / MIDDLE ATLAS / JEBEL TAZEKKA","","34.08","34.08","-4.2","-4.2","SUBAERIAL","","","s TZ1 [10043]","BASALT [10043]","","","","NEOGENE [10043]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10043] ","45","2.28","","13.3","","","","11.41","9.97","10.35","0.2","","1.5","4.04","0.96","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","195","350","","","51","250","","","","","","","","41","1100","31","260","94","","","","","","","","","","","","","697","78.5","141","","61","","3.1","","","6.1","","3","","2.2","","","","","","","","","","","","","","","","0.512882","","","0.70318","","","","","","","","","","","","","","","","","","","","","436830",
