"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12787]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / AARON KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s AN-4 [12787]","KIMBERLITE [12787]","45200000 [12787]","45200000 [12787]","","EOCENE [12787]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12787] ","46.07","0.2","","2.64","","6.38","","","2.79","30.61","0.1","","1.36","0.13","0.15","7.7","","","","1.67","","","","","","","","","","","9.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","60","","","","","1537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634002",
"[12787]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / AARON KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s AN-5 [12787]","KIMBERLITE [12787]","45200000 [12787]","45200000 [12787]","","EOCENE [12787]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12787] ","46.3","0.19","","2.84","","6.35","","","2.77","30.28","0.09","","1.7","0.26","0.18","6.25","","","","2.9","","","","","","","","","","","9.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","53","","","","","1453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634003",
"[12787]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / AARON KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s AN-6 [12787]","KIMBERLITE [12787]","45200000 [12787]","45200000 [12787]","","EOCENE [12787]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12787] ","35.34","0.342","","1.83","","8.39","","","6.34","40.21","0.158","","0.31","0.12","0.348","3.36","","","","2.68","","","","","","","","","","","6.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","","","","1784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634004",
"[12787]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / AARON KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s AN-7 [12787]","KIMBERLITE [12787]","45200000 [12787]","45200000 [12787]","","EOCENE [12787]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12787] ","36.52","0.347","","1.85","","8.65","","","3.76","40.83","0.162","","0.35","0.13","0.394","4.73","","","","1.67","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","","","","","1856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634005",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 20 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","323","323","","","WHOLE_ROCK [12994] ","44.29","0.38","","8.8","","","","4.99","4.8","19.16","0.08","","2.53","1.9","0.21","","","","","","","","","","","","","0.05","","","12.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","1925","58","516","","","70","816","23","38","9","","0","","","90","521","6","56","69","","","","","","","","","","","","","698","","","","","","","","","","","","","","","","","","","","","","","","","10","","3","2","","","","","","","","","","","","","","","","","","","","","","","","","634136",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 21 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","349","349","","","WHOLE_ROCK [12994] ","45.13","0.4","","9.08","","","","5.38","5.08","19.2","0.08","","2.99","1.62","0.25","","","","","","","","","","","","","0.04","","","10.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","2104","66","458","","","76","876","27","30","10","","0","","","114","702","10","59","70","","","","","","","","","","","","","1037","","","","","","","","","","","","","","","","","","","","","","","","","14","","5","1","","","","","","","","","","","","","","","","","","","","","","","","","634137",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 22 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","373","373","","","WHOLE_ROCK [12994] ","44.25","0.42","","8.46","","","","5.43","4.82","19.55","0.09","","2.6","1.74","0.23","","","","","","","","","","","","","0.06","","","11.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","2109","70","539","","","67","847","39","38","10","","0","","","101","647","7","56","77","","","","","","","","","","","","","871","","","","","","","","","","","","","","","","","","","","","","","","","12","","5","1","","","","","","","","","","","","","","","","","","","","","","","","","634138",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 62 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","340","340","","","WHOLE_ROCK [12994] ","43.55","0.42","","8.06","","","","5.7","5.31","21.15","0.09","","1.87","1.7","0.24","","","","","","","","","","","","","0.05","","","11.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","2074","63","603","","","69","938","30","37","8","","0","","","83","619","8","54","85","","","","","","","","","","","","","731","","","","","","","","","","","","","","","","","","","","","","","","","9","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","634139",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 63 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","382","382","","","WHOLE_ROCK [12994] ","44.69","0.37","","8.28","","","","5.82","4.28","21.27","0.09","","2.19","2.06","0.19","","","","","","","","","","","","","0.06","","","10.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","1714","57","604","","","64","992","30","46","10","","0","","","75","525","8","41","61","","","","","","","","","","","","","589","","","","","","","","","","","","","","","","","","","","","","","","","7","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","634140",
"[12994]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_CENOZOIC / SLAVE PROVINCE_CENOZOIC / LAC DE GRAS KIMBERLITE FIELD / FOX KIMBERLITE","EKATI DIAMOND MINE","64.7136","64.7136","-110.6194","-110.6194","SUBAERIAL","","","s LP 64 [12994]","KIMBERLITE [12994]","45000000 [12994]","75000000 [12994]","","PHANEROZOIC [12994]","","","","","VOLCANIC ROCK","463","463","","","WHOLE_ROCK [12994] ","42.63","0.46","","11.21","","","","5.43","6.6","17.13","0.07","","2.51","2.88","0.26","","","","","","","","","","","","","0.1","","","9.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","2709","75","470","","","49","705","27","44","9","","0","","","100","571","11","87","64","","","","","","","","","","","","","1121","","","","","","","","","","","","","","","","","","","","","","","","","9","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","634141",
