"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 21 / PACIFIC OCEAN","VENT","24.5","24.5","-157","-157","SUBAQUATIC","","","s 21D-A [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","45.5","2.06","","14.3","","","11.3","","12.1","8.07","0.17","","0.89","3.57","0.39","","","","","","","","","","","","","","","0.141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13156",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 21 / PACIFIC OCEAN","VENT","24.5","24.5","-157","-157","SUBAQUATIC","","","s 21D-C [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","45.6","1.96","","14.1","","","11.8","","11.7","8.74","0.17","","0.79","3.51","0.32","","","","","","","","","","","","","","","0.141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13158",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN","FLOW","23.585","23.585","-157.705","-157.705","SUBAQUATIC","-4303","-4303","s 26D-B [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","45.7","1.6","","13.9","","","11.5","","11.2","9.62","0.18","","0.49","3.18","0.3","","","","","","","","","","","","","","","0.126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13164",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN","FLOW","23.585","23.585","-157.705","-157.705","SUBAQUATIC","-4303","-4303","s 26D-C [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","45.8","1.88","","14.9","","","11.4","","12.3","6.98","0.18","","0.6","3.39","0.31","","","","","","","","","","","","","","","0.167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13165",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN","FLOW","23.585","23.585","-157.705","-157.705","SUBAQUATIC","-4303","-4303","s 26D-D [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","44.7","1.95","","13.1","","","12.3","","11","10.25","0.2","","0.62","3.36","0.33","","","","","","","","","","","","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13166",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 37 / PACIFIC OCEAN","","23.75","23.75","-156.5","-156.5","SUBAQUATIC","","","s 37G [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","44.1","2.34","","15","","","12.1","","12.3","5.96","0.19","","0.96","4.08","0.47","","","","","","","","","","","","","","","0.177","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13174",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE KK01 / PACIFIC OCEAN","","24.07","24.07","-157.45","-157.45","SUBAQUATIC","-4380","-4380","s KK01 [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","45.8","1.62","","13.9","","","11.4","","11.5","9.22","0.19","","0.55","3.37","0.33","","","","","","","","","","","","","","","0.139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13175",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE KK02 / PACIFIC OCEAN","","24.08","24.08","-157.46","-157.46","SUBAQUATIC","-4190","-4190","s KK02 [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","46.1","1.65","","14.4","","","11.2","","11.8","7.9","0.18","","0.56","3.44","0.38","","","","","","","","","","","","","","","0.139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13176",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE RC12 / PACIFIC OCEAN","","24.42","24.42","-157.25","-157.25","SUBAQUATIC","","","s RC12 [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","44.3","2.4","","14.6","","","12","","12.1","8","0.19","","0.99","3.66","0.45","","","","","","","","","","","","","","","0.167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13177",
"[1254]","OCEAN ISLAND","HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE RB02 / PACIFIC OCEAN","DREDGE 4","23.85","23.85","-157.45","-157.45","SUBAQUATIC","-4250","-4350","s RB02-A [1254]","BASALT, ALKALINE [1254]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","VOLCANIC GLASS [1254] ","47.8","1.62","","15","","","11.1","","11.9","7.02","0.17","","0.42","3.13","0.23","","","","","","","","","","","","","","","0.135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13178",
