"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PKD-5 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70938","","","","","","","","","","","","","","","","","","","","","1093368",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PKD-6 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","1341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70602","","","","","","","","","","","","","","","","","","","","","1093369",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PKD-7 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172","769","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7095","","","","","","","","","","","","","","","","","","","","","1093370",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PKD 74:122 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70947","","","","","","","","","","","","","","","","","","","","","1093371",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PK 74:130 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208","820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71036","","","","","","","","","","","","","","","","","","","","","1093372",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s AP48 [18798]","PHONOLITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.6","1600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70518","","","","","","","","","","","","","","","","","","","","","1093373",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PK 74:28 [18798]","TRACHYTE, ALKALINE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","311","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.77652","","","","","","","","","","","","","","","","","","","","","1093374",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PK 74:148 [18798]","TRACHYTE, ALKALINE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284","760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71961","","","","","","","","","","","","","","","","","","","","","1093375",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PK 74:218 [18798]","TRACHYTE, ALKALINE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212","1300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70993","","","","","","","","","","","","","","","","","","","","","1093376",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PALEOZOIC / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SUBAERIAL","","","s PK 74:23 [18798]","TRACHYTE, ALKALINE [18798]","","","","PROTEROZOIC [18798]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.75719","","","","","","","","","","","","","","","","","","","","","1093377",
