"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","12.92518","12.92518","-87.53649","-87.53649","SUBAERIAL","","","s 030201-1 [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","58.5","0.75","","18.4","","","","7.06","7.47","2.19","0.17","","1.35","3.87","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","132","4","","","","3","98","86","18","","","","","27","430","30","106","1.7","","","","","","","","","","","","","843","9","29","","","","","","","","","","","","","","","","","","","","","","","4","","3","","","","","","","","","","","","","","","","","","","","","","","","","","1023909",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.02657","13.02657","-87.55061","-87.55061","SUBAERIAL","","","s 020204-6 [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","59.1","0.76","","18","","","","6.77","7.17","2.21","0.17","","1.36","4.04","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","115","5","","","","1","80","85","18","","","","","27","406","31","103","1.7","","","","","","","","","","","","","876","22","24","","","","","","","","","","","","","","","","","","","","","","","5","","4","","","","","","","","","","","","","","","","","","","","","","","","","","1023910",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.04026","13.04026","-87.59514","-87.59514","SUBAERIAL","","","s 030129-1 [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","59.1","0.75","","18","","","","7.12","7.07","2.14","0.17","","1.43","4.03","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","125","7","","","","3","87","87","19","","","","","28","413","31","109","1.6","","","","","","","","","","","","","896","7","26","","","","","","","","","","","","","","","","","","","","","","","5","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023911",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION, N FLANK?","12.97","12.97","-87.67","-87.67","SUBAERIAL","","","s W [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","59.4","0.7","","18","","","","7.37","6.86","2.32","0.23","","1.19","3.9","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1023912",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.03257","13.03257","-87.59927","-87.59927","SUBAERIAL","","","s 030129-7 [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","59.7","0.76","","17.7","","","","7.17","6.73","2.07","0.17","","1.49","4","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","119","4","","","","3","78","94","17","","","","","29","402","32","113","1.3","","","","","","","","","","","","","922","12","23","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023913",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.02657","13.02657","-87.55061","-87.55061","SUBAERIAL","","","s 020204-7 [18601]","ANDESITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","59.8","0.77","","17.6","","","","6.81","6.71","2.12","0.17","","1.46","4.17","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","110","2","","","","1","74","85","19","","","","","29","395","32","109","2.5","","","","","","","","","","","","","922","18","19","","","","","","","","","","","","","","","","","","","","","","","0","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023914",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.03702","13.03702","-87.59629","-87.59629","SUBAERIAL","","","s 030129-4 [18601]","DACITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","63.8","0.71","","15.7","","","","6.32","4.42","1.49","0.17","","2.06","5.06","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","51","7","","","","5","59","85","18","","","","","42","330","41","148","2.7","","","","","","","","","","","","","1192","9","32","","","","","","","","","","","","","","","","","","","","","","","7","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023915",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","1835 AD ERUPTION","13.02657","13.02657","-87.55061","-87.55061","SUBAERIAL","","","s 020204-8 [18601]","DACITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","64.7","0.72","","15.6","","","","6","4.27","1.39","0.17","","2.07","4.58","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","39","0","","","","2","48","92","16","","","","","43","314","40","148","3.3","","","","","","","","","","","","","1256","3","39","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023916",
"[18601]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / NICARAGUA / COSIGÜINA(COSIGUINA) / PACIFIC OCEAN","TIGÜILOTADA","12.9662","12.9662","-87.66988","-87.66988","SUBAERIAL","","","s 030211-2 [18601]","DACITE [18601]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18601] ","64.8","0.76","","15.3","","","","6.83","4.49","1.4","0.18","","2.23","3.77","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","65","8","","","","4","88","100","18","","","","","46","347","37","155","2.4","","","","","","","","","","","","","1344","17","41","","","","","","","","","","","","","","","","","","","","","","","7","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1023917",
"[20035]","CONVERGENT MARGIN","CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / HONDURAS / ISLA EL TIGRE / PACIFIC OCEAN","EL VIJIA","13.274144","13.274144","-87.637492","-87.637492","SUBAERIAL","","","s TIG 1 [20035]","BASALT [20035]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20035] ","51.24","0.935","","19.38","","","","9.51","9.45","4.37","0.191","","0.53","2.98","0.15","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","0","","","","","","","","","","","","","34","","304","20","","","26","0","140","80","19","2","0","","","6","521","19","57","2","0","","","","0","","0","0","0","","","0","455","6.8","15.5","2.3","11","2.9","1.05","3.5","0.6","3.4","0.7","2.1","0.31","2","0.32","1.6","0.1","0","","","","","","","0","0","0","0.6","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1023918",
