"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - FAURO ISLAND GROUP / PACIFIC OCEAN","FAURO","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s F9 [2056]","ANDESITE, PYROXENE [2056]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2056] ","59.59","0.72","","16.68","","4.17","1.68","","6.99","1.79","0.11","","2.21","4.16","0.3","","","0.53","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10444-F9",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A1 [2056]","THOLEIITE [2056]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2056] ","49","0.76","","17.98","","2.47","12.09","","9.69","4.22","0.18","","0.36","2.98","0.1","","","0.21","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10445-A1",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A3 [2056]","THOLEIITE [2056]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2056] ","52.62","0.99","","16.39","","1.79","9.01","","8.79","4.76","0.2","","0.75","3.32","0.1","","","0.23","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10445-A3",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A10 [2056]","DIORITE, QUARTZ [2056]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2056] ","61.38","0.66","","16.09","","1.51","4.13","","5.71","3.72","0.12","","2.18","3.77","0.16","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A10",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A11 [2056]","GRANITE [2056]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2056] ","75.12","0.2","","13.3","","0.8","2.66","","0.88","0.9","0.04","","0.22","5.97","0.11","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A11",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A2 [2056]","ANDESITE [2056]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2056] ","55.96","0.9","","17.97","","0.76","6.36","","7.22","3.34","0.18","","1.47","3.67","0.16","","","0.5","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A2",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A5 [2056]","SPILITE [2056]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2056] ","51.38","0.78","","15.28","","3.67","7.68","","3.93","7.68","0.2","","0.34","6.25","0.05","","","0.23","","","","","","","","","","","","","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A5",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A6 [2056]","DIORITE, QUARTZ [2056]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2056] ","63.48","0.71","","15.56","","1.43","3.96","","4.94","3.16","0.11","","1.66","3.84","0.16","","","0.23","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A6",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A7 [2056]","DIORITE, QUARTZ [2056]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2056] ","60.42","0.65","","16.56","","0.72","4.98","","6.22","3.41","0.13","","1.57","3.73","0.16","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A7",
"[2056]","CONVERGENT MARGIN","SOLOMON ISLAND ARC / SOLOMON ISLAND ARC - WESTERN PROVINCE / SHORTLAND ISLANDS - ALU ISLAND GROUP / HISIAI COMPLEX / PACIFIC OCEAN","","-6.5","-7.5","155.5","156.5","SUBAERIAL","","","s A8 [2056]","DIORITE, QUARTZ [2056]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2056] ","60.86","0.57","","17","","1.56","4.21","","4.76","2.76","0.11","","2.25","4.08","0.16","","","0.24","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10446-A8",
