"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM VI/6 [7736]","DACITE [7736]","","","","CENOZOIC [7736]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7736] ","60.72","0.5","","15.86","","","","3.66","3.14","2.07","0.08","","4.47","0.54","0.23","","","","","","","","","","","","","","","","7.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","19","","","8","10","11","34","19","","","","","200","249","","161","21","","","","","","","","","","","","","1030","41.22","83.66","9.05","35.54","6.29","1.58","4.88","0.68","3","0.55","1.45","0.21","1.3","0.2","","","","","","","","","","","25","","17","2","","","","","","","","","","","","","","","","","","","","","","","","","306473",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XII/1 [7736]","MINETTE, LEUCO [7736]","","","","CENOZOIC [7736]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7736] ","52.49","1","","11.69","","","","4.02","6.31","7.43","0.16","","6.68","0.11","0.46","","","","","","","","","","","","","","","","8.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","537","","","28","273","23","62","18","","","","","322","408","","482","34","","","","","","","","","","","","","1259","45","121","","62","","","","","","","","","","","","","","","","","","","","","28","","41","4","","","","","","","","","","","","","","","","","","","","","","","","","306475",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XII/2 [7736]","MINETTE, LEUCO [7736]","","","","CENOZOIC [7736]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7736] ","53.13","0.98","","11.45","","","","3.98","6.9","7.47","0.16","","6.56","0.14","0.45","","","","","","","","","","","","","","","","8.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","532","","","31","257","12","52","19","","","","","339","400","","465","31","","","","","","","","","","","","","1217","48","167","","76","","","","","","","","","","","","","","","","","","","","","18","","36","4","","","","","","","","","","","","","","","","","","","","","","","","","306476",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XII/4 [7736]","MINETTE, LEUCO [7736]","","","","CENOZOIC [7736]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7736] ","58.26","0.72","","13.64","","","","3.64","4.75","4.9","0.1","","4.51","1.41","0.31","","","","","","","","","","","","","","","","7.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","309","","","13","144","11","72","17","","","","","218","513","","295","25","","","","","","","","","","","","","898","52","103","","50","","","","","","","","","","","","","","","","","","","","","35","","23","2","","","","","","","","","","","","","","","","","","","","","","","","","306478",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XII/5 [7736]","DACITE [7736]","","","","CENOZOIC [7736]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7736] ","63.54","0.43","","14.49","","","","2.31","3.59","1.99","0.08","","4.85","1.38","0.2","","","","","","","","","","","","","","","","5.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","66","","","4","24","15","36","19","","","","","227","379","","163","18","","","","","","","","","","","","","1582","31","79","","37","","","","","","","","","","","","","","","","","","","","","42","","20","3","","","","","","","","","","","","","","","","","","","","","","","","","306479",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XIV/1 [7736]","DACITE [7736]","","","","CENOZOIC [7736]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7736] ","62.92","0.45","","14.33","","","","3.65","3.68","1.76","0.04","","3.49","2.1","0.23","","","","","","","","","","","","","","","","6.67","","","","","","","","","","","","","","23","","","","","","","","","","","","","","8","","78","44","","","11","20","49","31","18","","","","","122","346","17","163","18","","","","","","","","","","","","13.2","834","40.96","83.98","9.13","34.77","6.06","1.49","4.74","0.65","3.09","0.57","1.48","0.22","1.34","0.21","1.3","","","","","","","","","","30","","17.3","5.3","","","","","","","","","","","","","","","","","","","","","","","","","306482",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","VELIKI MAJDAN","43.2894","43.2894","19.3167","19.3167","SUBAERIAL","","","s VM XI/2 [7736]","DACITE [7736]","","","","CENOZOIC [7736]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7736] ","60.72","0.5","","15.86","","","","3.66","3.14","2.07","0.08","","4.47","0.54","0.23","","","","","","","","","","","","","","","","7.66","","","","","","","","","","","","","","26","","","","","","","","","","","","","","8","","77","19","","","8","10","11","34","19","","","","","100","325","17","161","21","","","","","","","","","","","","10","1030","41.22","83.66","9.05","33","6.02","1.58","4.88","0.68","3","0.55","1.45","0.21","1.3","0.2","1.5","","","","","","","","","","35","","15","5.2","","","","","","","","","","","","","","","","","","","","","","","","","306483",
"[7736]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","RUDNIK","44.1566","44.1566","20.4574","20.4574","SUBAERIAL","","","s RO0/1-A [7736]","LAMPROITE [7736]","","","","CENOZOIC [7736]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7736] ","47.27","1.64","","10.94","","","","6.25","3.82","10.4","0.07","","6.77","0.55","0.71","","","","","","","","","","","","","","","","10.15","","","","","","","","","","","","","","102","","","","","","","","","","","","","","26","","145","689","","","40","530","42","78","17","","","","","218","599","24","675","40","","","","","","","","","","","","3.2","1119","82.34","204.7","26.59","116.16","20.69","3.39","12.11","1.51","5.42","0.85","2.12","0.27","1.81","0.24","18.9","","","","","","","","","","31","","52.9","11.1","","","","","","","","","","","","","","","","","","","","","","","","","306488",
"[7748]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","BORAC","44.0132","44.0132","20.5031","20.5031","SUBAERIAL","","","s BK01/3A-2 [7748]","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE [7748]","","","","CENOZOIC [7748]","","","","HOLOCRYSTALLINE (GLOMERO)- PORPHYRITIC; FLUIDAL; VESICULAR [7748] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7748] ","54","1.29","","11.41","","","","5.54","5.6","9.91","0.1","","5","2.62","0.56","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","36","","","","","","","","","","","","","","18","","109","557","","","27","376","6","68","17","","","","","287","824","53","619","28","","","","","","","","","","","","33.9","1100","74.3","175.9","23.2","95","16.2","2.8","9.2","1.1","5.3","0.7","2.1","0.3","1.7","0.3","16.4","","","","","","","","","","41","","51.3","17.5","","","","","","","","","","","","","","","","","","","","","","","","","306587",
"[7748]","INTRAPLATE VOLCANICS","DINARIDES / INNER DINARIDES / SERBIA-MONTENEGRO","RUDNIK","44.1566","44.1566","20.4574","20.4574","SUBAERIAL","","","s RO00/1-A [7748]","LAMPROITE, OLIVINE-PHLOGOPITE-SANIDINE [7748]","","","","CENOZOIC [7748]","","","","HOLOCRYSTALLINE (GLOMERO)- PORPHYRITIC; FLUIDAL; VESICULAR [7748] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [7748] ","47.3","1.64","","10.94","","","","6.25","3.82","10.4","0.07","","6.77","0.55","0.71","","","","","","","","","","","","","","","","10.15","","","","","","","","","","","","","","102","","","","","","","","","","","","","","26","","145","689","","","40","530","42","78","17","","","","","218","599","24","675","40","","","","","","","","","","","","3.2","1119","82.3","204.7","26.6","116.2","20.7","3.4","12.1","1.5","5.4","0.9","2.1","0.3","1.8","0.2","18.9","","","","","","","","","","31","","52.9","11.1","","","","","","","","","","","","","","","","","","","","","","","","","306591",
