"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s TNV19 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.3","1141.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512763","","","0.70469","","18.49","","15.58","","38.42","","","","","","","","","","","","","","","142179",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s TNV96-2 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.5","927.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512821","","","0.7045","","18.48","","15.57","","38.41","","","","","","","","","","","","","","","142180",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s SW1 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512798","","","0.704625","","18.48","","15.58","","38.4","","","","","","","","","","","","","","","142181",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s SW2 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512796","","","0.704645","","18.47","","15.58","","38.4","","","","","","","","","","","","","","","142182",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s SW3 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202","1071","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512576","","","0.706102","","18.75","","15.63","","38.83","","","","","","","","","","","","","","","142183",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s SW4 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194","975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512555","","","0.706109","","18.74","","15.63","","38.82","","","","","","","","","","","","","","","142184",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s SW4_LEACHATE [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512566","","","0.706077","","","","","","","","","","","","","","","","","","","","","142185",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s LBT13 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51279","","","0.70414","","18.49","","15.57","","38.44","","","","","","","","","","","","","","","142187",
"[6300]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","WESTERN SIDE OF SOUTH SULAWESI","-6","-6","120","120","SUBAERIAL","","","s LBT96-4 [6300]","NOT GIVEN [6300]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6300] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","1353.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512761","","","0.704426","","18.44","","15.57","","38.39","","","","","","","","","","","","","","","142188",
"[5803]","CONVERGENT MARGIN","SULAWESI ARC / CELEBES SEA / SITE 770 / PACIFIC OCEAN","HOLE 770C","5.1448","5.1448","123.6685","123.6685","SUBAQUATIC","-4516.2","-4516.2","s 124-770C-12R-2,38-41 [5803]","BASALT [5803]","50000000 [5803]","50000000 [5803]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5803] ","47.44","1.29","","15.06","","","","9.28","11.35","8.41","0.19","","0.23","2.38","0.12","","","","","","","","","","","","","","","","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","102","23.8","52","2.49","","","","","","","","","","","","","6","3.34","9.74","1.59","8.8","3.08","1.15","4.19","0.71","4.64","0.98","2.71","0.39","2.5","0.36","1.36","0.15","","","","","","","","","0.18","","0.16","0.05","0.51302","","","0.703512","","17.978","","15.596","","38.131","","","","","","","","0.283109","","","","","","","142763",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PAPAYATO VOLCANICS / PACIFIC OCEAN","NORTHERN SULAWESI","0.8","0.8","121.3","121.3","SUBAERIAL","","","s NWS252 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","75.4","0.12","","12.5","","","","2.11","0.27","0.47","0.05","","3.07","3.99","0.03","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","11","170","","","3","14","","47","15","","","","","23","51","85","156","1.1","","","","","","","","","","","","0.24","198","12.38","17.64","3.87","22.15","7.6","1.05","9.93","1.91","13.63","2.95","9.51","1.44","9.67","1.53","5.55","0.05","","","","","","","","","","","1.72","0.46","","","","","","","","","","","","","","","","","","","","","","","","","145450",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PAPAYATO VOLCANICS / PACIFIC OCEAN","NORTHERN SULAWESI","0.8","0.8","121.3","121.3","SUBAERIAL","","","s NWS41B [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","51.3","0.84","","16","","","","10.26","7.7","7.4","0.35","","0.29","2.4","0.07","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","","52","","","35","13","44","19","16","","","","","2","109","16","32","1.1","","","","","","","","","","","","0.08","21","1.85","4.98","0.72","4.22","1.61","0.63","2.27","0.41","2.87","0.62","1.93","0.28","1.83","0.3","0.99","0.04","","","","","","","","","5","","0.57","0.08","","","","","","","","","","","","","","","","","","","","","","","","","145451",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PAPAYATO VOLCANICS / PACIFIC OCEAN","NORTHERN SULAWESI","0.8","0.8","121.3","121.3","SUBAERIAL","","","s NWS540 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","73.58","0.54","","11.74","","","","4.09","3.03","0.63","0.14","","0.55","3.95","0.13","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","26","77","","","2","","","60","13","","","","","6","149","38","93","","","","","","","","","","","","","","53","4.7","13","2.29","12","3.9","1.35","5","0.9","6.3","1.4","4.1","0.66","4.1","0.67","2.8","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","145452",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TOLI-TOLI / PACIFIC OCEAN","","1.1","1.1","120.8","120.8","SUBAERIAL","","","s NWS68A [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","50.4","0.95","","16.3","","","","6.91","8.75","7.75","0.16","","0.04","4.09","0.13","","","","","","","","","","","","","","","","2.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","198","330","","","23","92","135","61","14","","","","","2","120","20","26","1.2","","","","","","","","","","","","0.48","28","4.26","11.95","1.87","9.36","2.74","0.9","3.03","0.54","3.29","0.74","1.83","0.26","1.71","0.28","1.11","0.11","","","","","","","","","13","","0.28","0.15","","","","","","","","","","","","","","","","","","","","","","","","","145453",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TOLI-TOLI / PACIFIC OCEAN","","1.1","1.1","120.8","120.8","SUBAERIAL","","","s NWS66B [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","52.5","1.33","","18.4","","","","7.27","5.56","4.49","0.15","","1.36","5.06","0.62","","","","","","","","","","","","","","","","3.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","235","118","","","22","49","33","82","15","","","","","22","448","16","125","16.5","","","","","","","","","","","","1.2","207","9.83","16.8","2.17","9.32","2.23","0.93","2.51","0.48","2.98","0.61","1.82","0.29","1.88","0.28","2.9","1.3","","","","","","","","","6","","1.1","0.35","","","","","","","","","","","","","","","","","","","","","","","","","145454",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s NWS322 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","58","0.49","","17","","","","5.22","7.48","4.51","0.15","","0.29","3.24","0.16","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","120","148","","","15","40","45","43","18","","","","","3","530","15","64","0.7","","","","","","","","","","","","1.02","62","5.27","13.66","1.67","9.16","2.17","0.77","2.24","0.37","2.37","0.48","1.59","0.22","1.68","0.3","2.19","0.07","","","","","","","","","","","0.45","0.18","","","","","","","","","","","","","","","","","","","","","","","","","145455",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s NWS325 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","48.5","0.72","","18.2","","","","8.21","11.24","6.01","0.17","","0.16","2.62","0.09","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","313","109","","","31","27","103","54","18","","","","","5","378","17","41","0.1","","","","","","","","","","","","0.7","70","2.2","6.4","0.9","5.9","1.9","0.64","2.4","0.4","2.9","0.6","1.9","0.29","1.9","0.32","1.3","0.03","","","","","","","","","","","0.76","0.1","","","","","","","","","","","","","","","","","","","","","","","","","145456",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s NWS45 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","49.9","0.77","","16.1","","","","7.41","6.95","8.35","0.17","","0.43","4.55","0.17","","","","","","","","","","","","","","","","4.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","36","56","27","51","","","","","","7","629","19","66","3","","","","","","","","","","","","0.5","121","7.72","15.3","","10.8","2.88","1.02","","0.54","","0.78","","0.38","2.15","0.25","1.6","0.3","","","","","","","","","24","","1.45","0.36","","","","","","","","","","","","","","","","","","","","","","","","","145457",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s TNB3 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","54.8","0.82","","17.7","","","","7.59","1.67","4.68","0.9","","0.35","6.94","0.24","","","","","","","","","","","","","","","","3.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","596","","","26","61","132","123","16","","","","","6","365","17","73","4.6","","","","","","","","","","","","0.32","123","6.05","11.82","1.51","7.94","2.26","0.72","2.45","0.44","2.89","0.62","1.83","0.29","1.87","0.27","2.07","0.31","","","","","","","","","8","","1.13","0.79","","","","","","","","","","","","","","","","","","","","","","","","","145458",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s TNB19 [6348]","NOT GIVEN [6348]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6348] ","48.3","0.53","","17","","","","5.37","11.79","8.85","0.11","","0.67","2.59","0.12","","","","","","","","","","","","","","","","4.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","140","459","","","32","128","21","37","15","","","","","20","446","13","52","3.2","","","","","","","","","","","","0.64","88","6.37","14.13","1.56","7.85","2.1","0.73","2.13","0.36","2.43","0.5","1.43","0.2","1.43","0.24","1.34","0.2","","","","","","","","","","","1.23","0.28","","","","","","","","","","","","","","","","","","","","","","","","","145459",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s NWS25 [6348]","NOT GIVEN [6348]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6348] ","58.6","0.8","","17.5","","","","6.3","7","3.4","0.14","","1.16","3.05","0.14","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","17","13","5","80","","","","","","35","293","35","125","6","","","","","","","","","","","","1.49","273","19","35.9","4.59","20.5","5","2","5.78","1.04","5.99","1.34","3.44","0.61","3.49","0.31","3.4","0.56","","","","","","","","","17","","6.45","0.62","","","","","","","","","","","","","","","","","","","","","","","","","145460",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO / PACIFIC OCEAN","","0.5","0.5","120.3","120.3","SUBAERIAL","","","s NWS53 [6348]","NOT GIVEN [6348]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6348] ","54.7","0.97","","17.9","","","","7.11","8.2","4","0.14","","0.91","3.1","0.2","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","17","13","18","85","","","","","","27","315","23","137","7","","","","","","","","","","","","0.62","158","15.3","30.5","","18","3.93","1.15","","0.62","","0.76","","0.23","2.64","","3.71","0.54","","","","","","","","","14","","3.95","0.46","","","","","","","","","","","","","","","","","","","","","","","","","145461",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","TONDOPADO","-0.25","-0.25","119.9","119.9","SUBAERIAL","","","s NWS9 [6348]","DIORITE [6348]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6348] ","51","0.97","","19.3","","","","7.47","10.5","4.4","0.1","","0.38","3.25","0.14","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","","57","","","27","15","90","26","18","","","","","13","317","20","72","3.5","","","","","","","","","","","","1.2","80","6.18","14.91","1.82","9.22","2.74","0.97","3.03","0.53","3.45","0.71","2.21","0.32","2.12","0.34","2.01","0.2","","","","","","","","","","","2.14","0.29","","","","","","","","","","","","","","","","","","","","","","","","","145462",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","RENANGKALI","-0.25","-0.25","119.95","119.95","SUBAERIAL","","","s NWS557 [6348]","GRANITE [6348]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6348] ","65","0.33","","17.72","","","","2.81","4.33","1.6","0.06","","1.18","4.48","0.1","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","50","313","","","7","19","","40","17","","","","","36","501","10","113","2","","","","","","","","","","","","4.1","104","7.5","16","1.96","8.1","1.8","0.74","1.8","0.3","1.7","0.4","1","0.15","1.1","0.17","2.9","0.3","","","","","","","","","","","3.5","1.7","","","","","","","","","","","","","","","","","","","","","","","","","145463",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","BOLANO","0.4","0.4","120.9","120.9","SUBAERIAL","","","s NWS40 [6348]","ANDESITE [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","62","0.32","","16.6","","","","3.87","4.75","2.24","0.1","","1.29","3.96","0.2","","","","","","","","","","","","","","","","4.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","99","21","","","10","","12","","17","","","","","19","380","7","44","","","","","","","","","","","","","0.53","218","4.25","9.2","1.08","4.9","1.2","0.5","1.23","0.21","1.27","0.27","0.78","0.11","0.79","0.13","1.51","","","","","","","","","","","","1.17","0.41","","","","","","","","","","","","","","","","","","","","","","","","","145464",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS737 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","55.7","0.72","","18.1","","","","5.75","5.64","2.91","0.1","","4.59","3.64","0.52","","","","","","","","","","","","","","","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","208","100","","","13","223","76","53","15","","","","","88","1310","8","106","7.3","","","","","","","","","","","","1","2270","10.8","17.5","2.12","8.6","1.86","0.76","1.75","0.28","1.57","0.32","0.91","0.13","0.91","0.14","2.8","0.5","","","","","","","","","11","","4.21","0.79","","","","","","","","","","","","","","","","","","","","","","","","","145465",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS217 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","57.1","0.82","","17.1","","","","5.7","5.58","3.96","0.1","","3.62","2.64","0.21","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","125","101","","","21","33","24","59","20","","","","","154","343","25","198","14.2","","","","","","","","","","","","9","806","40.2","75.2","6.99","31.1","5.7","1.29","4.9","0.7","4.4","0.8","2.6","0.37","2.3","0.37","5.8","1.44","","","","","","","","","33","","20.64","5.18","","","","","","","","","","","","","","","","","","","","","","","","","145466",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS376 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","49.9","1.02","","9.6","","","","6.61","6.63","11.25","0.19","","5.87","0.93","1.03","","","","","","","","","","","","","","","","5.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","131","636","","","40","433","90","99","16","","","","","313","904","21","350","17","","","","","","","","","","","","10.7","3913","50.6","112.2","11.65","50.2","9.4","3.83","9.2","0.9","4.1","0.7","2.4","0.21","1.4","0.25","9.4","1.15","","","","","","","","","130","","31","6.4","","","","","","","","","","","","","","","","","","","","","","","","","145467",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s MKE1 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","50.9","0.84","","11.4","","","","8.17","7.99","11.68","0.15","","4.72","1.72","0.59","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","177","772","","","58","399","79","70","19","","","","","308","725","26","157","11.2","","","","","","","","","","","","17.1","1891","47.1","94","9.73","48.2","8.7","1.91","7","0.9","4.8","0.9","2.5","0.33","2.1","0.32","4.5","0.66","","","","","","","","","11","","24","6.33","","","","","","","","","","","","","","","","","","","","","","","","","145468",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS316 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","51.6","1","","12.5","","","","7.16","7.2","7.86","0.14","","5.83","1.7","1.12","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","177","360","","","32","118","10","44","19","","","","","201","1192","33","264","15.5","","","","","","","","","","","","3.4","5075","101.6","194.2","18.62","85.4","14.3","2.13","10.5","1.3","6.5","1.1","3.1","0.39","2.5","0.4","7","0.7","","","","","","","","","6","","34.52","5.68","","","","","","","","","","","","","","","","","","","","","","","","","145469",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS411 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","56.9","0.81","","14.1","","","","5.24","4.23","2.35","0.07","","7.57","1.95","0.56","","","","","","","","","","","","","","","","4.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","125","112","","","13","17","35","74","21","","","","","353","597","23","291","17","","","","","","","","","","","","3.3","1700","47","94","10.7","41","7.9","1.65","6.2","0.8","4.2","0.8","2.1","0.32","2","0.28","7.7","1","","","","","","","","","36","","33","5.6","","","","","","","","","","","","","","","","","","","","","","","","","145470",
"[6348]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","","-1.5","1","119.4","121","SUBAERIAL","","","s NWS511 [6348]","NOT GIVEN [6348]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6348] ","50","0.87","","16","","","","8.31","8.62","4.31","0.26","","4.36","2.54","0.57","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","285","85","","","29","44","155","297","19","","","","","121","1380","23","152","12","","","","","","","","","","","","2.6","3740","55","99","11.5","42","7","1.8","6.6","0.8","3.9","0.8","2.1","0.29","1.8","0.25","4.2","0.6","","","","","","","","","65","","26","3.9","","","","","","","","","","","","","","","","","","","","","","","","","145471",
