"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0402 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.94","2.77","","12.68","","","","10.27","13.07","8.48","0.17","","1.13","2.36","0.39","","","0.12","","","","","","","","","","","","","-0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","","","","","","","","","","","","","","","25.4","409","24","213","39.5","","","","","","","","","","","","0.17","248","33.56","70.16","8.81","35.35","7.54","2.38","6.72","0.98","5.37","0.99","2.34","0.32","1.81","0.25","5.2","2.7","","","","","","","","","2.09","","4.43","0.88","","","","","","","","","","","","","","","","","","","","","","","","","1074267",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0383 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","48.22","2.68","","13.77","","","","10.95","10.67","9.02","0.17","","1.33","2.69","0.49","","","0.08","","","","","","","","","","","","","-0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8","","","","","","","","","","","","","","","34.3","537","27","285","49.1","","","","","","","","","","","","0.2","314","43.44","89.02","10.78","42.93","8.79","2.74","7.61","1.11","6.02","1.09","2.61","0.34","2.02","0.29","6.6","3.3","","","","","","","","","2.82","","5.63","1.38","","","","","","","","","","","","","","","","","","","","","","","","","1074268",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0371 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","48.23","2.68","","14.03","","","","10.64","10.74","8.27","0.17","","1.34","2.75","0.48","","","0.09","","","","","","","","","","","","","-0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6","","","","","","","","","","","","","","","35.4","546","27","288","49.5","","","","","","","","","","","","0.21","318","43.77","89.22","10.81","42.95","8.6","2.74","7.51","1.1","5.94","1.08","2.6","0.35","2.04","0.29","6.8","3.3","","","","","","","","","2.95","","5.74","1.43","","","","","","","","","","","","","","","","","","","","","","","","","1074269",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0344 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.82","3.26","","15.02","","","","11.55","11.07","6.12","0.18","","1.41","2.82","0.48","","","0.08","","","","","","","","","","","","","-0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4","","","","","","","","","","","","","","","34","598","28","268","49.9","","","","","","","","","","","","0.26","326","42.42","87.28","10.71","43.24","8.86","2.91","8.03","1.18","6.33","1.17","2.79","0.37","2.1","0.31","6.5","3.3","","","","","","","","","2.97","","5.53","1.36","","","","","","","","","","","","","","","","","","","","","","","","","1074270",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0032 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.73","2.86","","14.05","","","","11.03","11.38","8.66","0.17","","1.05","2.45","0.42","","","0.08","","","","","","","","","","","","","-0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","","","","","","","","","","","","","","25.2","542","25","233","45.2","","","","","","","","","","","","0.18","286","38.32","78.63","9.69","38.81","8","2.62","7.16","1.06","5.68","1.03","2.44","0.33","1.9","0.27","5.7","2.9","","","","","","","","","2.44","","4.99","1.21","","","","","","","","","","","","","","","","","","","","","","","","","1074271",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0303 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.27","3.01","","13.52","","","","10.85","11.93","8.27","0.17","","1.3","2.48","0.42","","","0.16","","","","","","","","","","","","","-0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9","","","","","","","","","","","","","","","31.2","508","26","246","50.9","","","","","","","","","","","","0.29","287","38.94","80.68","9.94","39.7","8.28","2.6","7.16","1.05","5.71","1.03","2.44","0.33","1.89","0.27","6.2","3.2","","","","","","","","","2.97","","5.89","1.48","","","","","","","","","","","","","","","","","","","","","","","","","1074272",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0293 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.36","2.91","","13.9","","","","11.38","11.57","8.97","0.17","","1.17","2.42","0.41","","","0.09","","","","","","","","","","","","","-0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","","","","","","","","","","","","","","","28.8","499","25","221","42.5","","","","","","","","","","","","0.16","284","35.88","74.47","9.21","37.01","7.69","2.49","6.94","1.02","5.56","1.01","2.43","0.31","1.83","0.26","5.4","2.8","","","","","","","","","2.45","","4.55","1.09","","","","","","","","","","","","","","","","","","","","","","","","","1074273",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0282 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","45.8","3.5","","13.87","","","","12.81","12.49","6.37","0.19","","1.32","2.41","0.44","","","0.11","","","","","","","","","","","","","-0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1","","","","","","","","","","","","","","","31.2","539","28","244","50.9","","","","","","","","","","","","0.35","316","41.34","85.45","10.55","42.32","8.95","2.84","7.97","1.17","6.37","1.16","2.83","0.37","2.11","0.3","6","3.4","","","","","","","","","2.82","","5.52","1.31","","","","","","","","","","","","","","","","","","","","","","","","","1074274",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0223 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.88","3.03","","14.34","","","","10.69","11.92","7.41","0.17","","1.39","2.66","0.48","","","0.08","","","","","","","","","","","","","-0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1","","","","","","","","","","","","","","","34.1","576","27","266","51.7","","","","","","","","","","","","0.21","332","44.02","89.67","10.93","43.16","8.88","2.79","7.69","1.12","6.01","1.09","2.63","0.34","1.98","0.27","6.3","3.4","","","","","","","","","2.87","","5.9","1.38","","","","","","","","","","","","","","","","","","","","","","","","","1074275",
"[20510]","OCEAN ISLAND","CROZET ISLANDS / ILE DE L^EST / INDIAN OCEAN","PIC MARION","-47","-47","53","53","SUBAERIAL","","","s CE0203 [20510]","BASALT [20510]","9000000 [20510]","9000000 [20510]","","MIOCENE [20510]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20510] ","47.31","3.49","","15.67","","","","11.49","10.51","5.56","0.18","","1.51","3.07","0.55","","","0.06","","","","","","","","","","","","","-0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","34.7","614","29","287","54.6","","","","","","","","","","","","0.3","348","46.19","97.66","11.7","46.58","9.5","2.98","8.22","1.2","6.48","1.18","2.76","0.37","2.15","0.3","6.7","3.6","","","","","","","","","2.99","","6.11","1.54","","","","","","","","","","","","","","","","","","","","","","","","","1074276",
