"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN","ALTERED PART OF THE RIM OF THE CANADA CALDERA, AT FUENTE DE LOS RIACHUELOS, LLANOS DE UCANCA","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 19.790ILM [866]","TRACHYBASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","55","1.78","","18.13","","3.27","3.31","","5.06","2.63","0.16","","3.54","5.48","0.58","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17762",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","CARRETERA SAN JUAN","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 21.898ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.5","3.77","","14.58","","4.39","8.53","","12.34","6.93","0.19","","1.72","3.26","0.86","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17765",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","LOS SILOS","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 21.784ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","46.45","2.73","","14.37","","3.38","6.97","","8.97","8.97","0.19","","2.14","4.12","0.68","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17766",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","GÜIMAR, MONTANA GRANDE","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 24.544ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","47.2","2.7","","14.5","","3.36","7.83","","9.07","8.72","0.16","","1.46","3.6","0.74","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17767",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BOCA CANGREJO / BASALT SERIES IV / ATLANTIC OCEAN","SANTIAGO DE TEIDE","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 22.994ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","47.4","1.77","","18.21","","1.83","8.04","","8.23","4.71","0.16","","2.36","5.08","1.18","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17768",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","SANTIAGO, LAVA DE GARACHICO","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 21.875ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","47.9","3.08","","18.1","","4.88","5.04","","7.69","4.5","0.21","","2.43","4.7","1.19","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17769",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","PLAYA DE SAN MARCOS","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 21.762ILM [866]","BASALT, PLAGIOCLASE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","48.85","2.59","","18.38","","2.37","6.33","","7.62","3.98","0.15","","2.24","4.96","1.1","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17770",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / BASALT SERIES IV / ATLANTIC OCEAN","PUERTO DE LA CRUZ","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 21.837ILM [866]","TRACHYBASALT, AMPHIBOLE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","50.1","2.54","","18.08","","2.8","5.76","","6.27","4.03","0.2","","2.93","4.87","1.05","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17773",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","CARRETERA A SAN BARTOMOLE DE TIRAJANA","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.815ILM [866]","BASALT, TEPHRITIC [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","42.95","3.84","","14.5","","4.81","7.19","","9.47","5.96","0.21","","2.3","4.04","1.03","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17775",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","SAN NICOLAS DE TOLENTINO","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.918ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.6","4.01","","14.85","","5.41","6.51","","10.38","5.65","0.22","","1.32","3.54","1.21","","3.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17777",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","NEAR BARRANCO DE SIBERIO","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.732ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","49.5","2.01","","18.05","","3.12","2.98","","6.36","3.87","0.15","","4.5","4.38","0.53","","4.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17778",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","CANADA MORISCA","28","28","-15.6","-15.6","SUBAERIAL","","","s 28.063ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","37.1","3.53","","9.9","","3.04","9.45","","12.42","16","0.24","","1.32","3.13","1.73","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17779",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","SAN BARTOMOLE","28","28","-15.6","-15.6","SUBAERIAL","","","s 29.751ILM [866]","NEPHELINITE, OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","37.5","3.55","","9.79","","3.14","10.12","","11.94","16.18","0.2","","1.08","2.1","1.64","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17780",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / ARUCAS / ROQUE NUBLO FORMATION / ATLANTIC OCEAN","BANADEROS-CAMBALUZ","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.704ILM [866]","BASALT, OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","44.9","2.93","","11.24","","4.84","8.58","","12.47","9.49","0.21","","0.76","2.74","0.91","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17782",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","ARUCAS, NORTH OF PICO DE GALDAR","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.810ILM [866]","OCEANITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","37.4","4.31","","10.11","","4.76","8.71","","13.32","13","0.19","","0.86","3.09","1.22","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17783",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","JUNTO AL LOMO DE ENMEDIO","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.695ILM [866]","OCEANITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","41.1","3.84","","12.43","","2.08","11.18","","12.02","10.73","0.2","","1.7","3.2","0.93","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17784",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","MONTANA ROSIANA","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.956ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.1","2.64","","13.87","","1.94","8.3","","12.19","9.49","0.19","","2.4","4.4","0.89","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17785",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","BARRANCO DEL CAIDERO","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.501ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.4","2.88","","14.29","","5.05","4.81","","9.97","8.26","0.17","","1.88","4.96","0.59","","3.74","","","","","","0.12","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17787",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","PUNTA DE ARUCAS","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.526ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","44.2","3.01","","14.56","","4.02","5.88","","9.69","7.43","0.17","","3","4.84","0.58","","1.92","","","","","","0.12","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17789",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / CARDONES / BASALT SERIES III / ATLANTIC OCEAN","","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.527ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","44.9","2.99","","15.22","","3.4","5.67","","9.47","6.85","0.19","","3.36","5.3","0.57","","1.14","","","","","","0.14","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17790",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES III / ATLANTIC OCEAN","LA CALDERA","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.547ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","45.75","2.48","","15.48","","4.84","4.37","","9.55","5.66","0.19","","1.88","6","0.69","","1.92","","","","","","0.12","","","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17792",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN","LAS MONTANETAS","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.958ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","41.13","3.61","","11.12","","2.94","9.48","","11.24","14.14","0.2","","1.25","2.5","0.97","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17793",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN","TELDE, NEAR BARRANCO DE LA PALMA","28","28","-15.6","-15.6","SUBAERIAL","","","s 28.312ILM [866]","OCEANITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","41.9","3.41","","10.67","","3.18","9.47","","13.32","11.79","0.16","","1.72","3.06","0.98","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17794",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN","PICO BANDAMA","28","28","-15.6","-15.6","SUBAERIAL","","","s 27.104ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","42.1","3.29","","11.52","","2.22","9.29","","11.94","14.04","0.2","","0.72","3.16","0.78","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17795",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN","CRUZ DEL INGLES","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.831ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","42.1","3.62","","13.1","","2.52","9.2","","11.96","11.11","0.21","","2","3.81","0.8","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17796",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / BASALT SERIES IV / ATLANTIC OCEAN","MONTANON NEGRO","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.938ILM [866]","ANKARAMITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.17","3.37","","13.67","","4.07","6.84","","10.68","10","0.2","","2.48","4.47","0.72","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17797",
"[866]","OCEAN ISLAND","CANARY ISLANDS / GRAN CANARIA / CABEZO DE LA ROSA / BASALT SERIES IV / ATLANTIC OCEAN","","28","28","-15.6","-15.6","SUBAERIAL","","","s 26.567ILM [866]","TEPHRITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.9","3.46","","15.62","","5.14","5.88","","11.16","4.37","0.2","","3.26","4.94","1","","0.8","","","","","","0.11","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17798",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","WEST OF ROQUE DEL CONDE","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 20.742ILM [866]","BASALT [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","41.4","3.63","","12.39","","5.63","8.48","","11.36","10.49","0.18","","1","2.3","0.81","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17801",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","ALTERED PART OF THE RIM OF VALLE DE GÜIMAR","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 24.511ILM [866]","BASALT, AUGITE-AMPHIBOLE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","41.4","4.23","","13.84","","6.4","8.72","","12.42","7.62","0.16","","1.36","2.85","0.64","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17802",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","MONTANA DEL DORNAJO","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 25.388ILM [866]","BASALT, OLIVINE-PLAGIOCLASE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","42.25","4.03","","14.4","","3.94","10.2","","10.54","8.5","0.17","","1.52","2.86","0.61","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17804",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","GUÍA AT SANTA CRUZ","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 24.604ILM [866]","BASALT, AUGITE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.4","3.78","","15.35","","6.05","7.2","","10.66","6.34","0.16","","0.92","3.8","0.65","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17808",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","MONTANA DEL DORNAJO","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 25.350ILM [866]","BASALT, OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.45","4.03","","15.87","","3.74","8.91","","10.56","6.78","0.17","","1.8","3.46","0.72","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17809",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","BARRANCO DE LA MONTANA","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 24.642ILM [866]","BASALT, AUGITE-OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.5","3.89","","14.5","","4.05","9.78","","11.77","6.94","0.16","","1.14","2.96","0.61","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17810",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","MONTANA DEL DORNAJO","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 25.362ILM [866]","BASALT, OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.6","4.02","","14.65","","4.44","8.62","","11.06","6.2","0.18","","1.92","3.04","0.85","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17812",
"[866]","OCEAN ISLAND","CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN","GUÍA AT SANTA CRUZ","28.3","28.3","-16.6","-16.6","SUBAERIAL","","","s 24.632ILM [866]","BASALT, AUGITE-OLIVINE [866]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [866] ","43.75","3.18","","11.72","","5.04","7.64","","13.28","11.31","0.14","","0.76","2.12","0.38","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17814",
