"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1103 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","49.71","2.36","","13.03","","","","14.12","5.78","5.9","0.23","","0.24","3.68","0.23","","","","","","","","","","","","","","","","2.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2","","367","90.6","","","47.4","36.4","53.5","143","17.9","","","","","4.13","92.2","38","145","7.65","","","","","","","","","","","","0.49","37.8","9.82","24.3","3.52","15.9","4.81","1.28","5.95","1.04","6.63","1.39","4.3","0.63","3.99","0.58","4.53","0.48","","","","","","","","","8.72","","2.4","0.44","","","","","","","","","","","","","","","","","","","","","","","","","1002751",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1104 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","49.58","2.07","","13.61","","","","13.36","6.98","5.84","0.25","","0.33","4.17","0.2","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9","","351","97.9","","","35.3","35.8","14.9","115","19.5","","","","","5.22","195","35","103","6.35","","","","","","","","","","","","0.33","49.6","8.34","20.9","3.03","14.4","4.34","1.47","5.69","0.98","6.18","1.31","3.73","0.52","3.38","0.51","3.29","0.4","","","","","","","","","4.81","","1.62","0.31","0.512573","","","","","","","","","","","","","","","","","","","","","","","","1002752",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1105 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","50.71","1.9","","12.67","","","","12.02","9.19","6.03","0.22","","0.3","3.69","0.18","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","","321","118","","","44.9","40","51.9","85.6","15.7","","","","","6.13","176","32.6","104","5.78","","","","","","","","","","","","0.18","42.2","7.73","19.9","2.91","13.8","4.36","1.29","5.48","0.92","5.76","1.21","3.52","0.5","3.14","0.48","3.28","0.36","","","","","","","","","5.21","","1.63","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1002753",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1106 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","48.47","1.96","","13.83","","","","12.91","9","6.1","0.21","","0.3","3.57","0.19","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","","335","95.4","","","34.8","35.2","51.7","112","18.9","","","","","7.44","328","34.6","113","6.05","","","","","","","","","","","","0.93","55.2","9.32","22.5","3.21","15.2","4.5","1.51","5.72","1","6.12","1.31","3.7","0.53","3.46","0.53","3.54","0.39","","","","","","","","","58.7","","1.88","0.36","","","","","","","","","","","","","","","","","","","","","","","","","1002754",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1107 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","49.44","2.1","","13.69","","","","13.35","7.42","5.42","0.25","","0.28","3.87","0.21","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","350","85.5","","","44.3","33.8","54.4","98.8","20.3","","","","","6.19","249","37","121","6.42","","","","","","","","","","","","0.31","54.9","9.95","22.7","3.51","16.6","4.88","1.61","6.34","1.06","6.72","1.41","3.92","0.59","3.64","0.54","3.97","0.42","","","","","","","","","13.2","","2.07","0.4","0.512575","","","","","","","","","","","","","","","","","","","","","","","","1002755",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1301 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","48.29","2.17","","13.04","","","","13.53","7.04","5.24","0.22","","0.4","3.91","0.22","","","","","","","","","","","","","","","","3.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","348","48.3","","","42.5","27","74","139","20.8","","","","","14.5","253","39.3","140","7.4","","","","","","","","","","","","1.78","84.9","13.3","33.8","3.83","19.4","5.48","1.7","5.84","1.08","7.22","1.57","4.36","0.65","4.04","0.61","3.58","0.53","","","","","","","","","5.98","","2.49","0.57","","","","","","","","","","","","","","","","","","","","","","","","","1002756",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1303 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","46.61","1.45","","13.53","","","","11.13","6.58","6.3","0.14","","0.57","3.59","0.14","","","","","","","","","","","","","","","","7.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4","","278","90.1","","","41.7","42.8","59.5","120","18.2","","","","","69.7","229","26.2","80.3","4.27","","","","","","","","","","","","11.5","131","8.64","19.4","2.53","12.7","3.5","1.19","3.86","0.68","4.51","0.96","2.75","0.42","2.5","0.39","2","0.3","","","","","","","","","5.46","","1.5","0.27","","","","","","","","","","","","","","","","","","","","","","","","","1002757",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1304 [19986]","GABBRO [19986]","","","","PROTEROZOIC [19986]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19986] ","49.06","1.57","","13.82","","","","10.61","6.76","5.96","0.14","","0.59","3.62","0.14","","","","","","","","","","","","","","","","5.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3","","277","89.2","","","46.2","39.1","95.6","101","17.3","","","","","71","247","29.4","110","5.34","","","","","","","","","","","","11.6","103","9.89","22.3","2.88","14.2","3.88","1.4","4.46","0.78","5.17","1.1","3.08","0.46","2.81","0.43","2.85","0.4","","","","","","","","","7.18","","2","0.38","","","","","","","","","","","","","","","","","","","","","","","","","1002758",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1305 [19986]","NOT GIVEN [19986]","","","","PROTEROZOIC [19986]","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [19986] ","60.69","0.85","","12.12","","","","5.98","0.78","0.81","0.07","","2.5","2.93","0.15","","","","","","","","","","","","","","","","11.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3","","59.9","30.6","","","10.7","12.7","12.9","136","19.6","","","","","115","44.5","40","230","14","","","","","","","","","","","","2.63","326","39.9","69.9","8.84","36.3","7.68","1.18","7.27","1.22","7.27","1.59","4.46","0.66","4.13","0.66","6.27","1.24","","","","","","","","","22.1","","16.4","2.54","","","","","","","","","","","","","","","","","","","","","","","","","1002759",
"[19986]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / SICHUAN PROVINCE / HUILI GROUP - TIAN BAOSHAN FORMATION","YANGTZE BLOCK","27","27","102","102","SUBAERIAL","","","s HCQ1306 [19986]","NOT GIVEN [19986]","","","","PROTEROZOIC [19986]","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [19986] ","65.32","0.93","","13.63","","","","5.79","0.79","1.02","0.08","","3.03","2.7","0.16","","","","","","","","","","","","","","","","5.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3","","62.9","31.3","","","14.1","15.6","7.52","110","19.7","","","","","128","48.3","39.3","236","14.4","","","","","","","","","","","","2.8","288","36.4","67.5","8.18","33.9","7.07","1.18","6.53","1.13","6.99","1.55","4.42","0.68","4.3","0.65","6.24","1.27","","","","","","","","","14.3","","17.3","3.18","","","","","","","","","","","","","","","","","","","","","","","","","1002760",
