"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6397","55.6397","130.0981","130.0981","SUBAERIAL","","","s 9506-0 [12343]","HARZBURGITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","43.85","0.016","","0.79","0.4","","","7.32","0.81","46.31","0.123","0.313","0.08","0.12","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515484",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6397","55.6397","130.0981","130.0981","SUBAERIAL","","","s 9506-1 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","45.07","0.162","","3.94","0.33","","","8.32","3.55","38.02","0.137","0.236","0.01","0.33","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515485",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6397","55.6397","130.0981","130.0981","SUBAERIAL","","","s 9506-2 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","45.14","0.163","","3.98","0.33","","","8.27","3.62","37.89","0.137","0.233","0.02","0.35","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515486",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6397","55.6397","130.0981","130.0981","SUBAERIAL","","","s 9506-3 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","46.62","0.048","","2.42","0.38","","","7.39","2.41","40.31","0.131","0.254","0.04","0.24","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7752334525424","311.711151079137","","","","","","","","","","","","","","","19.4412453186047","","5.22562160083893","0.712750743846732","","","","","","","","","","","","0.00337947212","6.54965313913978","0.92180346496","2.2157251392","0.31010959432","1.3727144464","0.28681534","0.10290870284","0.33536377016","0.04465363212","0.2608281471","0.05045255142","0.15508294774","0.02381258564","0.17215562334","0.02720307756","0.15489210484","","","","","","","","","","0.23056096406","","0.07096876425","0.02329996458","","","","","","","","","","","","","","","","","","","","","","","","","515487",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6397","55.6397","130.0981","130.0981","SUBAERIAL","","","s 9506-3 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","46.71","0.053","","2.47","0.41","","","7.33","2.36","39.98","0.129","0.263","0.03","0.21","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515488",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6","55.6","130.1","130.1","SUBAERIAL","","","s 9507-1 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","43.72","0.04","","0.82","0.39","","","8.09","1.14","45.19","0.131","0.313","0.03","0.16","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515489",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6","55.6","130.1","130.1","SUBAERIAL","","","s 9507-5 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","45.1","0.103","","3.34","0.37","","","8.01","3.08","39.5","0.134","0.244","0.02","0.27","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.443","","","","","","","","","","","","","","13.252","739.835","70.832","","","","95.302","1848.7","10.531","","","","","","","0.10980915","17.53039035","2.765243865","4.0728525","0.332956668953808","","","","","","","","","","","","0.0017054","6.7511061","0.76402614","1.60139125","0.190904775","0.87018345","0.2425669","9.79389775115275E-02","0.358369561744996","6.67922486791524E-02","0.497098325249179","0.111515564293435","0.339848771225714","4.96612981128571E-02","0.335337480065225","5.66403732581882E-02","0.130606141458151","8.06241225739125E-03","","","","","","","","","0.206006","","0.091925525","0.030634565","","","","","","","","","","","","","","","","","","","","","","","","","515490",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6439","55.6439","130.1025","130.1025","SUBAERIAL","","","s 9508-1 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","43.89","0.057","","1.64","0.38","","","8.39","1.58","43.45","0.133","0.288","0.07","0.18","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515491",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6439","55.6439","130.1025","130.1025","SUBAERIAL","","","s 9508-2 [12343]","LHERZOLITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","44.18","0.016","","1.26","0.37","","","8.23","1.31","43.99","0.131","0.297","0.03","0.17","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515492",
"[12343]","INTRAPLATE VOLCANICS","SIBERIAN CRATON_CENOZOIC/QUATERNARY / SIBERIA_CENOZOIC/QUATERNARY / ALDAN-STANOVOI BLOCK / TOK VOLCANIC FIELD","ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK","55.6439","55.6439","130.1025","130.1025","SUBAERIAL","","","s 9508-3 [12343]","HARZBURGITE, XENOLITH [12343]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [12343] ","44.32","0.073","","1.14","0.39","","","8.69","1.05","43.82","0.142","0.298","0.09","0.16","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515493",
