"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD6-2 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","48.9","1.9","","14","","","","13.23","11","5.31","0.197","","0.303","2.29","0.127","","","","","","","","","","","","","","","","0.561","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2","10844","385","57","1604","","47.6","61.7","177","112","20.5","1.84","","","","9.08","169","26.7","104","6.96","","","","","","","","","","","","0.259","70.7","7.02","17.9","2.71","13.7","3.8","1.43","5.04","0.854","5.43","1.11","3.02","0.446","2.78","0.404","2.59","0.482","","","","","","","","","0.63","","0.74","0.19","","","","","","","","","","","","","","","","","","","","","","","","","784508",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD6-3 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","48.8","2.17","","12.6","","","","14.76","10.7","5.21","0.221","","0.125","2.17","0.163","","","","","","","","","","","","","","","","0.593","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9","12828","434","52.4","1811","","52.3","60.2","182","126","21.4","1.88","","","","2.22","151","33.9","130","8.93","","","","","","","","","","","","0.151","41.1","8.99","22.6","3.5","17.1","4.76","1.68","6.12","1.07","6.5","1.35","3.64","0.536","3.27","0.516","3.35","0.573","","","","","","","","","0.774","","0.931","0.235","0.512672","","","","","","","","","","","","","","","","","","","","","","","","784509",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD6-4 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","50.4","2.77","","12","","","","15.3","8.58","4.14","0.213","","0.335","2.9","0.291","","","","","","","","","","","","","","","","0.582","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8","15442","377","51.4","1689","","46.8","45.7","235","145","24.7","1.99","","","","9.64","173","39.4","236","15.1","","","","","","","","","","","","0.329","55.2","17.6","43.7","6.35","30.4","7.61","2.65","8.82","1.43","8.53","1.64","4.36","0.631","3.74","0.55","5.7","1.03","","","","","","","","","1.19","","2.05","0.531","0.512549","","","","","","","","","","","","","","","","","","","","","","","","784510",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD6-5 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","48.9","2.13","","12.6","","","","14.58","10.8","5.51","0.224","","0.123","2.11","0.156","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3","12696","430","64","1823","","51.8","62.9","174","123","21.2","1.9","","","","1.69","144","33.4","130","8.63","","","","","","","","","","","","0.166","36.3","8.94","22.6","3.43","17","4.79","1.73","5.99","1.07","6.52","1.33","3.7","0.549","3.41","0.493","3.23","0.572","","","","","","","","","2.14","","0.936","0.241","","","","","","","","","","","","","","","","","","","","","","","","","784511",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-1 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","49.2","1.67","","13.1","","","","13.86","9.34","6.3","0.217","","1.38","2","0.118","","","","","","","","","","","","","","","","0.605","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","9638","361","79.8","1756","","52.6","75.3","186","116","19","1.8","","","","68.3","162","26","93.4","5.83","","","","","","","","","","","","0.351","196","6","15.7","2.36","12.3","3.51","1.3","4.78","0.845","5.08","1.06","2.94","0.438","2.83","0.406","2.36","0.384","","","","","","","","","2.39","","0.521","0.135","0.512813","","","","","","","","","","","","","","","","","","","","","","","","784512",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-2 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","49.1","1.66","","13.1","","","","13.95","9.37","6.29","0.22","","1.34","2.07","0.116","","","","","","","","","","","","","","","","0.595","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","9648","360","80.5","1803","","54.2","76.9","190","117","18.8","1.81","","","","66.2","165","26.5","96.5","5.75","","","","","","","","","","","","0.365","192","5.97","15.6","2.35","12.2","3.51","1.27","4.76","0.843","5.16","1.11","2.93","0.432","2.85","0.422","2.31","0.383","","","","","","","","","2.67","","0.493","0.139","","","","","","","","","","","","","","","","","","","","","","","","","784513",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-3 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","48.5","1.92","","12.4","","","","14.31","10.8","5.77","0.222","","0.8","2.29","0.12","","","","","","","","","","","","","","","","0.576","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2","11425","404","163","1789","","51.9","81","252","110","17.9","1.93","","","","36.6","152","28.1","104","6.4","","","","","","","","","","","","0.443","83.1","5.9","15.7","2.44","12.8","3.81","1.41","5.18","0.897","5.69","1.19","3.34","0.483","3.05","0.448","2.62","0.454","","","","","","","","","1.26","","0.563","0.187","","","","","","","","","","","","","","","","","","","","","","","","","784514",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-4 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","48.8","1.53","","13.7","","","","13.05","10.7","6.59","0.206","","0.753","1.82","0.1","","","","","","","","","","","","","","","","0.575","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1","9162","346","107","1697","","51.9","81","183","103","18","1.73","","","","38.8","148","25","82.6","5.12","","","","","","","","","","","","0.306","106","5.16","13.5","2.12","10.8","3.09","1.19","4.16","0.739","4.76","0.961","2.56","0.394","2.5","0.369","2.17","0.335","","","","","","","","","1.56","","0.456","0.121","0.512789","","","","","","","","","","","","","","","","","","","","","","","","784515",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-5 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","49.2","1.64","","13.5","","","","13.77","9.87","5.94","0.225","","0.918","2","0.116","","","","","","","","","","","","","","","","0.585","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","9618","364","52.7","1747","","52.3","70.8","190","110","19.3","1.76","","","","50.8","167","26.1","90.5","5.7","","","","","","","","","","","","0.378","145","5.92","15.3","2.4","12.2","3.42","1.28","4.69","0.816","5.22","1.04","2.84","0.441","2.81","0.423","2.34","0.385","","","","","","","","","1.72","","0.5","0.139","","","","","","","","","","","","","","","","","","","","","","","","","784516",
"[18195]","CONTINENTAL FLOOD BASALT","MARNDA MOORN LARGE IGNEOUS PROVINCE / GNOWANGERUP-FRASER DIKE SUITE / RAVENSTHORPE DIKES","","-33","-34","119","120","SUBAERIAL","","","s RD11-6 [18195]","DOLERITE [18195]","1210000000 [18195]","1210000000 [18195]","MESO [18195]","PROTEROZOIC [18195]","","","","MEDIUM- TO COARSE-GRAINED [18195] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18195] ","49.2","1.57","","12.8","","","","13.86","10.7","6.34","0.213","","0.502","1.89","0.117","","","","","","","","","","","","","","","","0.571","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4","9382","328","92.7","1749","","54.4","73.6","163","110","18.4","1.84","","","","24.6","143","26","93","5.75","","","","","","","","","","","","0.381","63.6","5.77","15.5","2.48","12.2","3.61","1.34","4.63","0.835","5.33","1.07","2.98","0.445","2.85","0.422","2.3","0.388","","","","","","","","","0.424","","0.535","0.151","0.512736","","","","","","","","","","","","","","","","","","","","","","","","784517",
